Wavelength,Spectrum_1
679.914493036039,30146.23128049879
679.9688629088857,30146.23128049879
680.023229274289,30146.23128049879
680.0775921320916,30146.23128049879
680.1319514821365,30146.23128049879
680.1863073242669,30146.23128049879
680.2406596583256,30146.23128049879
680.295008484156,30146.23128049879
680.3493538016007,30146.23128049879
680.403695610503,30146.23128049879
680.4580339107058,30146.23128049879
680.5123687020522,30146.23128049879
680.5666999843852,30146.23128049879
680.6210277575476,30146.23128049879
680.6753520213829,30146.23128049879
680.7296727757337,30146.23128049879
680.7839900204432,30146.23128049879
680.8383037553542,30146.23128049879
680.8926139803102,30146.23128049879
680.946920695154,30146.23128049879
681.0012238997281,30146.23128049879
681.0555235938763,30146.23128049879
681.1098197774412,30146.23128049879
681.1641124502661,30146.23128049879
681.2184016121937,30146.23128049879
681.2726872630672,30146.23128049879
681.3269694027296,30146.23128049879
681.3812480310238,30146.23128049879
681.435523147793,30146.23128049879
681.4897947528802,30146.23128049879
681.5440628461284,30146.23128049879
681.5983274273806,30146.23128049879
681.6525884964798,30146.23128049879
681.706846053269,30146.23128049879
681.7611000975913,30146.23128049879
681.8153506292897,30146.23128049879
681.8695976482071,30146.23128049879
681.9238411541868,30146.23128049879
681.9780811470716,30146.23128049879
682.0323176267046,30146.23128049879
682.0865505929288,30146.23128049879
682.1407800455872,30146.23128049879
682.1950059845229,30146.23128049879
682.2492284095789,30146.23128049879
682.303447320598,30146.23128049879
682.3576627174235,30146.23128049879
682.4118745998985,30146.23128049879
682.4660829678658,30146.23128049879
682.5202878211683,30146.23128049879
682.5744891596494,30146.23128049879
682.6286869831519,30146.23128049879
682.6828812915188,30146.23128049879
682.737072084593,30146.23128049879
682.7912593622178,30146.23128049879
682.8454431242363,30146.23128049879
682.8996233704912,30146.23128049879
682.9538001008257,30146.23128049879
683.0079733150827,30146.23128049879
683.0621430131055,30146.23128049879
683.1163091947368,30146.23128049879
683.1704718598196,30146.23128049879
683.2246310081972,30146.23128049879
683.2787866397126,30146.23128049879
683.3329387542087,30146.23128049879
683.3870873515285,30146.23128049879
683.4412324315149,30146.23128049879
683.4953739940113,30146.23128049879
683.5495120388605,30146.23128049879
683.6036465659053,30146.23128049879
683.6577775749892,30146.23128049879
683.7119050659549,30146.23128049879
683.7660290386455,30146.23128049879
683.820149492904,30146.23128049879
683.8742664285734,30146.23128049879
683.9283798454968,30146.23128049879
683.9824897435172,30146.23128049879
684.0365961224776,30146.23128049879
684.0906989822209,30146.23128049879
684.1447983225904,30146.23128049879
684.1988941434291,30146.23128049879
684.2529864445797,30146.23128049879
684.3070752258855,30146.23128049879
684.3611604871894,30146.23128049879
684.4152422283345,30146.23128049879
684.4693204491637,30146.23128049879
684.5233951495202,30146.23128049879
684.5774663292469,30146.23128049879
684.6315339881869,30146.23128049879
684.6855981261832,30146.23128049879
684.7396587430786,30146.23128049879
684.7937158387165,30146.23128049879
684.8477694129398,30146.23128049879
684.9018194655913,30146.23128049879
684.9558659965143,30146.23128049879
685.0099090055515,30146.23128049879
685.0639484925465,30146.23128049879
685.1179844573417,30146.23128049879
685.1720168997805,30146.23128049879
685.2260458197056,30146.23128049879
685.2800712169604,30146.23128049879
685.3340930913877,30146.23128049879
685.3881114428306,30146.23128049879
685.5544952427992,30146.23128049879
685.6085065478023,30146.23128049879
685.66251432935,30146.23128049879
685.7165185872853,30146.23128049879
685.7705193214514,30146.23128049879
685.8245165316912,30146.23128049879
685.8785102178476,30146.23128049879
685.9325003797638,30146.23128049879
685.9864870172829,30146.23128049879
686.0404701302477,30146.23128049879
686.0944497185012,30146.23128049879
686.1484257818867,30146.23128049879
686.202398320247,30146.23128049879
686.2563673334251,30146.23128049879
686.3103328212641,30146.23128049879
686.3642947836071,30146.23128049879
686.4182532202971,30146.23128049879
686.4722081311769,30146.23128049879
686.5261595160898,30146.23128049879
686.5801073748788,30146.23128049879
686.6340517073867,30146.23128049879
686.6879925134568,30146.23128049879
686.7419297929317,30146.23128049879
686.7958635456549,30146.23128049879
686.8497937714693,30146.23128049879
686.9037204702179,30146.23128049879
686.9576436417434,30146.23128049879
687.0115632858892,30146.23128049879
687.0654794024983,30146.23128049879
687.1193919914136,30146.23128049879
687.1733010524781,30146.23128049879
687.227206585535,30146.23128049879
687.2811085904272,30146.23128049879
687.3350070669976,30146.23128049879
687.3889020150893,30146.23128049879
687.4427934345455,30146.23128049879
687.4966813252091,30146.23128049879
687.5505656869232,30146.23128049879
687.6044465195305,30146.23128049879
687.6583238228744,30146.23128049879
687.7121975967978,30146.23128049879
687.7660678411438,30146.23128049879
687.8199345557551,30146.23128049879
687.8737977404751,30146.23128049879
687.9276573951466,30146.23128049879
687.9815135196127,30146.23128049879
688.0353661137165,30146.23128049879
688.0892151773008,30146.23128049879
688.1430607102089,30146.23128049879
688.1969027122838,30146.23128049879
688.2507411833682,30146.23128049879
688.3045761233053,30146.23128049879
688.3584075319383,30146.23128049879
688.41223540911,30146.23128049879
688.4660597546634,30146.23128049879
688.5198805684417,30146.23128049879
688.573697850288,30146.23128049879
688.627511600045,30146.23128049879
688.6813218175558,30146.23128049879
688.7351285026637,30146.23128049879
688.7889316552114,30146.23128049879
688.8427312750423,30146.23128049879
688.8965273619988,30146.23128049879
688.9503199159245,30146.23128049879
689.0041089366623,30146.23128049879
689.057894424055,30146.23128049879
689.1116763779457,30146.23128049879
689.1654547981777,30146.23128049879
689.2192296845938,30146.23128049879
689.2730010370369,30146.23128049879
689.3267688553501,30146.23128049879
689.3805331393766,30146.23128049879
689.4342938889594,30146.23128049879
689.4880511039412,30146.23128049879
689.5418047841653,30146.23128049879
689.5955549294747,30146.23128049879
689.6493015397124,30146.23128049879
689.7030446147214,30146.23128049879
689.7567841543447,30146.23128049879
689.8105201584254,30146.23128049879
689.8642526268065,30146.23128049879
689.917981559331,30146.23128049879
689.9717069558419,30146.23128049879
690.0254288161823,30146.23128049879
690.0791471401951,30146.23128049879
690.1328619277234,30146.23128049879
690.1865731786102,30146.23128049879
690.2402808926985,30146.23128049879
690.2939850698315,30146.23128049879
690.3476857098519,30146.23128049879
690.401382812603,30146.23128049879
690.4550763779276,30146.23128049879
690.5087664056691,30146.23128049879
690.5624528956702,30146.23128049879
690.6161358477738,30146.23128049879
690.6698152618233,30146.23128049879
690.7234911376615,30146.23128049879
690.7771634751314,30146.23128049879
690.8308322740761,30146.23128049879
690.8844975343386,30146.23128049879
690.9381592557619,30146.23128049879
690.9918174381892,30146.23128049879
691.0454720814631,30146.23128049879
691.0991231854272,30146.23128049879
691.152770749924,30146.23128049879
691.2064147747968,30146.23128049879
691.2600552598885,30146.23128049879
691.3136922050423,30146.23128049879
691.367325610101,30146.23128049879
691.4209554749079,30146.23128049879
691.4745817993056,30146.23128049879
691.5282045831375,30146.23128049879
691.5818238262465,30146.23128049879
691.6354395284757,30146.23128049879
691.6890516896678,30146.23128049879
691.7426603096662,30146.23128049879
691.7962653883139,30146.23128049879
691.8498669254537,30146.23128049879
691.9034649209286,30146.23128049879
691.957059374582,30146.23128049879
692.0106502862565,30146.23128049879
692.0642376557954,30146.23128049879
692.1178214830414,30146.23128049879
692.171401767838,30146.23128049879
692.2249785100279,30146.23128049879
692.2785517094541,30146.23128049879
692.3321213659598,30146.23128049879
692.3856874793878,30146.23128049879
692.4392500495815,30146.23128049879
692.4928090763834,30146.23128049879
692.5463645596368,30146.23128049879
692.5999164991849,30146.23128049879
692.6534648948705,30146.23128049879
692.7070097465365,30146.23128049879
692.7605510540263,30146.23128049879
692.8140888171826,30146.23128049879
692.8676230358486,30146.23128049879
692.9211537098672,30146.23128049879
692.9746808390814,30146.23128049879
693.0282044233345,30146.23128049879
693.0817244624692,30146.23128049879
693.1352409563285,30146.23128049879
693.1887539047558,30146.23128049879
693.2422633075938,30146.23128049879
693.2957691646857,30146.23128049879
693.3492714758743,30146.23128049879
693.4027702410026,30146.23128049879
693.4562654599141,30146.23128049879
693.5097571324513,30146.23128049879
693.5632452584574,30146.23128049879
693.6167298377756,30146.23128049879
693.6702108702488,30146.23128049879
693.7236883557198,30146.23128049879
693.777162294032,30146.23128049879
693.8306326850279,30146.23128049879
693.8840995285512,30146.23128049879
693.9375628244445,30146.23128049879
693.9910225725507,30146.23128049879
694.0444787727132,30146.23128049879
694.0979314247749,30146.23128049879
694.1513805285787,30146.23128049879
694.2048260839676,30146.23128049879
694.2582680907848,30146.23128049879
694.3117065488733,30146.23128049879
694.365141458076,30146.23128049879
694.4185728182359,30146.23128049879
694.4720006291961,30146.23128049879
694.5254248907999,30146.23128049879
694.5788456028898,30146.23128049879
694.6322627653092,30146.23128049879
694.6856763779007,30146.23128049879
694.7390864405078,30146.23128049879
694.7924929529735,30146.23128049879
694.8458959151404,30146.23128049879
694.8992953268519,30146.23128049879
694.9526911879509,30146.23128049879
695.0060834982804,30146.23128049879
695.0594722576834,30146.23128049879
695.112857466003,30146.23128049879
695.1662391230823,30146.23128049879
695.2196172287642,30146.23128049879
695.2729917828915,30146.23128049879
695.3263627853077,30146.23128049879
695.3797302358555,30146.23128049879
695.433094134378,30146.23128049879
695.4864544807183,30146.23128049879
695.5398112747192,30146.23128049879
695.593164516224,30146.23128049879
695.6465142050756,30146.23128049879
695.699860341117,30146.23128049879
695.7532029241911,30146.23128049879
695.8065419541413,30146.23128049879
695.8598774308102,30146.23128049879
695.9132093540411,30146.23128049879
695.9665377236768,30146.23128049879
696.0198625395604,30146.23128049879
696.0731838015353,30146.23128049879
696.1265015094439,30146.23128049879
696.1798156631296,30146.23128049879
696.2331262624353,30146.23128049879
696.2864333072042,30146.23128049879
696.3397367972792,30146.23128049879
696.3930367325031,30146.23128049879
696.4463331127192,30146.23128049879
696.4996259377706,30146.23128049879
696.5529152075,30146.23128049879
696.6062009217505,30146.23128049879
696.6594830803655,30146.23128049879
696.7127616831876,30146.23128049879
696.76603673006,30146.23128049879
696.8193082208256,30146.23128049879
696.8725761553277,30146.23128049879
696.925840533409,30146.23128049879
696.9791013549126,30146.23128049879
697.0323586196816,30146.23128049879
697.085612327559,30146.23128049879
697.1388624783879,30146.23128049879
697.1921090720112,30146.23128049879
697.245352108272,30146.23128049879
697.2985915870132,30146.23128049879
697.3518275080779,30146.23128049879
697.405059871309,30146.23128049879
697.45828867655,30146.23128049879
697.5115139236434,30146.23128049879
697.5647356124324,30146.23128049879
697.61795374276,30146.23128049879
697.6711683144692,30146.23128049879
697.7243793274032,30146.23128049879
697.7775867814048,30146.23128049879
697.8307906763171,30146.23128049879
697.8839910119832,30146.23128049879
697.9371877882461,30146.23128049879
697.9903810049486,30146.23128049879
698.0435706619342,30146.23128049879
698.0967567590452,30146.23128049879
698.1499392961254,30146.23128049879
698.2031182730173,30146.23128049879
698.2562936895639,30146.23128049879
698.3094655456088,30146.23128049879
698.3626338409945,30146.23128049879
698.415798575564,30146.23128049879
698.4689597491607,30146.23128049879
698.5221173616271,30146.23128049879
698.5752714128068,30146.23128049879
698.6284219025426,30146.23128049879
698.6815688306772,30146.23128049879
698.7347121970541,30146.23128049879
698.7878520015161,30146.23128049879
698.840988243906,30146.23128049879
698.8941209240674,30146.23128049879
698.9472500418427,30146.23128049879
699.0003755970753,30146.23128049879
699.0534975896082,30146.23128049879
699.1066160192842,30146.23128049879
699.1597308859466,30146.23128049879
699.2128421894382,30146.23128049879
699.2659499296021,30146.23128049879
699.3190541062814,30146.23128049879
699.372154719319,30146.23128049879
699.4252517685582,30146.23128049879
699.4783452538417,30146.23128049879
699.5314351750123,30146.23128049879
699.5845215319137,30146.23128049879
699.6376043243885,30146.23128049879
699.6906835522798,30146.23128049879
699.7437592154306,30146.23128049879
699.7968313136838,30146.23128049879
699.8498998468827,30146.23128049879
699.9029648148702,30146.23128049879
699.9560262174892,30146.23128049879
700.009084054583,30146.23128049879
700.0621383259943,30146.23128049879
700.1151890315664,30146.23128049879
700.1682361711421,30146.23128049879
700.2212797445644,30146.23128049879
700.2743197516766,30146.23128049879
700.3273561923215,30146.23128049879
700.3803890663421,30146.23128049879
700.4334183735817,30146.23128049879
700.4864441138831,30146.23128049879
700.5394662870893,30146.23128049879
700.5924848930434,30146.23128049879
700.6454999315882,30146.23128049879
700.6985114025672,30146.23128049879
700.7515193058231,30146.23128049879
700.8045236411988,30146.23128049879
700.8575244085374,30146.23128049879
700.9105216076823,30146.23128049879
700.963515238476,30146.23128049879
701.016505300762,30146.23128049879
701.0694917943828,30146.23128049879
701.1224747191818,30146.23128049879
701.175454075002,30146.23128049879
701.2284298616862,30146.23128049879
701.2814020790778,30146.23128049879
701.3343707270194,30146.23128049879
701.3873358053543,30146.23128049879
701.4402973139254,30146.23128049879
701.4932552525756,30146.23128049879
701.5462096211483,30146.23128049879
701.5991604194861,30146.23128049879
701.6521076474322,30146.23128049879
701.7050513048298,30146.23128049879
701.7579913915218,30146.23128049879
701.8109279073511,30146.23128049879
701.8638608521609,30146.23128049879
701.9167902257939,30146.23128049879
701.9697160280936,30146.23128049879
702.0226382589027,30146.23128049879
702.0755569180642,30146.23128049879
702.1284720054213,30146.23128049879
702.181383520817,30146.23128049879
702.2342914640942,30146.23128049879
702.287195835096,30146.23128049879
702.3400966336654,30146.23128049879
702.3929938596455,30146.23128049879
702.445887512879,30146.23128049879
702.4987775932094,30146.23128049879
702.5516641004795,30146.23128049879
702.6045470345323,30146.23128049879
702.6574263952109,30146.23128049879
702.7103021823582,30146.23128049879
702.7631743958173,30146.23128049879
702.8160430354312,30146.23128049879
702.8689081010428,30146.23128049879
702.9217695924955,30146.23128049879
702.974627509632,30146.23128049879
703.0274818522954,30146.23128049879
703.0803326203288,30146.23128049879
703.1331798135749,30146.23128049879
703.1860234318773,30146.23128049879
703.2388634750785,30146.23128049879
703.2916999430216,30146.23128049879
703.3445328355498,30146.23128049879
703.3973621525062,30146.23128049879
703.4501878937336,30146.23128049879
703.5030100590751,30146.23128049879
703.5558286483737,30146.23128049879
703.6086436614725,30146.23128049879
703.6614550982144,30146.23128049879
703.7142629584425,30146.23128049879
703.7670672419998,30146.23128049879
703.8198679487294,30146.23128049879
703.8726650784743,30146.23128049879
703.9254586310775,30146.23128049879
703.9782486063818,30146.23128049879
704.1434039758979,30146.23128049879
704.1961867961339,30146.23128049879
704.2489660386003,30146.23128049879
704.3017417031404,30146.23128049879
704.3545137895966,30146.23128049879
704.4072822978123,30146.23128049879
704.4600472276305,30146.23128049879
704.5128085788941,30146.23128049879
704.5655663514464,30146.23128049879
704.61832054513,30146.23128049879
704.6710711597882,30146.23128049879
704.7238181952641,30146.23128049879
704.7765616514005,30146.23128049879
704.8293015280406,30146.23128049879
704.8820378250273,30146.23128049879
704.9347705422035,30146.23128049879
704.9874996794125,30146.23128049879
705.0402252364972,30146.23128049879
705.0929472133007,30146.23128049879
705.1456656096658,30146.23128049879
705.198380425436,30146.23128049879
705.2510916604537,30146.23128049879
705.3037993145623,30146.23128049879
705.3565033876046,30146.23128049879
705.4092038794239,30146.23128049879
705.4619007898632,30146.23128049879
705.5145941187652,30146.23128049879
705.5672838659732,30146.23128049879
705.6199700313301,30146.23128049879
705.6726526146792,30146.23128049879
705.7253316158632,30146.23128049879
705.778007034725,30146.23128049879
705.830678871108,30146.23128049879
705.8833471248552,30146.23128049879
705.9360117958091,30146.23128049879
705.9886728838135,30146.23128049879
706.0413303887109,30146.23128049879
706.0939843103445,30146.23128049879
706.1466346485572,30146.23128049879
706.199281403192,30146.23128049879
706.2519245740922,30146.23128049879
706.3045641611005,30146.23128049879
706.3572001640601,30146.23128049879
706.409832582814,30146.23128049879
706.4624614172054,30146.23128049879
706.515086667077,30146.23128049879
706.5677083322719,30146.23128049879
706.6203264126332,30146.23128049879
706.6729409080039,30146.23128049879
706.725551818227,30146.23128049879
706.7781591431454,30146.23128049879
706.8307628826026,30146.23128049879
706.8833630364412,30146.23128049879
706.9359596045042,30146.23128049879
706.9885525866349,30146.23128049879
707.0411419826759,30146.23128049879
707.0937277924706,30146.23128049879
707.1463100158619,30146.23128049879
707.1988886526927,30146.23128049879
707.2514637028064,30146.23128049879
707.3040351660457,30146.23128049879
707.3566030422536,30146.23128049879
707.4091673312732,30146.23128049879
707.4617280329477,30146.23128049879
707.5142851471198,30146.23128049879
707.5668386736328,30146.23128049879
707.6193886123293,30146.23128049879
707.6719349630529,30146.23128049879
707.7244777256464,30146.23128049879
707.7770168999526,30146.23128049879
707.8295524858148,30146.23128049879
707.8820844830758,30146.23128049879
707.9346128915788,30146.23128049879
707.9871377111668,30146.23128049879
708.0396589416827,30146.23128049879
708.0921765829696,30146.23128049879
708.1446906348706,30146.23128049879
708.1972010972287,30146.23128049879
708.2497079698868,30146.23128049879
708.3022112526878,30146.23128049879
708.3547109454752,30146.23128049879
708.4072070480917,30146.23128049879
708.45969956038,30146.23128049879
708.512188482184,30146.23128049879
708.564673813346,30146.23128049879
708.6171555537092,30146.23128049879
708.6696337031167,30146.23128049879
708.7221082614113,30146.23128049879
708.7745792284363,30146.23128049879
708.8270466040348,30146.23128049879
708.8795103880493,30146.23128049879
708.9319705803233,30146.23128049879
708.9844271806998,30146.23128049879
709.0368801890216,30146.23128049879
709.089329605132,30146.23128049879
709.1417754288735,30146.23128049879
709.1942176600897,30146.23128049879
709.2466562986234,30146.23128049879
709.2990913443175,30146.23128049879
709.3515227970153,30146.23128049879
709.4039506565596,30146.23128049879
709.4563749227935,30146.23128049879
709.5087955955601,30146.23128049879
709.561212674702,30146.23128049879
709.6136261600628,30146.23128049879
709.6660360514853,30146.23128049879
709.7184423488123,30146.23128049879
709.7708450518872,30146.23128049879
709.8232441605529,30146.23128049879
709.8756396746522,30146.23128049879
709.9280315940284,30146.23128049879
709.9804199185243,30146.23128049879
710.0328046479831,30146.23128049879
710.0851857822478,30146.23128049879
710.1375633211612,30146.23128049879
710.1899372645667,30146.23128049879
710.2423076123071,30146.23128049879
710.2946743642252,30146.23128049879
710.3470375201646,30146.23128049879
710.3993970799677,30146.23128049879
710.4517530434779,30146.23128049879
710.5041054105382,30146.23128049879
710.5564541809914,30146.23128049879
710.6087993546809,30146.23128049879
710.6611409314494,30146.23128049879
710.71347891114,30146.23128049879
710.7658132935957,30146.23128049879
710.8181440786597,30146.23128049879
710.8704712661747,30146.23128049879
710.9227948559841,30146.23128049879
710.9751148479305,30146.23128049879
711.0274312418574,30146.23128049879
711.0797440376076,30146.23128049879
711.1320532350239,30146.23128049879
711.1843588339497,30146.23128049879
711.2366608342276,30146.23128049879
711.2889592357011,30146.23128049879
711.3412540382128,30146.23128049879
711.393545241606,30146.23128049879
711.4458328457237,30146.23128049879
711.4981168504088,30146.23128049879
711.5503972555044,30146.23128049879
711.6026740608536,30146.23128049879
711.6549472662991,30146.23128049879
711.7072168716843,30146.23128049879
711.7594828768521,30146.23128049879
711.8117452816454,30146.23128049879
711.8640040859073,30146.23128049879
711.9162592894809,30146.23128049879
711.9685108922091,30146.23128049879
712.0207588939351,30146.23128049879
712.0730032945016,30146.23128049879
712.1252440937519,30146.23128049879
712.177481291529,30146.23128049879
712.2297148876758,30146.23128049879
712.2819448820354,30146.23128049879
712.3341712744509,30146.23128049879
712.3863940647652,30146.23128049879
712.4386132528215,30146.23128049879
712.4908288384623,30146.23128049879
712.5430408215313,30146.23128049879
712.5952492018712,30146.23128049879
712.647453979325,30146.23128049879
712.6996551537358,30146.23128049879
712.7518527249466,30146.23128049879
712.8040466928004,30146.23128049879
712.8562370571402,30146.23128049879
712.9084238178092,30146.23128049879
712.9606069746501,30146.23128049879
713.0127865275061,30146.23128049879
713.0649624762203,30146.23128049879
713.1171348206357,30146.23128049879
713.1693035605953,30146.23128049879
713.221468695942,30146.23128049879
713.273630226519,30146.23128049879
713.325788152169,30146.23128049879
713.3779424727355,30146.23128049879
713.4300931880613,30146.23128049879
713.4822402979892,30146.23128049879
713.5343838023626,30146.23128049879
713.5865237010244,30146.23128049879
713.6386599938174,30146.23128049879
713.690792680585,30146.23128049879
713.7429217611698,30146.23128049879
713.7950472354152,30146.23128049879
713.847169103164,30146.23128049879
713.8992873642592,30146.23128049879
713.951402018544,30146.23128049879
714.0035130658613,30146.23128049879
714.0556205060542,30146.23128049879
714.1077243389658,30146.23128049879
714.1598245644386,30146.23128049879
714.2119211823164,30146.23128049879
714.2640141924417,30146.23128049879
714.3161035946575,30146.23128049879
714.3681893888072,30146.23128049879
714.4202715747336,30146.23128049879
714.4723501522797,30146.23128049879
714.5244251212887,30146.23128049879
714.5764964816032,30146.23128049879
714.6285642330666,30146.23128049879
714.6806283755219,30146.23128049879
714.7326889088118,30146.23128049879
714.7847458327799,30146.23128049879
714.8367991472688,30146.23128049879
714.8888488521216,30146.23128049879
714.9408949471813,30146.23128049879
714.9929374322908,30146.23128049879
715.0449763072934,30146.23128049879
715.097011572032,30146.23128049879
715.1490432263496,30146.23128049879
715.2010712700893,30146.23128049879
715.2530957030941,30146.23128049879
715.3051165252069,30146.23128049879
715.357133736271,30146.23128049879
715.409147336129,30146.23128049879
715.4611573246242,30146.23128049879
715.5131637015996,30146.23128049879
715.5651664668982,30146.23128049879
715.617165620363,30146.23128049879
715.6691611618371,30146.23128049879
715.7211530911635,30146.23128049879
715.7731414081851,30146.23128049879
715.825126112745,30146.23128049879
715.8771072046864,30146.23128049879
715.9290846838519,30146.23128049879
715.981058550085,30146.23128049879
716.0330288032284,30146.23128049879
716.0849954431253,30146.23128049879
716.1369584696187,30146.23128049879
716.1889178825512,30146.23128049879
716.2408736817665,30146.23128049879
716.2928258671074,30146.23128049879
716.3447744384166,30146.23128049879
716.3967193955375,30146.23128049879
716.448660738313,30146.23128049879
716.5005984665861,30146.23128049879
716.5525325801997,30146.23128049879
716.604463078997,30146.23128049879
716.6563899628211,30146.23128049879
716.7083132315147,30146.23128049879
716.760232884921,30146.23128049879
716.8121489228831,30146.23128049879
716.8640613452442,30146.23128049879
716.9159701518469,30146.23128049879
716.9678753425343,30146.23128049879
717.0197769171496,30146.23128049879
717.0716748755357,30146.23128049879
717.1235692175358,30146.23128049879
717.1754599429927,30146.23128049879
717.2273470517496,30146.23128049879
717.2792305436493,30146.23128049879
717.3311104185351,30146.23128049879
717.3829866762499,30146.23128049879
717.4348593166366,30146.23128049879
717.4867283395383,30146.23128049879
717.538593744798,30146.23128049879
717.5904555322589,30146.23128049879
717.6423137017639,30146.23128049879
717.694168253156,30146.23128049879
717.7460191862782,30146.23128049879
717.9102354726409,30146.23128049879
717.9620791687524,30146.23128049879
718.0139192461232,30146.23128049879
718.0657557045963,30146.23128049879
718.1175885440144,30146.23128049879
718.1694177642211,30146.23128049879
718.221243365059,30146.23128049879
718.273065346371,30146.23128049879
718.3248837080006,30146.23128049879
718.3766984497904,30146.23128049879
718.4285095715836,30146.23128049879
718.4803170732233,30146.23128049879
718.5321209545524,30146.23128049879
718.5839212154139,30146.23128049879
718.6357178556509,30146.23128049879
718.6875108751065,30146.23128049879
718.7393002736235,30146.23128049879
718.791086051045,30146.23128049879
718.8428682072141,30146.23128049879
718.8946467419739,30146.23128049879
718.9464216551671,30146.23128049879
718.9981929466371,30146.23128049879
719.0499606162267,30146.23128049879
719.1017246637791,30146.23128049879
719.1534850891371,30146.23128049879
719.2052418921437,30146.23128049879
719.2569950726422,30146.23128049879
719.3087446304754,30146.23128049879
719.3604905654864,30146.23128049879
719.4122328775182,30146.23128049879
719.4639715664139,30146.23128049879
719.5157066320165,30146.23128049879
719.5674380741689,30146.23128049879
719.619165892714,30146.23128049879
719.6708900874953,30146.23128049879
719.7226106583556,30146.23128049879
719.7743276051376,30146.23128049879
719.8260409276846,30146.23128049879
719.8777506258399,30146.23128049879
719.9294566994461,30146.23128049879
719.9811591483463,30146.23128049879
720.0328579723835,30146.23128049879
720.0845531714009,30146.23128049879
720.1362447452414,30146.23128049879
720.187932693748,30146.23128049879
720.2396170167639,30146.23128049879
720.2912977141319,30146.23128049879
720.3429747856952,30146.23128049879
720.3946482312967,30146.23128049879
720.4463180507794,30146.23128049879
720.4979842439864,30146.23128049879
720.5496468107607,30146.23128049879
720.6013057509452,30146.23128049879
720.6529610643834,30146.23128049879
720.7046127509177,30146.23128049879
720.7562608103914,30146.23128049879
720.8079052426476,30146.23128049879
720.8595460475291,30146.23128049879
720.9111832248792,30146.23128049879
720.9628167745408,30146.23128049879
721.0144466963568,30146.23128049879
721.0660729901704,30146.23128049879
721.1176956558245,30146.23128049879
721.1693146931622,30146.23128049879
721.2209301020265,30146.23128049879
721.2725418822603,30146.23128049879
721.3241500337069,30146.23128049879
721.3757545562091,30146.23128049879
721.4273554496099,30146.23128049879
721.4789527137524,30146.23128049879
721.5305463484798,30146.23128049879
721.582136353635,30146.23128049879
721.6337227290607,30146.23128049879
721.6853054746003,30146.23128049879
721.7368845900968,30146.23128049879
721.788460075393,30146.23128049879
721.8400319303321,30146.23128049879
721.8916001547572,30146.23128049879
721.9431647485112,30146.23128049879
721.994725711437,30146.23128049879
722.0462830433778,30146.23128049879
722.0978367441766,30146.23128049879
722.1493868136763,30146.23128049879
722.2009332517202,30146.23128049879
722.2524760581509,30146.23128049879
722.3040152328118,30146.23128049879
722.3555507755459,30146.23128049879
722.407082686196,30146.23128049879
722.4586109646053,30146.23128049879
722.5101356106165,30146.23128049879
722.5616566240732,30146.23128049879
722.6131740048178,30146.23128049879
722.6646877526938,30146.23128049879
722.716197867544,30146.23128049879
722.7677043492115,30146.23128049879
722.8192071975393,30146.23128049879
722.8707064123704,30146.23128049879
722.9222019935477,30146.23128049879
722.9736939409145,30146.23128049879
723.0251822543137,30146.23128049879
723.0766669335881,30146.23128049879
723.1281479785811,30146.23128049879
723.1796253891354,30146.23128049879
723.2310991650943,30146.23128049879
723.2825693063006,30146.23128049879
723.3340358125974,30146.23128049879
723.3854986838278,30146.23128049879
723.4369579198349,30146.23128049879
723.4884135204612,30146.23128049879
723.5398654855504,30146.23128049879
723.5913138149452,30146.23128049879
723.6427585084886,30146.23128049879
723.6941995660237,30146.23128049879
723.7456369873933,30146.23128049879
723.7970707724407,30146.23128049879
723.848500921009,30146.23128049879
723.8999274329408,30146.23128049879
723.9513503080796,30146.23128049879
724.0027695462682,30146.23128049879
724.0541851473494,30146.23128049879
724.1055971111667,30146.23128049879
724.1570054375627,30146.23128049879
724.2084101263806,30146.23128049879
724.2598111774635,30146.23128049879
724.3112085906541,30146.23128049879
724.362602365796,30146.23128049879
724.4139925027316,30146.23128049879
724.4653790013045,30146.23128049879
724.5167618613572,30146.23128049879
724.568141082733,30146.23128049879
724.6195166652748,30146.23128049879
724.6708886088259,30146.23128049879
724.7222569132289,30146.23128049879
724.773621578327,30146.23128049879
724.8249826039635,30146.23128049879
724.8763399899809,30146.23128049879
724.9276937362227,30146.23128049879
724.9790438425317,30146.23128049879
725.0303903087508,30146.23128049879
725.0817331347234,30146.23128049879
725.1330723202922,30146.23128049879
725.1844078653003,30146.23128049879
725.2357397695907,30146.23128049879
725.2870680330066,30146.23128049879
725.3383926553907,30146.23128049879
725.3897136365862,30146.23128049879
725.4410309764362,30146.23128049879
725.4923446747838,30146.23128049879
725.5436547314716,30146.23128049879
725.594961146343,30146.23128049879
725.646263919241,30146.23128049879
725.6975630500085,30146.23128049879
725.7488585384885,30146.23128049879
725.800150384524,30146.23128049879
725.8514385879583,30146.23128049879
725.9027231486342,30146.23128049879
725.9540040663946,30146.23128049879
726.0052813410829,30146.23128049879
726.0565549725418,30146.23128049879
726.1078249606144,30146.23128049879
726.1590913051438,30146.23128049879
726.2103540059728,30146.23128049879
726.2616130629447,30146.23128049879
726.3128684759024,30146.23128049879
726.3641202446888,30146.23128049879
726.4153683691471,30146.23128049879
726.4666128491205,30146.23128049879
726.5178536844517,30146.23128049879
726.5690908749838,30146.23128049879
726.6203244205595,30146.23128049879
726.6715543210227,30146.23128049879
