Wavelength,Spectrum_1
727.0812622818196,490.93260262205735
727.1324593692012,368.7878630529246
727.1836528099,516.9697714722417
727.234842603759,300.7306515194056
727.2860287506213,510.9610099464227
727.3372112503298,396.8165093138014
727.3883901027277,532.9936645932349
727.4395653076577,466.9001736154591
727.4907368649632,398.81866415210135
727.541904774487,310.73792464486434
727.5930690360719,278.7160898295753
727.6442296495616,549.0183129764209
727.6953866147985,697.2790303028382
727.7465399316259,645.1810818048386
727.7976895998867,709.3025285729968
727.8488356194239,384.80388237273775
727.8999779900806,452.8821163842769
727.9511167117,410.8318917150742
728.0022517841247,380.7997894171289
728.0533832071982,404.8252141956972
728.1045109807633,368.7878630529246
728.1556351046629,450.8795894776395
728.2067555787402,370.78981382943664
728.2578724028381,723.330349183446
728.3089855767996,454.884656539945
728.360095100468,595.0932237676774
728.4112009736859,528.9876198057259
728.4623031962967,418.840991561684
728.5134017681432,446.87457556120995
728.5644966890686,430.8550573709031
728.6155879589157,484.92432349417464
728.6666755775276,539.0028201921339
728.7177595447474,324.7487803597911
728.7688398604182,342.7638710650204
728.8199165243827,442.8696150907644
728.8709895364842,611.1206325339796
728.9220588965658,312.73942761634555
728.9731246044703,332.75533144294457
729.1365556317079,599.1000121730121
729.1876140347873,571.0534050026542
729.2386687852188,304.7335122553976
729.2897198828455,436.8622752551783
729.34076732751,412.8341457017804
729.3918111190558,470.90545027940567
729.4428512573256,450.8795894776395
729.4938877421627,414.8364136974927
729.5449205734099,691.2674038021819
729.5959497509102,344.76562534839877
729.6469752745068,322.7471819064811
729.6979971440426,466.9001736154591
729.7490153593607,390.81013087460525
729.8000299203039,480.9188673069349
729.8510408267157,378.79776487153873
729.9020480784387,314.74094660559564
729.953051675316,368.7878630529246
730.0040516171907,663.2142558334482
730.0550479039059,508.9581137695599
730.1060405353044,494.938184847891
730.1570295112294,356.77647213790937
730.2080148315239,611.1206325339796
730.2589964960308,737.3585971714622
730.3099745045932,458.8897764489803
730.3609488570542,534.9967047055305
730.4119195532566,601.1034224050217
730.4628865930438,282.7185884388548
730.5138499762583,490.93260262205735
730.5648097027436,434.8598556930858
730.6157657723426,484.92432349417464
730.6667181848982,252.70149617135272
730.7176669402535,282.7185884388548
730.7686120382514,496.9409946942793
730.8195534787351,559.0340938176132
730.8704912615476,741.3667450949342
730.9214253865318,482.9215890531264
730.972355853531,498.94381698147396
731.0232826623878,444.8720886264447
731.0742058129456,761.4079873308851
731.1251253050472,374.79375984295064
731.1760411385354,398.81866415210135
731.2269533132538,478.9161582921288
731.2778618290453,518.9727161939542
731.3287666857524,404.8252141956972
731.3796678832186,619.1345894229974
731.4305654212868,404.8252141956972
731.4814592998,456.8872099072804
731.5323495186013,394.8143687953523
731.5832360775337,597.0966126161609
731.63411897644,543.008982461997
731.6849982151637,543.008982461997
731.7358737935473,551.0214462383906
731.7867457114342,486.9270705936098
731.8376139686671,496.9409946942793
731.8884785650894,340.7621321801181
731.9393395005438,534.9967047055305
731.9901967748734,432.85744971900493
732.0410503879214,530.9906362816097
732.0919003395308,476.91346204529594
732.1427466295441,438.8647083673761
732.1935892578051,310.73792464486434
732.2444282241563,755.3955276221682
732.295263528441,372.79177943940687
732.3460951705019,376.7957550002474
732.3969231501823,410.8318917150742
732.4477474673253,276.71486560952013
732.4985681217736,462.89494890656056
732.5493851133704,376.7957550002474
732.6001984419587,400.82083327118045
732.6510081073816,520.9756729630459
732.701814109482,659.2068155275598
732.7526164481031,330.7536701642403
732.8034151230876,480.9188673069349
732.8542101342789,545.0120810535822
732.9050014815198,478.9161582921288
732.9557891646533,549.0183129764209
733.0065731835226,565.0436987971237
733.0573535379706,605.1102747619539
733.1081302278402,458.8897764489803
733.1589032529747,512.9639183129137
733.209672613217,494.938184847891
733.26043830841,506.955229818033
733.3112003383969,468.90280547153094
733.3619587030205,410.8318917150742
733.4127134021242,599.1000121730121
733.4634644355507,571.0534050026542
733.5142118031431,400.82083327118045
733.5649555047445,516.9697714722417
733.6156955401976,551.0214462383906
733.6664319093459,414.8364136974927
733.7171646120323,378.79776487153873
733.7678936480994,522.9786417440996
733.8186190173908,404.8252141956972
733.8693407197492,661.2105308441037
733.9200587550177,316.7424815708755
733.9707731230394,545.0120810535822
734.0214838236571,647.1847285261373
734.0721908567141,422.8456249997593
734.1228942220532,553.0245909879661
734.1735939195175,426.85031370480914
734.2242899489501,532.9936645932349
734.2749823101939,458.8897764489803
734.325671003092,354.7746263176501
734.3763560274874,539.0028201921339
734.427037383223,440.8671549918333
734.477715070142,446.87457556120995
734.5283890880874,492.93538747842524
734.5790594369021,536.9997565834823
734.6297261164293,460.8923561278014
734.680389126512,378.79776487153873
734.731048466993,428.8526786868081
734.7817041377157,500.94665167341645
734.8323561385225,551.0214462383906
734.8830044692571,607.1137168207343
734.9336491297622,470.90545027940567
734.9842901198808,575.0599315888676
735.034927439456,418.840991561684
735.0855610883309,358.7783330725807
735.1361910663485,510.9610099464227
735.1868173733516,591.0864783289295
735.2374400091832,559.0340938176132
735.2880589736868,462.89494890656056
735.3386742667051,783.4542956168362
735.389285888081,326.75039458141026
735.4398938376577,254.7025161764294
735.4904981152781,438.8647083673761
735.5410987207855,350.77098018199047
735.5916956540228,623.1416300749097
735.6422889148326,228.69061812276337
735.6928785030586,368.7878630529246
735.7434644185433,380.7997894171289
735.79404666113,502.949498734108
735.8446252306617,394.8143687953523
735.8952001269813,587.0797761235538
735.9457713499319,400.82083327118045
735.9963388993566,404.8252141956972
736.0469027750981,454.884656539945
736.0974629769999,506.955229818033
736.1480195049046,637.1665945042921
736.1985723586555,360.7802090813384
736.2491215380954,623.1416300749097
736.2996670430676,426.85031370480914
736.350208873415,512.9639183129137
736.4007470289805,504.95235812760774
736.451281509607,567.046922997122
736.5018123151381,597.0966126161609
736.5523394454164,500.94665167341645
736.6028629002848,611.1206325339796
736.6533826795866,514.966838833384
736.7038987831646,615.1275901555234
736.7544112108621,346.7673949894811
736.8049199625219,312.73942761634555
736.8554250379872,316.7424815708755
736.9059264371008,286.72115365499377
736.9564241597059,296.72785586176
737.0069182056452,372.79177943940687
737.0574085747623,408.8296517760139
737.1078952668998,444.8720886264447
737.1583782819008,400.82083327118045
737.2088576196085,384.80388237273775
737.2593332798656,436.8622752551783
737.3098052625153,480.9188673069349
737.3602735674007,456.8872099072804
737.4107381943645,422.8456249997593
737.4611991432502,438.8647083673761
737.5116564139006,530.9906362816097
737.5621100061586,532.9936645932349
737.6125599198674,567.046922997122
737.6630061548698,675.2368071397548
737.713448711009,366.78592714981716
737.7638875881281,442.8696150907644
737.81432278607,412.8341457017804
737.8647543046777,557.0309148119918
737.9151821437944,645.1810818048386
737.9656063032628,304.7335122553976
738.0160267829261,458.8897764489803
738.0664435826274,502.949498734108
738.1168567022097,539.0028201921339
738.1672661415158,528.9876198057259
738.217671900389,434.8598556930858
738.2680739786723,541.005895496586
738.3184723762085,539.0028201921339
738.3688670928409,402.82301663202855
738.4192581284124,306.73496692248887
738.4696454827657,585.0764413169941
738.5200291557444,442.8696150907644
738.6827781188584,368.7878630529246
738.7331544286164,472.90810800219816
738.7835270565286,460.8923561278014
738.8338960024379,346.7673949894811
738.8842612661877,611.1206325339796
738.9346228476205,292.7251256202889
738.9849807465796,450.8795894776395
739.0353349629081,547.0151912366135
739.085685496449,448.8770758574561
739.136032347045,334.75700832494476
739.1863755145396,561.037284173181
739.2367149987755,422.8456249997593
739.2870507995959,452.8821163842769
739.3373829168437,254.7025161764294
739.3877113503619,691.2674038021819
739.4380360999936,567.046922997122
739.488357165582,520.9756729630459
739.5386745469697,392.81224263588814
739.588988244,458.8897764489803
739.639298256516,342.7638710650204
739.6896045843604,418.840991561684
739.7399072273765,468.90280547153094
739.7902061854073,695.2751456473784
739.8405014582958,382.80182859738534
739.8907930458848,733.3504833038852
739.9410809480177,380.7997894171289
739.9913651645372,444.8720886264447
740.0416456952865,470.90545027940567
740.0919225401087,561.037284173181
740.1421956988466,326.75039458141026
740.1924651713432,500.94665167341645
740.2427309574418,396.8165093138014
740.2929930569853,512.9639183129137
740.3432514698166,426.85031370480914
740.3935061957787,324.7487803597911
740.443757234715,396.8165093138014
740.4940045864681,394.8143687953523
740.5442482508812,188.67823237349555
740.5944882277972,559.0340938176132
740.6447245170594,563.0404858444234
740.6949571185106,390.81013087460525
740.7451860319937,348.7691799475596
740.795411257352,492.93538747842524
740.8456327944285,328.75202452998855
740.8958506430662,276.71486560952013
740.9460648031078,633.1594110534674
740.9962752743967,561.037284173181
741.0464820567757,430.8550573709031
741.0966851500882,524.9816225017556
741.1468845541767,432.85744971900493
741.1970802688845,649.1883851420224
741.2472722940547,290.72378513647726
741.2974606295302,506.955229818033
741.3476452751539,296.72785586176
741.397826230769,436.8622752551783
741.4480034962186,410.8318917150742
741.4981770713456,559.0340938176132
741.5483469559929,420.8433013531909
741.5985131500037,386.8059507036782
741.648675653221,342.7638710650204
741.6988344654878,300.7306515194056
741.7489895866471,492.93538747842524
741.7991410165417,541.005895496586
741.8492887550152,480.9188673069349
741.8994328019102,424.84796246305586
741.9495731570696,364.7840061601243
741.9997098203369,282.7185884388548
742.0498427915546,434.8598556930858
742.0999720705662,412.8341457017804
742.1500976572145,492.93538747842524
742.2002195513423,563.0404858444234
742.250337752793,771.4289163985031
742.3004522614094,472.90810800219816
742.3505630770345,460.8923561278014
742.4006701995115,450.8795894776395
742.4507736286834,452.8821163842769
742.5008733643931,448.8770758574561
742.5509694064835,310.73792464486434
742.601061754798,490.93260262205735
742.6511504091795,653.1957279302269
742.7012353694707,452.8821163842769
742.751316635515,508.9581137695599
742.8013942071553,366.78592714981716
742.8514680842345,442.8696150907644
742.9015382665958,400.82083327118045
742.9516047540822,392.81224263588814
743.0016675465365,314.74094660559564
743.0517266438021,446.87457556120995
743.1017820457216,464.8975547481343
743.1518337521385,406.82742592330067
743.2018817628955,376.7957550002474
743.2519260778355,549.0183129764209
743.301966696802,476.91346204529594
743.3520036196373,400.82083327118045
743.4020368461852,384.80388237273775
743.4520663762884,438.8647083673761
743.5020922097897,368.7878630529246
743.5521143465324,404.8252141956972
743.6021327863594,426.85031370480914
743.6521475291138,729.3424037286898
743.7021585746387,462.89494890656056
743.7521659227768,494.938184847891
743.8021695733714,248.69950810653324
743.8521695262656,494.938184847891
743.9021657813021,452.8821163842769
743.9521583383241,420.8433013531909
744.0021471971747,603.1068432790355
744.0521323576969,464.8975547481343
744.1021138197337,496.9409946942793
744.1520915831279,420.8433013531909
744.2020656477227,607.1137168207343
744.2520360133614,464.8975547481343
744.3020026798864,569.0501584103145
744.3519656471414,352.77279565219277
744.4019249149688,388.80803355076165
744.4518804832121,424.84796246305586
744.5018323517143,308.73643773295584
744.551780520318,585.0764413169941
744.6017249888665,390.81013087460525
744.651665757203,404.8252141956972
744.7016028251702,358.7783330725807
744.7515361926113,601.1034224050217
744.8014658593693,557.0309148119918
744.8513918252871,444.8720886264447
744.901314090208,452.8821163842769
744.9512326539747,440.8671549918333
745.0011475164303,338.76040873452746
745.051058677418,386.8059507036782
745.1009661367807,478.9161582921288
745.1508698943614,579.0665024845099
745.2007699500033,330.7536701642403
745.2506663035491,478.9161582921288
745.3005589548422,494.938184847891
745.3504479037251,545.0120810535822
745.4003331500414,567.046922997122
745.4502146936339,368.7878630529246
745.5000925343455,306.73496692248887
745.5499666720193,430.8550573709031
745.5998371064984,528.9876198057259
745.6497038376257,633.1594110534674
745.6995668652444,408.8296517760139
745.7494261891972,522.9786417440996
745.7992818093275,585.0764413169941
745.849133725478,478.9161582921288
745.898981937492,358.7783330725807
745.9488264452123,326.75039458141026
745.9986672484821,440.8671549918333
746.0485043471443,601.1034224050217
746.098337741042,342.7638710650204
746.148167430018,352.77279565219277
746.1979934139157,534.9967047055305
746.2478156925779,414.8364136974927
746.2976342658476,434.8598556930858
746.3474491335679,352.77279565219277
746.3972602955818,324.7487803597911
746.4470677517323,336.75870076914833
746.4968715018625,416.83869566363285
746.5466715458152,468.90280547153094
746.5964678834338,414.8364136974927
746.646260514561,2960.923644966259
746.6960494390398,220.6875588980863
746.7458346567136,480.9188673069349
746.795616167425,561.037284173181
746.8453939710173,711.3064763906372
747.0075370390006,384.80388237273775
747.0573074278834,366.78592714981716
747.1070741091762,408.8296517760139
747.156837082722,557.0309148119918
747.2065963483633,410.8318917150742
747.2563519059438,446.87457556120995
747.3061037553064,434.8598556930858
747.3558518962938,565.0436987971237
747.4055963287492,202.68173357774558
747.4553370525156,330.7536701642403
747.505074067436,518.9727161939542
747.5548073733536,384.80388237273775
747.6045369701111,442.8696150907644
747.6542628575519,328.75202452998855
747.7039850355188,460.8923561278014
747.7537035038549,488.9298303150213
747.803418262403,470.90545027940567
747.8531293110063,456.8872099072804
747.902836649508,506.955229818033
747.9525402777509,398.81866415210135
748.0022401955779,238.69484300718224
748.0519364028323,536.9997565834823
748.101628899357,376.7957550002474
748.1513176849951,539.0028201921339
748.2010027595895,464.8975547481343
748.2506841229832,346.7673949894811
748.3003617750195,627.1487118506448
748.3500357155411,530.9906362816097
748.3997059443909,488.9298303150213
748.4493724614126,547.0151912366135
748.4990352664486,563.0404858444234
748.5486943593421,450.8795894776395
748.5983497399362,446.87457556120995
748.6480014080737,398.81866415210135
748.6976493635979,354.7746263176501
748.7472936063516,567.046922997122
748.796934136178,516.9697714722417
748.84657095292,432.85744971900493
748.8962040564209,420.8433013531909
748.9458334465232,436.8622752551783
748.9954591230704,328.75202452998855
749.0450810859052,442.8696150907644
749.0946993348708,300.7306515194056
749.1443138698102,534.9967047055305
749.1939246905663,488.9298303150213
749.2435317969823,685.2558601588273
749.2931351889013,486.9270705936098
749.3427348661659,440.8671549918333
749.3923308286196,673.2330247726043
749.4419230761051,398.81866415210135
749.4915116084655,418.840991561684
749.541096425544,470.90545027940567
749.5906775271833,182.6770119753822
749.6402549132267,476.91346204529594
749.6898285835172,392.81224263588814
749.7393985378977,384.80388237273775
749.7889647762113,332.75533144294457
749.8385272983008,446.87457556120995
749.8880861040096,330.7536701642403
749.9376411931805,414.8364136974927
749.9871925656565,470.90545027940567
750.0367402212808,272.71246755318504
750.0862841598962,516.9697714722417
750.135824381346,655.1994140390179
750.1853608854728,476.91346204529594
750.23489367212,464.8975547481343
750.2844227411305,484.92432349417464
750.3339480923473,240.69574098670716
750.3834697256134,378.79776487153873
750.4329876407718,370.78981382943664
750.4825018376658,549.0183129764209
750.5320123161381,639.1702013277187
750.5815190760318,362.7821001239195
750.6310221171899,454.884656539945
750.6805214394556,402.82301663202855
750.7300170426718,452.8821163842769
750.7795089266813,344.76562534839877
750.8289970913274,607.1137168207343
750.8784815364533,500.94665167341645
750.9279622619016,446.87457556120995
750.9774392675156,462.89494890656056
751.0269125531381,374.79375984295064
751.0763821186123,282.7185884388548
751.1258479637812,472.90810800219816
751.1753100884878,266.70899707392795
751.2247684925751,360.7802090813384
751.2742231758862,599.1000121730121
751.323674138264,332.75533144294457
751.3731213795517,382.80182859738534
751.422564899592,320.7455992628948
751.4720046982283,348.7691799475596
751.5214407753034,555.0277471906476
751.5708731306602,332.75533144294457
751.6203017641421,388.80803355076165
751.669726675592,553.0245909879661
751.7191478648526,458.8897764489803
751.7685653317674,490.93260262205735
751.817979076179,324.7487803597911
751.8673890979306,454.884656539945
751.9167953968654,434.8598556930858
751.9661979728261,314.74094660559564
752.015596825656,360.7802090813384
752.0649919551979,587.0797761235538
752.114383361295,599.1000121730121
752.1637710437902,298.7292455346999
752.2131550025265,428.8526786868081
752.262535237347,360.7802090813384
752.3119117480949,336.75870076914833
752.3612845346128,246.69854013443765
752.410653596744,410.8318917150742
752.4600189343317,541.005895496586
752.5093805472186,374.79375984295064
752.5587384352477,360.7802090813384
752.6080925982621,565.0436987971237
752.6574430361051,506.955229818033
752.7067897486194,480.9188673069349
752.756132735648,364.7840061601243
752.805471997034,506.955229818033
752.8548075326206,563.0404858444234
752.9041393422507,541.005895496586
752.9534674257674,476.91346204529594
753.0027917830133,450.8795894776395
753.052112413832,354.7746263176501
753.1014293180662,360.7802090813384
753.1507424955588,182.6770119753822
753.2000519461532,248.69950810653324
753.2493576696922,524.9816225017556
753.2986596660189,310.73792464486434
753.3479579349763,398.81866415210135
753.3972524764073,268.71013696213157
753.4465432901552,392.81224263588814
753.4958303760627,500.94665167341645
753.5451137339728,302.7320737736816
753.5943933637291,370.78981382943664
753.643669265174,462.89494890656056
753.6929414381507,478.9161582921288
753.7422098825024,470.90545027940567
753.7914745980718,446.87457556120995
753.8407355847021,366.78592714981716
753.8899928422366,502.949498734108
753.9392463705177,370.78981382943664
753.9884961693889,414.8364136974927
754.0377422386931,472.90810800219816
754.0869845782734,450.8795894776395
754.1362231879727,488.9298303150213
754.185458067634,416.83869566363285
754.2346892171005,214.68545342079747
754.283916636215,605.1102747619539
754.4455092964877,308.73643773295584
754.4947292544275,324.7487803597911
754.5439454815445,466.9001736154591
754.5931579776818,428.8526786868081
754.6423667426822,466.9001736154591
754.6915717763886,386.8059507036782
754.7407730786447,296.72785586176
754.7899706492927,440.8671549918333
754.8391644881762,280.7173307869717
754.888354595138,366.78592714981716
754.9375409700211,516.9697714722417
754.9867236126687,408.8296517760139
755.0359025229237,464.8975547481343
755.0850777006289,362.7821001239195
755.1342491456277,334.75700832494476
755.183416857763,436.8622752551783
755.2325808368777,472.90810800219816
755.281741082815,316.7424815708755
755.3308975954177,539.0028201921339
755.380050374529,462.89494890656056
755.4291994199918,456.8872099072804
755.4783447316494,534.9967047055305
755.5274863093446,286.72115365499377
755.5766241529202,593.089845660827
755.6257582622196,422.8456249997593
755.6748886370858,394.8143687953523
755.7240152773616,366.78592714981716
755.7731381828901,553.0245909879661
755.8222573535143,494.938184847891
755.8713727890774,308.73643773295584
755.9204844894223,508.9581137695599
755.9695924543919,348.7691799475596
756.0186966838295,412.8341457017804
756.0677971775779,458.8897764489803
756.1168939354802,536.9997565834823
756.1659869573793,378.79776487153873
756.2150762431183,392.81224263588814
756.2641617925406,364.7840061601243
756.3132436054885,549.0183129764209
756.3623216818056,468.90280547153094
756.4113960213346,557.0309148119918
756.4604666239188,280.7173307869717
756.509533489401,382.80182859738534
756.5585966176243,376.7957550002474
756.6076560084316,581.0698044638455
756.6567116616661,380.7997894171289
756.7057635771708,424.84796246305586
756.7548117547885,248.69950810653324
756.8038561943628,434.8598556930858
756.852896895736,400.82083327118045
756.9019338587515,410.8318917150742
756.9509670832524,500.94665167341645
756.9999965690814,482.9215890531264
757.0490223160817,378.79776487153873
757.0980443240965,440.8671549918333
757.1470625929685,432.85744971900493
757.1960771225409,418.840991561684
757.2450879126568,430.8550573709031
757.2940949631592,248.69950810653324
757.343098273891,346.7673949894811
757.392097844695,378.79776487153873
757.4410936754147,380.7997894171289
757.4900857658929,621.1381045922076
757.5390741159727,476.91346204529594
757.5880587254969,262.70676832843645
757.6370395943088,478.9161582921288
757.6860167222513,280.7173307869717
757.7349901091675,326.75039458141026
757.7839597549003,404.8252141956972
757.8329256592925,368.7878630529246
757.8818878221877,532.9936645932349
757.9308462434284,312.73942761634555
757.9798009228581,360.7802090813384
758.0287518603194,282.7185884388548
758.0776990556557,468.90280547153094
758.1266425087094,328.75202452998855
758.1755822193243,404.8252141956972
758.2245181873428,360.7802090813384
758.2734504126082,368.7878630529246
758.3223788949635,575.0599315888676
758.3713036342518,494.938184847891
758.420224630316,476.91346204529594
758.4691418829992,534.9967047055305
758.5180553921444,424.84796246305586
758.5669651575945,284.7198627424363
758.6158711791927,512.9639183129137
758.664773456782,146.6733006535131
758.7136719902052,398.81866415210135
758.7625667793056,298.7292455346999
758.8114578239262,292.7251256202889
758.86034512391,470.90545027940567
758.9092286790997,452.8821163842769
758.9581084893387,526.9846152007126
759.0069845544698,206.68290034658708
759.0558568743363,412.8341457017804
759.104725448781,579.0665024845099
759.153590277647,198.6806404715755
759.2024513607772,418.840991561684
759.2513086980149,406.82742592330067
759.3001622892028,338.76040873452746
759.349012134184,444.8720886264447
759.3978582328017,396.8165093138014
759.4467005848987,364.7840061601243
759.4955391903183,358.7783330725807
759.5443740489031,609.1171694223871
759.5932051604966,462.89494890656056
759.6420325249416,348.7691799475596
759.6908561420811,522.9786417440996
759.739676011758,394.8143687953523
759.7884921338156,342.7638710650204
759.8373045080968,432.85744971900493
759.8861131344445,466.9001736154591
759.9349180127018,583.0731174192249
759.9837191427118,172.67535607110102
760.0325165243177,490.93260262205735
760.0813101573622,452.8821163842769
760.1301000416881,426.85031370480914
760.1788861771391,454.884656539945
760.2276685635577,350.77098018199047
760.2764472007871,384.80388237273775
760.3252220886703,208.68351124098268
760.3739932270504,512.9639183129137
760.4227606157705,306.73496692248887
760.4715242546732,174.67564922680128
760.5202841436018,398.81866415210135
760.5690402823994,470.90545027940567
760.6177926709091,396.8165093138014
760.6665413089736,180.67664286203808
760.7152861964362,330.7536701642403
760.7640273331397,334.75700832494476
760.8127647189273,338.76040873452746
760.8614983536419,390.81013087460525
760.9102282371266,438.8647083673761
760.9589543692244,348.7691799475596
761.0076767497784,619.1345894229974
761.0563953786315,478.9161582921288
761.2174792272939,360.7802090813384
761.2661903522743,346.7673949894811
761.314897725083,176.6759614414486
761.3636013455629,262.70676832843645
761.4123012135569,346.7673949894811
761.4609973289084,364.7840061601243
761.5096896914602,536.9997565834823
761.5583783010551,456.8872099072804
761.6070631575366,484.92432349417464
761.6557442607473,478.9161582921288
761.7044216105306,416.83869566363285
761.7530952067291,336.75870076914833
761.8017650491861,306.73496692248887
761.8504311377445,414.8364136974927
761.8990934722476,384.80388237273775
761.9477520525379,296.72785586176
761.996406878459,432.85744971900493
762.0450579498536,378.79776487153873
762.0937052665646,322.7471819064811
762.1423488284354,486.9270705936098
762.1909886353085,290.72378513647726
762.2396246870276,366.78592714981716
762.2882569834351,300.7306515194056
762.3368855243743,567.046922997122
762.3855103096884,376.7957550002474
762.4341313392201,454.884656539945
762.4827486128125,306.73496692248887
762.5313621303088,384.80388237273775
762.5799718915518,212.68478782327423
762.6285778963847,376.7957550002474
762.6771801446504,268.71013696213157
762.7257786361919,384.80388237273775
762.7743733708523,378.79776487153873
762.8229643484748,510.9610099464227
762.871551568902,374.79375984295064
762.9201350319773,472.90810800219816
762.9687147375433,502.949498734108
763.0172906854436,216.68613716243874
763.0658628755208,480.9188673069349
763.114431307618,444.8720886264447
763.1629959815783,468.90280547153094
763.2115568972448,426.85031370480914
763.2601140544602,356.77647213790937
763.308667453068,446.87457556120995
763.3572170929107,304.7335122553976
763.4057629738317,278.7160898295753
763.4543050956738,256.7035534382979
763.5028434582802,539.0028201921339
763.5513780614938,206.68290034658708
763.5999089051577,532.9936645932349
763.6484359891148,440.8671549918333
763.6969593132083,312.73942761634555
763.745478877281,492.93538747842524
763.7939946811763,314.74094660559564
763.8425067247368,302.7320737736816
763.8910150078057,300.7306515194056
763.939519530226,258.7046079133029
763.9880202918408,532.9936645932349
764.0365172924932,376.7957550002474
764.085010532026,420.8433013531909
764.1335000102821,520.9756729630459
764.1819857271049,318.7440324705115
764.2304676823372,565.0436987971237
764.2789458758222,256.7035534382979
764.3274203074027,673.2330247726043
764.3758909769217,214.68545342079747
764.4243578842227,286.72115365499377
764.4728210291481,539.0028201921339
764.521280411541,388.80803355076165
764.569736031245,314.74094660559564
764.6181878881026,380.7997894171289
764.6666359819569,504.95235812760774
764.715080312651,468.90280547153094
764.763520880028,292.7251256202889
764.8119576839307,510.9610099464227
764.8603907242023,553.0245909879661
764.9088200006856,569.0501584103145
764.957245513224,404.8252141956972
765.0056672616604,306.73496692248887
765.0540852458374,438.8647083673761
765.1024994655986,462.89494890656056
765.1509099207867,545.0120810535822
765.199316611245,518.9727161939542
765.2477195368161,292.7251256202889
765.2961186973432,306.73496692248887
765.3445140926694,486.9270705936098
765.3929057226378,442.8696150907644
765.4412935870913,404.8252141956972
765.4896776858728,420.8433013531909
765.5380580188256,412.8341457017804
765.5864345857926,396.8165093138014
765.6348073866169,366.78592714981716
765.6831764211412,404.8252141956972
765.7315416892087,504.95235812760774
765.7799031906627,539.0028201921339
765.8282609253458,454.884656539945
765.8766148931014,360.7802090813384
765.9249650937721,350.77098018199047
765.9733115272014,226.68982645931453
766.021654193232,460.8923561278014
766.0699930917069,414.8364136974927
766.1183282224694,388.80803355076165
766.1666595853623,518.9727161939542
766.2149871802284,490.93260262205735
766.2633110069114,414.8364136974927
766.3116310652537,310.73792464486434
766.3599473550986,320.7455992628948
766.408259876289,368.7878630529246
766.4565686286679,494.938184847891
766.5048736120787,366.78592714981716
766.5531748263638,689.2635466737436
766.6014722713667,412.8341457017804
766.6497659469303,262.70676832843645
766.6980558528976,240.69574098670716
766.7463419891117,438.8647083673761
766.7946243554153,448.8770758574561
766.8429029516518,432.85744971900493
766.8911777776641,148.67334178799672
766.9394488332952,508.9581137695599
766.987716118388,304.7335122553976
767.0359796327857,294.7264825428474
767.0842393763314,278.7160898295753
767.132495348868,238.69484300718224
767.1807475502385,394.8143687953523
767.2289959802857,316.7424815708755
767.3896096105203,575.0599315888676
767.4378504974508,126.6739815460716
767.486087612587,248.69950810653324
767.5343209557724,238.69484300718224
767.5825505268498,282.7185884388548
767.6307763256623,238.69484300718224
767.678998352053,440.8671549918333
767.7272166058646,458.8897764489803
767.7754310869404,470.90545027940567
767.8236417951235,466.9001736154591
767.8718487302567,348.7691799475596
767.9200518921831,350.77098018199047
767.9682512807458,304.7335122553976
768.0164468957877,551.0214462383906
768.0646387371518,514.966838833384
768.1128268046814,374.79375984295064
768.1610110982191,340.7621321801181
768.2091916176081,392.81224263588814
768.2573683626918,406.82742592330067
768.3055413333127,296.72785586176
768.353710529314,270.7112938029461
768.4018759505387,288.7224611338708
768.4500375968298,342.7638710650204
768.4981954680306,416.83869566363285
768.5463495639838,370.78981382943664
768.5944998845323,380.7997894171289
768.6426464295197,579.0665024845099
768.6907891987885,376.7957550002474
768.7389281921819,436.8622752551783
768.787063409543,484.92432349417464
768.8351948507145,384.80388237273775
768.8833225155398,330.7536701642403
768.9314464038619,256.7035534382979
768.9795665155234,482.9215890531264
769.0276828503679,486.9270705936098
769.075795408238,420.8433013531909
769.1239041889769,366.78592714981716
769.1720091924277,330.7536701642403
769.220110418433,258.7046079133029
769.2682078668365,334.75700832494476
769.3163015374806,518.9727161939542
769.3643914302087,262.70676832843645
769.4124775448637,496.9409946942793
769.4605598812886,553.0245909879661
769.5086384393267,356.77647213790937
769.5567132188204,288.7224611338708
769.6047842196132,226.68982645931453
769.6528514415481,264.7078741815895
769.7009148844679,174.67564922680128
769.7489745482158,122.67435851696355
769.7970304326349,418.840991561684
769.845082537568,334.75700832494476
769.8931308628582,316.7424815708755
769.9411754083487,236.69396263611878
769.9892161738821,402.82301663202855
770.0372531593019,392.81224263588814
770.0852863644509,270.7112938029461
770.133315789172,430.8550573709031
770.1813414333086,100.67789302250605
770.2293632967032,358.7783330725807
770.2773813791994,334.75700832494476
770.3253956806398,266.70899707392795
770.3734062008675,458.8897764489803
770.4214129397255,294.7264825428474
770.4694158970572,416.83869566363285
770.517415072705,438.8647083673761
770.5654104665123,426.85031370480914
770.6134020783221,256.7035534382979
770.6613899079774,28.707430764677234
770.7093739553213,292.7251256202889
770.7573542201965,432.85744971900493
770.8053307024464,136.67339167195416
770.853303401914,492.93538747842524
770.9012723184419,448.8770758574561
770.9492374518736,390.81013087460525
770.9971988020519,557.0309148119918
771.04515636882,300.7306515194056
771.0931101520207,422.8456249997593
771.1410601514968,296.72785586176
771.189006367092,360.7802090813384
771.2369487986489,404.8252141956972
771.2848874460104,208.68351124098268
771.3328223090199,420.8433013531909
771.3807533875203,22.711183896314985
771.4286806813542,152.67348301553665
771.4766041903653,344.76562534839877
771.5245239143959,460.8923561278014
771.5724398532897,298.7292455346999
