Wavelength,Spectrum_1
675.608202952549,1617.0724113370923
675.6628494173947,1468.6583440811667
675.7174923871978,1372.3915370670595
675.7721318618015,1280.1389644961778
675.8267678410489,1605.0388215335333
675.881400324783,1356.3473467700453
675.9360293128468,1027.4766886742048
675.9906548050832,1059.5574961049554
676.0452768013353,1143.774739528515
676.099895301446,1242.0359159409513
676.1545103052588,961.3139703587991
676.2091218126163,951.28981967878
676.2637298233614,1665.206654124864
676.3183343373375,1292.1716783157003
676.3729353543874,1079.6085776258824
676.4275328743544,1033.4917502159756
676.4821268970809,1362.3639067639388
676.5367174224106,1320.248299980894
676.5913044501862,1151.7957759998405
676.6458879802508,1085.6239844796894
676.7004680124471,1340.303257281766
676.7550445466188,1649.1619327343042
676.8096175826083,1189.8964257955276
676.8641871202591,1107.6807883917782
676.9187531594137,1408.491291340706
676.9733156999155,1663.2010656932555
677.0278747416074,1117.706765116911
677.0824302843325,1215.9659340768005
677.1369823279338,1586.988425498762
677.1915308722541,1372.3915370670595
677.2460759171369,1376.4025994232225
677.3006174624248,999.4069767415751
677.355155507961,1442.5858519095848
677.4096900535884,1416.5135133750211
677.4642210991501,1025.4716776307775
677.5187486444893,1328.2702613635154
677.5732726894485,1352.336314621878
677.6277932338713,1278.1335198546212
677.6823102776005,957.3042933483506
677.7368238204791,1318.242814276033
677.7913338623501,1424.5357530636672
677.8458404030566,1356.3473467700453
677.9003434424416,1089.6342763030436
677.9548429803481,1075.5983272285548
678.0093390166189,989.3823172617421
678.0638315510976,1260.0846208299458
678.1183205836267,1137.7589989118296
678.1728061140494,923.222958264992
678.2272881422086,1227.9981770494305
678.2817666679475,1438.5747120915214
678.3362416911093,1209.9498501605265
678.3907132115364,1135.7537591453304
678.4451812290725,1372.3915370670595
678.4996457435602,1316.237330461256
678.5541067548428,1031.486724989451
678.6085642627631,1065.5727754327932
678.663018267164,1266.100899581265
678.7174687678889,1129.7380614487108
678.7719157647806,1075.5983272285548
678.8263592576822,1091.639428326658
678.8807992464367,1332.2812529573812
678.9352357308869,1366.374954418714
678.9896687108763,1059.5574961049554
679.0440981862477,973.3431331718273
679.0985241568438,1256.0737802815866
679.152946622508,1179.8698267860107
679.2073655830832,1051.5371852704943
679.2617810384124,1384.4247409798875
679.3161929883387,1258.0791993485132
679.3706014327051,1378.4081327306462
679.4250063713547,1330.2757562658655
679.4794078041305,1099.6600766696235
679.5338057308752,1328.2702613635154
679.5882001514321,1356.3473467700453
679.6425910656443,961.3139703587991
679.6969784733546,1139.7642422447645
679.7513623744063,1207.9444945467096
679.8057427686423,1484.7030171284432
679.8601196559055,933.2467061065112
679.914493036039,1376.4025994232225
679.9688629088857,1536.8484357445668
680.023229274289,1111.6911675979866
680.0775921320916,1207.9444945467096
680.1319514821365,1091.639428326658
680.1863073242669,1171.8486041116719
680.2406596583256,1276.1280774490522
680.295008484156,1103.6704246928803
680.3493538016007,1181.8751403715255
680.403695610503,1310.2208905270827
680.4580339107058,1121.7171823592862
680.5123687020522,1185.8857769060517
680.5666999843852,1113.6963629639097
680.6210277575476,1542.8652302310409
680.6753520213829,1169.843306458141
680.7296727757337,1083.6188447227798
680.7839900204432,1073.5932083462644
680.8383037553542,1350.3308009509144
680.8926139803102,1230.0035603998888
680.946920695154,971.3382591159932
681.0012238997281,1382.419203524802
681.0555235938763,1163.8274330491038
681.1098197774412,1354.341829900355
681.1641124502661,1095.6497444909978
681.2184016121937,1978.0654922202634
681.2726872630672,1440.5802815388533
681.3269694027296,1238.0251203241583
681.3812480310238,1085.6239844796894
681.435523147793,1081.6137090976706
681.4897947528802,1252.0629494635239
681.5440628461284,1558.9100238926428
681.5983274273806,917.2087812402063
681.6525884964798,1404.4801872489563
681.706846053269,1304.2044682159417
681.7611000975913,1414.5079561733266
681.8153506292897,1053.542256312684
681.8695976482071,1556.9044241716656
681.9238411541868,1280.1389644961778
681.9780811470716,1454.619292700261
682.0323176267046,921.2182265667227
682.0865505929288,1055.5473318138902
682.1407800455872,1689.2736706248588
682.1950059845229,1438.5747120915214
682.2492284095789,1107.6807883917782
682.303447320598,1067.5778772252638
682.3576627174235,1641.1395610983582
682.4118745998985,1119.711971862319
682.4660829678658,995.3970975692753
682.5202878211683,1127.7328361524224
682.5744891596494,1284.149860416711
682.6286869831519,1428.5468792253819
682.6828812915188,1025.4716776307775
682.737072084593,1023.4666713604157
682.7912593622178,1199.9231010558076
682.8454431242363,1454.619292700261
682.8996233704912,1488.714191733245
682.9538001008257,1298.1880639903272
683.0079733150827,1440.5802815388533
683.0621430131055,1751.4463083665075
683.1163091947368,965.3236694612808
683.1704718598196,1225.9927963883404
683.2246310081972,1278.1335198546212
683.2787866397126,1408.491291340706
683.3329387542087,1077.603450328976
683.3870873515285,1185.8857769060517
683.4412324315149,1474.6750914689953
683.4953739940113,1649.1619327343042
683.5495120388605,891.1479870187386
683.6036465659053,1055.5473318138902
683.6577775749892,1386.4302797859389
683.7119050659549,1534.842838067574
683.7660290386455,1488.714191733245
683.820149492904,1051.5371852704943
683.8742664285734,1248.0521285206798
683.9283798454968,1185.8857769060517
683.9824897435172,1053.542256312684
684.0365961224776,1039.5068539002982
684.0906989822209,1294.177138117167
684.1447983225904,1621.0836060455606
684.1988941434291,1167.83801205002
684.2529864445797,1248.0521285206798
684.3070752258855,1185.8857769060517
684.3611604871894,1446.5969953621764
684.4152422283345,1175.859209076107
684.4693204491637,1310.2208905270827
684.5233951495202,1244.0413175985793
684.5774663292469,1296.1826000144927
684.6315339881869,1129.7380614487108
684.6855981261832,1274.1226372971557
684.7396587430786,1480.6918449478142
684.7937158387165,1400.4690879379298
684.8477694129398,1137.7589989118296
684.9018194655913,1019.4566732299512
684.9558659965143,1280.1389644961778
685.0099090055515,1368.3804804953895
685.0639484925465,1288.1607650699277
685.1179844573417,1203.9337919702953
685.1720168997805,1524.8148539178533
685.2260458197056,1574.9548244658615
685.2800712169604,1065.5727754327932
685.3340930913877,1121.7171823592862
685.3881114428306,1364.3694298362016
685.5544952427992,1382.419203524802
685.6085065478023,1234.0143350945857
685.66251432935,1115.7015621438368
685.7165185872853,1298.1880639903272
685.7705193214514,1384.4247409798875
685.8245165316912,1103.6704246928803
685.8785102178476,1272.1171994166523
685.9325003797638,1242.0359159409513
685.9864870172829,1258.0791993485132
686.0404701302477,1223.9874184352482
686.0944497185012,1091.639428326658
686.1484257818867,1572.9492242406343
686.202398320247,1568.9380238582064
686.2563673334251,1113.6963629639097
686.3103328212641,1258.0791993485132
686.3642947836071,1356.3473467700453
686.4182532202971,1380.4136674364531
686.4722081311769,993.3921656498976
686.5261595160898,1193.9070868848507
686.5801073748788,1601.0276233617262
686.6340517073867,1464.647182730064
686.6879925134568,1406.4857387049399
686.7419297929317,1482.697430728072
686.7958635456549,1242.0359159409513
686.8497937714693,1374.3970675300561
686.9037204702179,1300.1935300273583
686.9576436417434,1338.2977536001645
687.0115632858892,1207.9444945467096
687.0654794024983,1492.7253686499887
687.1193919914136,1430.5524438328937
687.1733010524781,1500.74772897298
687.227206585535,1244.0413175985793
687.2811085904272,1236.0197264017552
687.3350070669976,1819.634550321463
687.3889020150893,1458.6304463517542
687.4427934345455,1466.6527630386533
687.4966813252091,1199.9231010558076
687.5505656869232,1398.4635401137689
687.6044465195305,1404.4801872489563
687.6583238228744,1580.9716251259565
687.7121975967978,1340.303257281766
687.7660678411438,1410.4968451409004
687.8199345557551,1412.5024000902022
687.8737977404751,1370.3860080501763
687.9276573951466,1288.1607650699277
687.9815135196127,1669.217829381475
688.0353661137165,1546.876427636587
688.0892151773008,1364.3694298362016
688.1430607102089,1494.730957940408
688.1969027122838,1416.5135133750211
688.2507411833682,1217.971301010834
688.3045761233053,1350.3308009509144
688.3584075319383,1992.1031423067616
688.41223540911,1444.59142318894
688.4660597546634,1542.8652302310409
688.5198805684417,1348.3252889038001
688.573697850288,1314.23184855351
688.627511600045,1306.209940333053
688.6813218175558,1681.251341491202
688.7351285026637,1346.3197784969027
688.7889316552114,1831.6676220013253
688.8427312750423,1462.641603169773
688.8965273619988,1570.9436240338578
688.9503199159245,1234.0143350945857
689.0041089366623,1512.7812840212066
689.057894424055,1522.8092580283023
689.1116763779457,1605.0388215335333
689.1654547981777,1139.7642422447645
689.2192296845938,1312.2263685697797
689.2730010370369,1362.3639067639388
689.3267688553501,1528.8260466774493
689.3805331393766,1380.4136674364531
689.4342938889594,1368.3804804953895
689.4880511039412,1424.5357530636672
689.5418047841653,1741.418519918911
689.5955549294747,1254.0683636472247
689.6493015397124,1394.452448205612
689.7030446147214,1412.5024000902022
689.7567841543447,1568.9380238582064
689.8105201584254,1272.1171994166523
689.8642526268065,1404.4801872489563
689.917981559331,1490.7197799096182
689.9717069558419,1386.4302797859389
690.0254288161823,1232.0089464211248
690.0791471401951,1334.2867514213683
690.1328619277234,1980.0708767413046
690.1865731786102,1512.7812840212066
690.2402808926985,2058.2792701471517
690.2939850698315,1703.3127205879669
690.3476857098519,1466.6527630386533
690.401382812603,1546.876427636587
690.4550763779276,1775.5128972654413
690.5087664056691,1597.016424566869
690.5624528956702,1582.9772252988514
690.6161358477738,1502.7533203247754
690.6698152618233,1526.8204501387017
690.7234911376615,1518.798067296849
690.7771634751314,1482.697430728072
690.8308322740761,1396.4579935311529
690.8844975343386,1586.988425498762
690.9381592557619,1286.1553116605053
690.9918174381892,1496.7365477669625
691.0454720814631,1402.4746369881454
691.0991231854272,1406.4857387049399
691.152770749924,1540.859631839492
691.2064147747968,1426.5413156306356
691.2600552598885,1641.1395610983582
691.3136922050423,1556.9044241716656
691.367325610101,1771.5018097475822
691.4209554749079,1348.3252889038001
691.4745817993056,1238.0251203241583
691.5282045831375,1414.5079561733266
691.5818238262465,1452.613717098252
691.6354395284757,1793.5627350838183
691.6890516896678,1528.8260466774493
691.7426603096662,1278.1335198546212
691.7962653883139,1558.9100238926428
691.8498669254537,1362.3639067639388
691.9034649209286,1518.798067296849
691.957059374582,1306.209940333053
692.0106502862565,1643.1451546278624
692.0642376557954,1332.2812529573812
692.1178214830414,1396.4579935311529
692.171401767838,1344.3142697466312
692.2249785100279,1414.5079561733266
692.2785517094541,1346.3197784969027
692.3321213659598,1813.6179965846784
692.3856874793878,1588.99402550083
692.4392500495815,1871.7774937449187
692.4928090763834,1528.8260466774493
692.5463645596368,1789.5516681363345
692.5999164991849,1384.4247409798875
692.6534648948705,1356.3473467700453
692.7070097465365,1797.573797249374
692.7605510540263,1566.9324237263868
692.8140888171826,1574.9548244658615
692.8676230358486,1382.419203524802
692.9211537098672,1607.0444203552743
692.9746808390814,1655.1787068752778
693.0282044233345,1268.1063305408925
693.0817244624692,1821.6400656127344
693.1352409563285,1312.2263685697797
693.1887539047558,1492.7253686499887
693.2422633075938,1508.7700972099915
693.2957691646857,1396.4579935311529
693.3492714758743,1574.9548244658615
693.4027702410026,1376.4025994232225
693.4562654599141,1647.1563404574063
693.5097571324513,1250.0575377486182
693.5632452584574,1813.6179965846784
693.6167298377756,1833.673129202118
693.6702108702488,1757.4629696329237
693.7236883557198,1504.7589121573724
693.777162294032,1584.9828254272832
693.8306326850279,1703.3127205879669
693.8840995285512,1268.1063305408925
693.9375628244445,1234.0143350945857
693.9910225725507,1568.9380238582064
694.0444787727132,1542.8652302310409
694.0979314247749,1460.6360243721897
694.1513805285787,1388.43581992722
694.2048260839676,1336.2922516411697
694.2582680907848,1689.2736706248588
694.3117065488733,1743.424079528319
694.365141458076,1318.242814276033
694.4185728182359,1566.9324237263868
694.4720006291961,1364.3694298362016
694.5254248907999,1234.0143350945857
694.5788456028898,1300.1935300273583
694.6322627653092,1613.0612156180873
694.6856763779007,1510.775690402606
694.7390864405078,1420.5246310732864
694.7924929529735,1394.452448205612
694.8458959151404,1761.4740720590007
694.8992953268519,1685.2625073442211
694.9526911879509,2048.2527344069385
695.0060834982804,1219.976670727769
695.0594722576834,1921.9139566994797
695.112857466003,1354.341829900355
695.1662391230823,1458.6304463517542
695.2196172287642,2058.2792701471517
695.2729917828915,1556.9044241716656
695.3263627853077,1382.419203524802
695.3797302358555,1374.3970675300561
695.433094134378,1552.8932251048057
695.4864544807183,1532.8372406552044
695.5398112747192,1691.2792512731194
695.593164516224,1508.7700972099915
695.6465142050756,1223.9874184352482
695.699860341117,1877.7939228654209
695.7532029241911,1484.7030171284432
695.8065419541413,1436.5691435823996
695.8598774308102,1560.91562372145
695.9132093540411,1536.8484357445668
695.9665377236768,1773.507354056138
696.0198625395604,1256.0737802815866
696.0731838015353,1430.5524438328937
696.1265015094439,1615.066813597909
696.1798156631296,1532.8372406552044
696.2331262624353,1440.5802815388533
696.2864333072042,1452.613717098252
696.3397367972792,1384.4247409798875
696.3930367325031,1520.8036624834801
696.4463331127192,1578.9660249211202
696.4996259377706,1308.2154144424758
696.5529152075,1568.9380238582064
696.6062009217505,1418.519071680069
696.6594830803655,1348.3252889038001
696.7127616831876,1272.1171994166523
696.76603673006,1340.303257281766
696.8193082208256,2074.3216111082065
696.8725761553277,1312.2263685697797
696.925840533409,1181.8751403715255
696.9791013549126,1540.859631839492
697.0323586196816,1408.491291340706
697.085612327559,1352.336314621878
697.1388624783879,1310.2208905270827
697.1921090720112,1584.9828254272832
697.245352108272,1344.3142697466312
697.2985915870132,1456.624869122942
697.3518275080779,1452.613717098252
697.405059871309,1332.2812529573812
697.45828867655,1611.0556174096594
697.5115139236434,1322.253787558929
697.5647356124324,1476.6806753041155
697.61795374276,1731.3907079822184
697.6711683144692,1619.078008823634
697.7243793274032,1328.2702613635154
697.7775867814048,1657.1842973208027
697.8307906763171,1520.8036624834801
697.8839910119832,1532.8372406552044
697.9371877882461,1593.0052252470457
697.9903810049486,1244.0413175985793
698.0435706619342,1829.6621134295303
698.0967567590452,1364.3694298362016
698.1499392961254,1408.491291340706
698.2031182730173,1298.1880639903272
698.2562936895639,1550.8876257848024
698.3094655456088,1560.91562372145
698.3626338409945,1530.8316435207275
698.415798575564,1268.1063305408925
698.4689597491607,1424.5357530636672
698.5221173616271,1749.440752617133
698.5752714128068,1302.1989981083098
698.6284219025426,1354.341829900355
698.6815688306772,1382.419203524802
698.7347121970541,1717.3517342559276
698.7878520015161,1264.0954709642863
698.840988243906,1316.237330461256
698.8941209240674,1512.7812840212066
698.9472500418427,1649.1619327343042
699.0003755970753,1179.8698267860107
699.0534975896082,1199.9231010558076
699.1066160192842,1324.2592769932633
699.1597308859466,1554.8988245714118
699.2128421894382,1721.3628738397506
699.2659499296021,1386.4302797859389
699.3190541062814,1344.3142697466312
699.372154719319,1486.7086041348496
699.4252517685582,1189.8964257955276
699.4783452538417,1270.1117638252997
699.5314351750123,1717.3517342559276
699.5845215319137,1687.268089311578
699.6376043243885,1292.1716783157003
699.6906835522798,1532.8372406552044
699.7437592154306,1468.6583440811667
699.7968313136838,1348.3252889038001
699.8498998468827,1611.0556174096594
699.9029648148702,1683.256924733762
699.9560262174892,1398.4635401137689
700.009084054583,1444.59142318894
700.0621383259943,1230.0035603998888
700.1151890315664,1221.982043208822
700.1682361711421,1400.4690879379298
700.2212797445644,1633.1171831534946
700.2743197516766,1244.0413175985793
700.3273561923215,1330.2757562658655
700.3803890663421,1422.530191539524
700.4334183735817,1484.7030171284432
700.4864441138831,1348.3252889038001
700.5394662870893,1145.7799934387206
700.5924848930434,1454.619292700261
700.6454999315882,1394.452448205612
700.6985114025672,1139.7642422447645
700.7515193058231,1133.7485229656722
700.8045236411988,1420.5246310732864
700.8575244085374,1390.441361388031
700.9105216076823,1099.6600766696235
700.963515238476,1240.0305168433574
701.016505300762,1637.128372867962
701.0694917943828,1466.6527630386533
701.1224747191818,1211.955208632766
701.175454075002,1466.6527630386533
701.2284298616862,1155.8063148644674
701.2814020790778,1284.149860416711
701.3343707270194,1246.046721797917
701.3873358053543,1215.9659340768005
701.4402973139254,1462.641603169773
701.4932552525756,1564.9268236511377
701.5462096211483,1747.4351958875718
701.5991604194861,1370.3860080501763
701.6521076474322,1625.0947996478274
701.7050513048298,1448.6025684145848
701.7579913915218,1219.976670727769
701.8109279073511,1117.706765116911
701.8638608521609,1248.0521285206798
701.9167902257939,1376.4025994232225
701.9697160280936,1248.0521285206798
702.0226382589027,1366.374954418714
702.0755569180642,1530.8316435207275
702.1284720054213,1452.613717098252
702.181383520817,1268.1063305408925
702.2342914640942,1234.0143350945857
702.287195835096,1424.5357530636672
702.3400966336654,1661.1954767411562
702.3929938596455,1201.9284450457678
702.445887512879,1330.2757562658655
702.4987775932094,1550.8876257848024
702.5516641004795,1312.2263685697797
702.6045470345323,1197.917760019547
702.6574263952109,1191.9017548248776
702.7103021823582,1165.832720907073
702.7631743958173,1290.1662206274796
702.8160430354312,1121.7171823592862
702.8689081010428,1230.0035603998888
702.9217695924955,1817.629033713587
702.974627509632,1558.9100238926428
703.0274818522954,1250.0575377486182
703.0803326203288,1310.2208905270827
703.1331798135749,1629.1059920487064
703.1860234318773,1318.242814276033
703.2388634750785,1901.859495719794
703.2916999430216,1605.0388215335333
703.3445328355498,1729.3851428888147
703.3973621525062,1478.6862598017806
703.4501878937336,1201.9284450457678
703.5030100590751,1242.0359159409513
703.5558286483737,1615.066813597909
703.6086436614725,1250.0575377486182
703.6614550982144,1021.4616698858741
703.7142629584425,1199.9231010558076
703.7670672419998,1482.697430728072
703.8198679487294,1410.4968451409004
703.8726650784743,1286.1553116605053
703.9254586310775,1420.5246310732864
703.9782486063818,1262.0900447078652
704.1434039758979,1382.419203524802
704.1961867961339,1370.3860080501763
704.2489660386003,1400.4690879379298
704.3017417031404,1370.3860080501763
704.3545137895966,1823.6455795782688
704.4072822978123,1191.9017548248776
704.4600472276305,1366.374954418714
704.5128085788941,1288.1607650699277
704.5655663514464,1891.8322021087843
704.61832054513,1625.0947996478274
704.6710711597882,1282.1444113560774
704.7238181952641,1412.5024000902022
704.7765616514005,1378.4081327306462
704.8293015280406,1655.1787068752778
704.8820378250273,1268.1063305408925
704.9347705422035,1839.68964248886
704.9874996794125,1615.066813597909
705.0402252364972,1244.0413175985793
705.0929472133007,1248.0521285206798
705.1456656096658,1244.0413175985793
705.198380425436,1466.6527630386533
705.2510916604537,1502.7533203247754
705.3037993145623,1151.7957759998405
705.3565033876046,1458.6304463517542
705.4092038794239,1398.4635401137689
705.4619007898632,1234.0143350945857
705.5145941187652,1209.9498501605265
705.5672838659732,1418.519071680069
705.6199700313301,1366.374954418714
705.6726526146792,1462.641603169773
705.7253316158632,1079.6085776258824
705.778007034725,1304.2044682159417
705.830678871108,1238.0251203241583
705.8833471248552,1348.3252889038001
705.9360117958091,1292.1716783157003
705.9886728838135,1538.854033672942
706.0413303887109,1715.346163235884
706.0939843103445,1133.7485229656722
706.1466346485572,1217.971301010834
706.199281403192,1807.6014312465861
706.2519245740922,1801.5848545573
706.3045641611005,1195.9124219561575
706.3572001640601,1506.7645044570177
706.409832582814,1538.854033672942
706.4624614172054,1586.988425498762
706.515086667077,1282.1444113560774
706.5677083322719,1227.9981770494305
706.6203264126332,1464.647182730064
706.6729409080039,1687.268089311578
706.725551818227,1290.1662206274796
706.7781591431454,1236.0197264017552
706.8307628826026,1314.23184855351
706.8833630364412,1514.7868780521685
706.9359596045042,1474.6750914689953
706.9885525866349,1841.6951441161525
707.0411419826759,1221.982043208822
707.0937277924706,1514.7868780521685
707.1463100158619,1095.6497444909978
707.1988886526927,1173.8539049908886
707.2514637028064,1258.0791993485132
707.3040351660457,1276.1280774490522
707.3566030422536,1125.7276145250094
707.4091673312732,1163.8274330491038
707.4617280329477,1609.050018984691
707.5142851471198,1470.663925843262
707.5668386736328,1474.6750914689953
707.6193886123293,1151.7957759998405
707.6719349630529,1360.3583852180475
707.7244777256464,1322.253787558929
707.7770168999526,1254.0683636472247
707.8295524858148,1348.3252889038001
707.8820844830758,1532.8372406552044
707.9346128915788,1434.5635760263297
707.9871377111668,1286.1553116605053
708.0396589416827,1302.1989981083098
708.0921765829696,1380.4136674364531
708.1446906348706,1540.859631839492
708.1972010972287,1396.4579935311529
708.2497079698868,1835.678635022933
708.3022112526878,1502.7533203247754
708.3547109454752,1619.078008823634
708.4072070480917,1153.8010437298358
708.45969956038,1376.4025994232225
708.512188482184,1492.7253686499887
708.564673813346,1270.1117638252997
708.6171555537092,1195.9124219561575
708.6696337031167,1264.0954709642863
708.7221082614113,1338.2977536001645
708.7745792284363,1380.4136674364531
708.8270466040348,1181.8751403715255
708.8795103880493,1416.5135133750211
708.9319705803233,1324.2592769932633
708.9844271806998,1729.3851428888147
709.0368801890216,1143.774739528515
709.089329605132,1121.7171823592862
709.1417754288735,1384.4247409798875
709.1942176600897,1306.209940333053
709.2466562986234,1278.1335198546212
709.2990913443175,1424.5357530636672
709.3515227970153,1352.336314621878
709.4039506565596,1508.7700972099915
709.4563749227935,1703.3127205879669
709.5087955955601,1125.7276145250094
709.561212674702,1893.83766412192
709.6136261600628,1368.3804804953895
709.6660360514853,1163.8274330491038
709.7184423488123,1117.706765116911
709.7708450518872,1765.4851703242612
709.8232441605529,1518.798067296849
709.8756396746522,1290.1662206274796
709.9280315940284,1274.1226372971557
709.9804199185243,1264.0954709642863
710.0328046479831,1378.4081327306462
710.0851857822478,1230.0035603998888
710.1375633211612,1185.8857769060517
710.1899372645667,1402.4746369881454
710.2423076123071,1504.7589121573724
710.2946743642252,1234.0143350945857
710.3470375201646,1298.1880639903272
710.3993970799677,1687.268089311578
710.4517530434779,1775.5128972654413
710.5041054105382,1552.8932251048057
710.5564541809914,1400.4690879379298
710.6087993546809,1360.3583852180475
710.6611409314494,1526.8204501387017
710.71347891114,1147.7852508341396
710.7658132935957,1223.9874184352482
710.8181440786597,1582.9772252988514
710.8704712661747,1310.2208905270827
710.9227948559841,1161.8221484959552
710.9751148479305,1161.8221484959552
711.0274312418574,1362.3639067639388
711.0797440376076,1328.2702613635154
711.1320532350239,1061.5625848507188
711.1843588339497,1390.441361388031
711.2366608342276,1376.4025994232225
711.2889592357011,1472.6695083106295
711.3412540382128,1119.711971862319
711.393545241606,1199.9231010558076
711.4458328457237,1468.6583440811667
711.4981168504088,1272.1171994166523
711.5503972555044,1238.0251203241583
711.6026740608536,1085.6239844796894
711.6549472662991,1426.5413156306356
711.7072168716843,1360.3583852180475
711.7594828768521,1031.486724989451
711.8117452816454,1416.5135133750211
711.8640040859073,1586.988425498762
711.9162592894809,1203.9337919702953
711.9685108922091,1524.8148539178533
712.0207588939351,971.3382591159932
712.0730032945016,1647.1563404574063
712.1252440937519,1464.647182730064
712.177481291529,1348.3252889038001
712.2297148876758,1163.8274330491038
712.2819448820354,1392.4469041527054
712.3341712744509,1558.9100238926428
712.3863940647652,1236.0197264017552
712.4386132528215,1199.9231010558076
712.4908288384623,1219.976670727769
712.5430408215313,1294.177138117167
712.5952492018712,1089.6342763030436
712.647453979325,1528.8260466774493
712.6996551537358,1264.0954709642863
712.7518527249466,1635.1227781903895
712.8040466928004,1338.2977536001645
712.8562370571402,1520.8036624834801
712.9084238178092,1456.624869122942
712.9606069746501,1526.8204501387017
713.0127865275061,1296.1826000144927
713.0649624762203,1129.7380614487108
713.1171348206357,1234.0143350945857
713.1693035605953,1362.3639067639388
713.221468695942,1472.6695083106295
713.273630226519,1173.8539049908886
713.325788152169,1470.663925843262
713.3779424727355,1486.7086041348496
713.4300931880613,1203.9337919702953
713.4822402979892,1117.706765116911
713.5343838023626,1368.3804804953895
713.5865237010244,1370.3860080501763
713.6386599938174,1496.7365477669625
713.690792680585,1113.6963629639097
713.7429217611698,1362.3639067639388
713.7950472354152,1621.0836060455606
713.847169103164,1077.603450328976
713.8992873642592,1163.8274330491038
713.951402018544,1396.4579935311529
714.0035130658613,1328.2702613635154
714.0556205060542,1352.336314621878
714.1077243389658,1566.9324237263868
714.1598245644386,1514.7868780521685
714.2119211823164,1230.0035603998888
714.2640141924417,1232.0089464211248
714.3161035946575,1169.843306458141
714.3681893888072,1514.7868780521685
714.4202715747336,1578.9660249211202
714.4723501522797,1053.542256312684
714.5244251212887,1183.8804570847012
714.5764964816032,1143.774739528515
714.6285642330666,1390.441361388031
714.6806283755219,1366.374954418714
714.7326889088118,1091.639428326658
714.7847458327799,1306.209940333053
714.8367991472688,1242.0359159409513
714.8888488521216,1223.9874184352482
714.9408949471813,1173.8539049908886
714.9929374322908,1348.3252889038001
715.0449763072934,1328.2702613635154
715.097011572032,1480.6918449478142
715.1490432263496,1057.5524117520042
715.2010712700893,1374.3970675300561
715.2530957030941,1286.1553116605053
715.3051165252069,1133.7485229656722
715.357133736271,1025.4716776307775
715.409147336129,1302.1989981083098
715.4611573246242,1440.5802815388533
715.5131637015996,1440.5802815388533
715.5651664668982,1360.3583852180475
715.617165620363,1250.0575377486182
715.6691611618371,1538.854033672942
715.7211530911635,1195.9124219561575
715.7731414081851,1051.5371852704943
715.825126112745,1310.2208905270827
715.8771072046864,1314.23184855351
715.9290846838519,1603.0332225316222
715.981058550085,1717.3517342559276
716.0330288032284,1418.519071680069
716.0849954431253,1382.419203524802
716.1369584696187,1374.3970675300561
716.1889178825512,1015.4466944653751
716.2408736817665,1831.6676220013253
716.2928258671074,1264.0954709642863
716.3447744384166,1256.0737802815866
716.3967193955375,1330.2757562658655
716.448660738313,1284.149860416711
716.5005984665861,1300.1935300273583
716.5525325801997,1346.3197784969027
716.604463078997,1119.711971862319
716.6563899628211,1338.2977536001645
716.7083132315147,1410.4968451409004
716.760232884921,1284.149860416711
716.8121489228831,1179.8698267860107
716.8640613452442,1597.016424566869
716.9159701518469,1504.7589121573724
716.9678753425343,1151.7957759998405
717.0197769171496,1011.4367352499444
717.0716748755357,1432.5580094381914
717.1235692175358,1125.7276145250094
717.1754599429927,1029.4817044679855
717.2273470517496,1546.876427636587
717.2792305436493,1366.374954418714
717.3311104185351,1376.4025994232225
717.3829866762499,1021.4616698858741
717.4348593166366,1296.1826000144927
717.4867283395383,1380.4136674364531
717.538593744798,1310.2208905270827
717.5904555322589,1234.0143350945857
717.6423137017639,1851.7226308418317
717.694168253156,1641.1395610983582
717.7460191862782,1256.0737802815866
717.9102354726409,1270.1117638252997
717.9620791687524,1051.5371852704943
718.0139192461232,1358.352865214686
718.0657557045963,1302.1989981083098
718.1175885440144,1227.9981770494305
718.1694177642211,1504.7589121573724
718.221243365059,1300.1935300273583
718.273065346371,1197.917760019547
718.3248837080006,1637.128372867962
718.3766984497904,1318.242814276033
718.4285095715836,1254.0683636472247
718.4803170732233,1438.5747120915214
718.5321209545524,1446.5969953621764
718.5839212154139,1091.639428326658
718.6357178556509,1362.3639067639388
718.6875108751065,1601.0276233617262
718.7393002736235,941.2658101082802
718.791086051045,1254.0683636472247
718.8428682072141,1272.1171994166523
718.8946467419739,1542.8652302310409
718.9464216551671,1161.8221484959552
718.9981929466371,945.2753968080939
719.0499606162267,1179.8698267860107
719.1017246637791,1117.706765116911
719.1534850891371,1145.7799934387206
719.2052418921437,1384.4247409798875
719.2569950726422,1747.4351958875718
719.3087446304754,1392.4469041527054
719.3604905654864,1428.5468792253819
719.4122328775182,1350.3308009509144
719.4639715664139,1414.5079561733266
719.5157066320165,1274.1226372971557
719.5674380741689,1296.1826000144927
719.619165892714,1364.3694298362016
719.6708900874953,1380.4136674364531
719.7226106583556,1199.9231010558076
719.7743276051376,1035.4967801249772
719.8260409276846,1494.730957940408
719.8777506258399,1382.419203524802
719.9294566994461,1292.1716783157003
719.9811591483463,1141.7694891237677
720.0328579723835,1109.6859760669631
720.0845531714009,1418.519071680069
720.1362447452414,1456.624869122942
720.187932693748,1607.0444203552743
720.2396170167639,1238.0251203241583
720.2912977141319,1470.663925843262
720.3429747856952,1260.0846208299458
720.3946482312967,1007.4267957676149
720.4463180507794,1139.7642422447645
720.4979842439864,1173.8539049908886
720.5496468107607,1500.74772897298
