Wavelength,Spectrum_1
676.4275328743544,841.7630607279333
676.4821268970809,1060.2866187781308
676.5367174224106,972.0673036033428
676.5913044501862,847.776502662445
676.6458879802508,733.5326695557104
676.7004680124471,952.0188440977977
676.7550445466188,1361.0876656025664
676.8096175826083,907.9142516327868
676.8641871202591,799.6707835816787
676.9187531594137,1186.6149848806372
676.9733156999155,1347.0490548176904
677.0278747416074,815.7055543977361
677.0824302843325,927.9614387724961
677.1369823279338,1264.8247174619169
677.1915308722541,1064.2968038163715
677.2460759171369,1080.3377158609871
677.3006174624248,679.426564419405
677.355155507961,1082.3428488455666
677.4096900535884,1172.5778040592031
677.4642210991501,721.5085299332085
677.5187486444893,1012.1658172813077
677.5732726894485,1136.4829368283072
677.6277932338713,935.9804810978392
677.6823102776005,745.5571177176652
677.7368238204791,992.1163025589802
677.7913338623501,1100.3892296821048
677.8458404030566,984.0966397684017
677.9003434424416,785.6407587386566
677.9548429803481,839.7585941368935
678.0093390166189,533.1757586617939
678.0638315510976,915.933053714471
678.1183205836267,745.5571177176652
678.1728061140494,635.3451424799605
678.2272881422086,929.9661905195278
678.2817666679475,1116.430726423538
678.3362416911093,939.9900373499713
678.3907132115364,765.5985330476346
678.4451812290725,1074.3223419958638
678.4996457435602,1062.2917091158286
678.5541067548428,743.5530218684701
678.6085642627631,795.662166529962
678.663018267164,972.0673036033428
678.7174687678889,833.7452369024265
678.7719157647806,805.6837662464301
678.8263592576822,791.6535801859252
678.8807992464367,1032.2158245286257
678.9352357308869,1188.6203089090757
678.9896687108763,763.5943545730679
679.0440981862477,589.265244678182
679.0985241568438,972.0673036033428
679.152946622508,895.8862344889739
679.2073655830832,725.5165417964308
679.2617810384124,1124.4515663181426
679.3161929883387,992.1163025589802
679.3706014327051,1086.353127229692
679.4250063713547,943.999616731657
679.4794078041305,789.6492985994939
679.5338057308752,1066.301902857835
679.5882001514321,1042.2410057056356
679.6425910656443,745.5571177176652
679.6969784733546,829.7363677988802
679.7513623744063,950.0140287421152
679.8057427686423,1268.835578739906
679.8601196559055,617.313220973601
679.914493036039,1128.4620085640217
679.9688629088857,1214.689792939975
680.023229274289,891.8769458506824
680.0775921320916,982.0917371405258
680.1319514821365,787.6450247743313
680.1863073242669,839.7585941368935
680.2406596583256,1050.2612333026907
680.295008484156,819.7143216440386
680.3493538016007,815.7055543977361
680.403695610503,1130.467235189343
680.4580339107058,887.8676827591063
680.5123687020522,887.8676827591063
680.5666999843852,831.740798760633
680.6210277575476,1286.8845671961026
680.6753520213829,978.081947733965
680.7296727757337,917.937769500946
680.7839900204432,785.6407587386566
680.8383037553542,1132.4724654555005
680.8926139803102,1006.1509101004754
680.946920695154,675.4189696423746
681.0012238997281,1088.3582725862716
681.0555235938763,867.8217577472946
681.1098197774412,1034.2208514604793
681.1641124502661,795.662166529962
681.2184016121937,1445.3207220583758
681.2726872630672,1204.663009757607
681.3269694027296,847.776502662445
681.3812480310238,819.7143216440386
681.435523147793,829.7363677988802
681.4897947528802,952.0188440977977
681.5440628461284,1316.9665970832366
681.5983274273806,509.1401947355415
681.6525884964798,1086.353127229692
681.706846053269,1020.1857623640477
681.7611000975913,1090.3634220239537
681.8153506292897,777.6237730569655
681.8695976482071,1166.5619173072898
681.9238411541868,1052.2663014957923
681.9780811470716,1154.5302328404678
682.0323176267046,717.5005530658777
682.0865505929288,751.5694555102026
682.1407800455872,1347.0490548176904
682.1950059845229,1172.5778040592031
682.2492284095789,777.6237730569655
682.303447320598,743.5530218684701
682.3576627174235,1260.8138656001295
682.4118745998985,937.9852563203916
682.4660829678658,693.453440259201
682.5202878211683,899.895548468472
682.5744891596494,1088.3582725862716
682.6286869831519,1118.4359307707755
682.6828812915188,741.5489344422688
682.737072084593,785.6407587386566
682.7912593622178,923.9519530962436
682.8454431242363,1272.8464492910919
682.8996233704912,1355.0711085788096
682.9538001008257,1006.1509101004754
683.0079733150827,1198.6469745988643
683.0621430131055,1523.538565585324
683.1163091947368,731.5286246861576
683.1704718598196,982.0917371405258
683.2246310081972,1108.409947098938
683.2787866397126,1122.4463507388168
683.3329387542087,881.8538364732271
683.3870873515285,873.8354661036
683.4412324315149,1288.8900213886852
683.4953739940113,1391.1706495160577
683.5495120388605,657.3852645691604
683.6036465659053,851.7854988182273
683.6577775749892,1130.467235189343
683.7119050659549,1298.9173241298536
683.7660290386455,1214.689792939975
683.820149492904,825.7275275243019
683.8742664285734,1016.1757800647904
683.9283798454968,881.8538364732271
683.9824897435172,747.5612219605271
684.0365961224776,773.615327690412
684.0906989822209,937.9852563203916
684.1447983225904,1385.1540276629703
684.1988941434291,937.9852563203916
684.2529864445797,976.0770610027339
684.3070752258855,921.9472192169175
684.3611604871894,1180.5990313630882
684.4152422283345,903.9048875844148
684.4693204491637,1028.2057847780547
684.5233951495202,982.0917371405258
684.5774663292469,1094.373733057153
684.6315339881869,883.8584454205031
684.6855981261832,1042.2410057056356
684.7396587430786,1204.663009757607
684.7937158387165,1192.6309661334149
684.8477694129398,909.9189429430819
684.9018194655913,863.8126522937647
684.9558659965143,1058.281532825247
685.0099090055515,1114.4255258618737
685.0639484925465,943.999616731657
685.1179844573417,897.8908883238873
685.1720168997805,1300.9227909121253
685.2260458197056,1260.8138656001295
685.2800712169604,701.469000362732
685.3340930913877,807.6881089130525
685.3881114428306,1122.4463507388168
685.5544952427992,1114.4255258618737
685.6085065478023,1010.1608432654004
685.66251432935,829.7363677988802
685.7165185872853,958.0333238801451
685.7705193214514,1182.604346088192
685.8245165316912,803.6794311171029
685.8785102178476,962.0430049217003
685.9325003797638,911.9236404103154
685.9864870172829,1076.327462414527
686.0404701302477,950.0140287421152
686.0944497185012,751.5694555102026
686.1484257818867,1355.0711085788096
686.202398320247,1308.9446782456087
686.2563673334251,809.6924590891952
686.3103328212641,972.0673036033428
686.3642947836071,1030.2108022936138
686.4182532202971,1148.5144362017193
686.4722081311769,717.5005530658777
686.5261595160898,974.072179617914
686.5801073748788,1320.9775679752458
686.6340517073867,1212.6844306003982
686.6879925134568,1158.5407809532048
686.7419297929317,1240.7597525814858
686.7958635456549,976.0770610027339
686.8497937714693,1064.2968038163715
686.9037204702179,1006.1509101004754
686.9576436417434,1090.3634220239537
687.0115632858892,809.6924590891952
687.0654794024983,1084.3479859756367
687.1193919914136,1190.6256359997853
687.1733010524781,1198.6469745988643
687.227206585535,958.0333238801451
687.2811085904272,931.970948172643
687.3350070669976,1479.4155634169742
687.3889020150893,1184.609663933865
687.4427934345455,1194.6362992906477
687.4966813252091,873.8354661036
687.5505656869232,1032.2158245286257
687.6044465195305,1140.4934225188197
687.6583238228744,1333.0105249219016
687.7121975967978,998.1311038861687
687.7660678411438,1184.609663933865
687.8199345557551,1162.5513424952887
687.8737977404751,1060.2866187781308
687.9276573951466,980.0868397878115
687.9815135196127,1268.835578739906
688.0353661137165,1238.7543551225617
688.0892151773008,976.0770610027339
688.1430607102089,1148.5144362017193
688.1969027122838,1090.3634220239537
688.2507411833682,849.7809972715776
688.3045761233053,1016.1757800647904
688.3584075319383,1599.7513328990078
688.41223540911,1144.5039223640651
688.4660597546634,1180.5990313630882
688.5198805684417,1012.1658172813077
688.573697850288,990.1113790666184
688.627511600045,954.0236650889108
688.6813218175558,1178.5937197780672
688.7351285026637,994.1212312086449
688.7889316552114,1355.0711085788096
688.8427312750423,1078.3325870434444
688.8965273619988,1192.6309661334149
688.9503199159245,881.8538364732271
689.0041089366623,1138.4881778940512
689.057894424055,1118.4359307707755
689.1116763779457,1192.6309661334149
689.1654547981777,719.5045371100922
689.2192296845938,980.0868397878115
689.2730010370369,925.9566929564268
689.3267688553501,1202.6576617707012
689.3805331393766,1042.2410057056356
689.4342938889594,978.081947733965
689.4880511039412,988.1064607550417
689.5418047841653,1322.9830562302495
689.5955549294747,847.776502662445
689.6493015397124,1098.3840601587588
689.7030446147214,1144.5039223640651
689.7567841543447,1202.6576617707012
689.8105201584254,867.8217577472946
689.8642526268065,1060.2866187781308
689.917981559331,1166.5619173072898
689.9717069558419,996.1261649921726
690.0254288161823,891.8769458506824
690.0791471401951,958.0333238801451
690.1328619277234,1461.3653256639716
690.1865731786102,1118.4359307707755
690.2402808926985,1525.544161596899
690.2939850698315,1300.9227909121253
690.3476857098519,1048.25616960488
690.401382812603,1154.5302328404678
690.4550763779276,1367.1042364563807
690.5087664056691,1158.5407809532048
690.5624528956702,1124.4515663181426
690.6161358477738,1012.1658172813077
690.6698152618233,1128.4620085640217
690.7234911376615,1128.4620085640217
690.7771634751314,1018.1807687864091
690.8308322740761,1058.281532825247
690.8844975343386,1092.3685755213596
690.9381592557619,988.1064607550417
690.9918174381892,1110.4151361786712
691.0454720814631,1080.3377158609871
691.0991231854272,1084.3479859756367
691.152770749924,1122.4463507388168
691.2064147747968,1088.3582725862716
691.2600552598885,1150.519698317149
691.3136922050423,1184.609663933865
691.367325610101,1320.9775679752458
691.4209554749079,1020.1857623640477
691.4745817993056,946.0044150345996
691.5282045831375,986.1015476477792
691.5818238262465,1138.4881778940512
691.6354395284757,1395.1817372684718
691.6890516896678,1146.5091775439614
691.7426603096662,851.7854988182273
691.7962653883139,1116.430726423538
691.8498669254537,891.8769458506824
691.9034649209286,1156.5355052081786
691.957059374582,929.9661905195278
692.0106502862565,1240.7597525814858
692.0642376557954,853.7900072756877
692.1178214830414,1034.2208514604793
692.171401767838,855.7945226172993
692.2249785100279,901.9002148971564
692.2785517094541,974.072179617914
692.3321213659598,1473.398811198108
692.3856874793878,1184.609663933865
692.4392500495815,1324.9885463354253
692.4928090763834,1130.467235189343
692.5463645596368,1383.1484897148011
692.5999164991849,1052.2663014957923
692.6534648948705,1020.1857623640477
692.7070097465365,1353.0655927198259
692.7605510540263,1212.6844306003982
692.8140888171826,1144.5039223640651
692.8676230358486,1036.2258830666094
692.9211537098672,1226.7220254073047
692.9746808390814,1186.6149848806372
693.0282044233345,795.662166529962
693.0817244624692,1453.343017221292
693.1352409563285,984.0966397684017
693.1887539047558,1002.1409969122057
693.2422633075938,1086.353127229692
693.2957691646857,1074.3223419958638
693.3492714758743,1214.689792939975
693.4027702410026,1032.2158245286257
693.4562654599141,1252.7921907001792
693.5097571324513,911.9236404103154
693.5632452584574,1296.911859402492
693.6167298377756,1363.0931877053692
693.6702108702488,1335.016024026292
693.7236883557198,1068.307006218336
693.777162294032,1134.477699341979
693.8306326850279,1393.1761927509865
693.8840995285512,843.7675343637959
693.9375628244445,801.6751035528949
693.9910225725507,1138.4881778940512
694.0444787727132,1170.5725052304158
694.0979314247749,1030.2108022936138
694.1513805285787,976.0770610027339
694.2048260839676,937.9852563203916
694.2582680907848,1258.808443245164
694.3117065488733,1264.8247174619169
694.365141458076,923.9519530962436
694.4185728182359,1174.5831061065144
694.4720006291961,915.933053714471
694.5254248907999,843.7675343637959
694.5788456028898,815.7055543977361
694.6322627653092,1162.5513424952887
694.6856763779007,1008.1558741974274
694.7390864405078,1026.2007720046001
694.7924929529735,962.0430049217003
694.8458959151404,1290.8954777230442
694.8992953268519,1130.467235189343
694.9526911879509,1521.5329699135903
695.0060834982804,831.740798760633
695.0594722576834,1423.2594865176043
695.112857466003,873.8354661036
695.1662391230823,988.1064607550417
695.2196172287642,1533.5665487737026
695.2729917828915,1212.6844306003982
695.3263627853077,1102.3944031589047
695.3797302358555,1000.1360478672824
695.433094134378,1020.1857623640477
695.4864544807183,1130.467235189343
695.5398112747192,1262.8192903450372
695.593164516224,1068.307006218336
695.6465142050756,759.5860220488491
695.699860341117,1407.2150304367954
695.7532029241911,1064.2968038163715
695.8065419541413,956.0284916911226
695.8598774308102,1162.5513424952887
695.9132093540411,1196.6416354522098
695.9665377236768,1318.972081587276
696.0198625395604,847.776502662445
696.0731838015353,1036.2258830666094
696.1265015094439,1216.6951580932737
696.1798156631296,1062.2917091158286
696.2331262624353,1008.1558741974274
696.2864333072042,990.1113790666184
696.3397367972792,982.0917371405258
696.3930367325031,1090.3634220239537
696.4463331127192,1092.3685755213596
696.4996259377706,887.8676827591063
696.5529152075,1144.5039223640651
696.6062009217505,994.1212312086449
696.6594830803655,937.9852563203916
696.7127616831876,895.8862344889739
696.76603673006,1018.1807687864091
696.8193082208256,1653.902421798257
696.8725761553277,883.8584454205031
696.925840533409,673.4151864145175
696.9791013549126,1142.4986706822615
697.0323586196816,1066.301902857835
697.085612327559,1002.1409969122057
697.1388624783879,869.8263205355391
697.1921090720112,1152.5249638701018
697.245352108272,873.8354661036
697.2985915870132,1036.2258830666094
697.3518275080779,972.0673036033428
697.405059871309,943.999616731657
697.45828867655,1134.477699341979
697.5115139236434,913.928344009194
697.5647356124324,1016.1757800647904
697.61795374276,1216.6951580932737
697.6711683144692,1030.2108022936138
697.7243793274032,857.7990448164525
697.7775867814048,1216.6951580932737
697.8307906763171,1164.5566282524892
697.8839910119832,1196.6416354522098
697.9371877882461,1074.3223419958638
697.9903810049486,715.4965778305587
698.0435706619342,1369.109763072407
698.0967567590452,952.0188440977977
698.1499392961254,1006.1509101004754
698.2031182730173,839.7585941368935
698.2562936895639,1226.7220254073047
698.3094655456088,1150.519698317149
698.3626338409945,1056.276451279187
698.415798575564,960.038161631737
698.4689597491607,1046.2511104245825
698.5221173616271,1278.8627721937708
698.5752714128068,952.0188440977977
698.6284219025426,891.8769458506824
698.6815688306772,935.9804810978392
698.7347121970541,1292.9009361817323
698.7878520015161,791.6535801859252
698.840988243906,907.9142516327868
698.8941209240674,1118.4359307707755
698.9472500418427,1172.5778040592031
699.0003755970753,941.9948241619278
699.0534975896082,787.6450247743313
699.1066160192842,923.9519530962436
699.1597308859466,1078.3325870434444
699.2128421894382,1220.7058967656878
699.2659499296021,1014.1707962221042
699.3190541062814,960.038161631737
699.372154719319,1110.4151361786712
699.4252517685582,723.5125315052848
699.4783452538417,845.7720150175834
699.5314351750123,1218.700526041447
699.5845215319137,1306.9392034159566
699.6376043243885,853.7900072756877
699.6906835522798,1004.1459509976764
699.7437592154306,1036.2258830666094
699.7968313136838,913.928344009194
699.8498998468827,1170.5725052304158
699.9029648148702,1292.9009361817323
699.9560262174892,937.9852563203916
700.009084054583,1104.3995805680281
700.0621383259943,815.7055543977361
700.1151890315664,885.8630608577625
700.1682361711421,1014.1707962221042
700.2212797445644,1288.8900213886852
700.2743197516766,879.8492340418819
700.3273561923215,980.0868397878115
700.3803890663421,982.0917371405258
700.4334183735817,1174.5831061065144
700.4864441138831,869.8263205355391
700.5394662870893,679.426564419405
700.5924848930434,1086.353127229692
700.6454999315882,996.1261649921726
700.6985114025672,723.5125315052848
700.7515193058231,749.5653345677814
700.8045236411988,1100.3892296821048
700.8575244085374,1092.3685755213596
700.9105216076823,729.5245884166285
700.963515238476,917.937769500946
701.016505300762,1218.700526041447
701.0694917943828,1154.5302328404678
701.1224747191818,849.7809972715776
701.175454075002,946.0044150345996
701.2284298616862,781.6322501488968
701.2814020790778,1036.2258830666094
701.3343707270194,809.6924590891952
701.3873358053543,817.7099343351958
701.4402973139254,1098.3840601587588
701.4932552525756,1148.5144362017193
701.5462096211483,1226.7220254073047
701.5991604194861,998.1311038861687
701.6521076474322,1230.7327913723
701.7050513048298,1096.3788946100374
701.7579913915218,823.723118265999
701.8109279073511,711.4886539068399
701.8638608521609,851.7854988182273
701.9167902257939,929.9661905195278
701.9697160280936,992.1163025589802
702.0226382589027,1028.2057847780547
702.0755569180642,1186.6149848806372
702.1284720054213,1114.4255258618737
702.181383520817,861.8081096811762
702.2342914640942,753.573584758618
702.287195835096,1106.4047618883885
702.3400966336654,1198.6469745988643
702.3929938596455,817.7099343351958
702.445887512879,982.0917371405258
702.4987775932094,1112.4203291066242
702.5516641004795,941.9948241619278
702.6045470345323,811.6968167471331
702.6574263952109,819.7143216440386
702.7103021823582,721.5085299332085
702.7631743958173,919.942491343464
702.8160430354312,649.3705362330062
702.8689081010428,913.928344009194
702.9217695924955,1415.2372495725956
702.974627509632,1184.609663933865
703.0274818522954,887.8676827591063
703.0803326203288,990.1113790666184
703.1331798135749,1176.5884113526793
703.1860234318773,976.0770610027339
703.2388634750785,1433.2873062664005
703.2916999430216,1202.6576617707012
703.3445328355498,1316.9665970832366
703.3973621525062,1140.4934225188197
703.4501878937336,823.723118265999
703.5030100590751,941.9948241619278
703.5558286483737,1244.7705551961283
703.6086436614725,797.6664712313772
703.6614550982144,527.1667060369844
703.7142629584425,853.7900072756877
703.7670672419998,1040.2359602116462
703.8198679487294,1012.1658172813077
703.8726650784743,899.895548468472
703.9254586310775,988.1064607550417
703.9782486063818,899.895548468472
704.1434039758979,958.0333238801451
704.1961867961339,954.0236650889108
704.2489660386003,1020.1857623640477
704.3017417031404,1038.230919324492
704.3545137895966,1351.0600784624241
704.4072822978123,835.7496821971213
704.4600472276305,889.8723110986814
704.5128085788941,897.8908883238873
704.5655663514464,1393.1761927509865
704.61832054513,1178.5937197780672
704.6710711597882,867.8217577472946
704.7238181952641,998.1311038861687
704.7765616514005,960.038161631737
704.8293015280406,1182.604346088192
704.8820378250273,939.9900373499713
704.9347705422035,1379.1374179172503
704.9874996794125,1208.6737144379924
705.0402252364972,891.8769458506824
705.0929472133007,869.8263205355391
705.1456656096658,849.7809972715776
705.198380425436,1020.1857623640477
705.2510916604537,1046.2511104245825
705.3037993145623,755.5777222839037
705.3565033876046,1074.3223419958638
705.4092038794239,1010.1608432654004
705.4619007898632,851.7854988182273
705.5145941187652,747.5612219605271
705.5672838659732,1066.301902857835
705.6199700313301,905.909566504769
705.6726526146792,1014.1707962221042
705.7253316158632,667.4038937474792
705.778007034725,877.8446381524602
705.830678871108,811.6968167471331
705.8833471248552,911.9236404103154
705.9360117958091,901.9002148971564
705.9886728838135,1170.5725052304158
706.0413303887109,1270.8410128652638
706.0939843103445,723.5125315052848
706.1466346485572,869.8263205355391
706.199281403192,1397.18728305293
706.2519245740922,1322.9830562302495
706.3045641611005,797.6664712313772
706.3572001640601,1098.3840601587588
706.409832582814,1042.2410057056356
706.4624614172054,1198.6469745988643
706.515086667077,927.9614387724961
706.5677083322719,835.7496821971213
706.6203264126332,1084.3479859756367
706.6729409080039,1204.663009757607
706.725551818227,903.9048875844148
706.7781591431454,833.7452369024265
706.8307628826026,996.1261649921726
706.8833630364412,1044.2460557840652
706.9359596045042,1036.2258830666094
706.9885525866349,1316.9665970832366
707.0411419826759,865.8172016579282
707.0937277924706,1126.4567856000895
707.1463100158619,695.4573166022587
707.1988886526927,799.6707835816787
707.2514637028064,873.8354661036
707.3040351660457,895.8862344889739
707.3566030422536,711.4886539068399
707.4091673312732,793.6578695054543
707.4617280329477,1132.4724654555005
707.5142851471198,972.0673036033428
707.5668386736328,994.1212312086449
707.6193886123293,755.5777222839037
707.6719349630529,1040.2359602116462
707.7244777256464,970.0624329829039
707.7770168999526,729.5245884166285
707.8295524858148,1026.2007720046001
707.8820844830758,1054.2713741620037
707.9346128915788,885.8630608577625
707.9871377111668,835.7496821971213
708.0396589416827,797.6664712313772
708.0921765829696,1008.1558741974274
708.1446906348706,1188.6203089090757
708.1972010972287,875.8400488310036
708.2497079698868,1349.0545658229262
708.3022112526878,1016.1757800647904
708.3547109454752,1188.6203089090757
708.4072070480917,781.6322501488968
708.45969956038,994.1212312086449
708.512188482184,1030.2108022936138
708.564673813346,813.7011818591889
708.6171555537092,731.5286246861576
708.6696337031167,817.7099343351958
708.7221082614113,927.9614387724961
708.7745792284363,881.8538364732271
708.8270466040348,839.7585941368935
708.8795103880493,976.0770610027339
708.9319705803233,962.0430049217003
708.9844271806998,1306.9392034159566
709.0368801890216,817.7099343351958
709.089329605132,819.7143216440386
709.1417754288735,978.081947733965
709.1942176600897,917.937769500946
709.2466562986234,863.8126522937647
709.2990913443175,986.1015476477792
709.3515227970153,873.8354661036
709.4039506565596,1074.3223419958638
709.4563749227935,1254.7976057771252
709.5087955955601,799.6707835816787
709.561212674702,1284.8791151627797
709.6136261600628,931.970948172643
709.6660360514853,687.4418663899852
709.7184423488123,695.4573166022587
709.7708450518872,1266.8301469328383
709.8232441605529,1112.4203291066242
709.8756396746522,879.8492340418819
709.9280315940284,897.8908883238873
709.9804199185243,755.5777222839037
710.0328046479831,867.8217577472946
710.0851857822478,719.5045371100922
710.1375633211612,693.453440259201
710.1899372645667,978.081947733965
710.2423076123071,1014.1707962221042
710.2946743642252,849.7809972715776
710.3470375201646,885.8630608577625
710.3993970799677,1178.5937197780672
710.4517530434779,1288.8900213886852
710.5041054105382,1142.4986706822615
710.5564541809914,958.0333238801451
710.6087993546809,962.0430049217003
710.6611409314494,1114.4255258618737
710.71347891114,751.5694555102026
710.7658132935957,835.7496821971213
710.8181440786597,1072.3172258091272
710.8704712661747,873.8354661036
710.9227948559841,755.5777222839037
710.9751148479305,759.5860220488491
711.0274312418574,1026.2007720046001
711.0797440376076,956.0284916911226
711.1320532350239,757.5818680569879
711.1843588339497,1070.312113876033
711.2366608342276,1056.276451279187
711.2889592357011,1136.4829368283072
711.3412540382128,715.4965778305587
711.393545241606,793.6578695054543
711.4458328457237,1120.441138882789
711.4981168504088,913.928344009194
711.5503972555044,889.8723110986814
711.6026740608536,731.5286246861576
711.6549472662991,1008.1558741974274
711.7072168716843,1034.2208514604793
711.7594828768521,689.4457151223671
711.8117452816454,998.1311038861687
711.8640040859073,1218.700526041447
711.9162592894809,835.7496821971213
711.9685108922091,1104.3995805680281
712.0207588939351,763.5943545730679
712.0730032945016,1230.7327913723
712.1252440937519,1112.4203291066242
712.177481291529,960.038161631737
712.2297148876758,835.7496821971213
712.2819448820354,1022.1907607748357
712.3341712744509,1212.6844306003982
712.3863940647652,885.8630608577625
712.4386132528215,829.7363677988802
712.4908288384623,805.6837662464301
712.5430408215313,1028.2057847780547
712.5952492018712,743.5530218684701
712.647453979325,1050.2612333026907
712.6996551537358,990.1113790666184
712.7518527249466,1212.6844306003982
712.8040466928004,1032.2158245286257
712.8562370571402,1134.477699341979
712.9084238178092,1074.3223419958638
712.9606069746501,1080.3377158609871
713.0127865275061,885.8630608577625
713.0649624762203,829.7363677988802
713.1171348206357,847.776502662445
713.1693035605953,976.0770610027339
713.221468695942,1024.1957639959476
713.273630226519,799.6707835816787
713.325788152169,994.1212312086449
713.3779424727355,1160.5460600555577
713.4300931880613,847.776502662445
713.4822402979892,773.615327690412
713.5343838023626,901.9002148971564
713.5865237010244,986.1015476477792
713.6386599938174,1068.307006218336
713.690792680585,737.5407849764072
713.7429217611698,996.1261649921726
713.7950472354152,1130.467235189343
713.847169103164,639.3523479000415
713.8992873642592,755.5777222839037
713.951402018544,1020.1857623640477
714.0035130658613,960.038161631737
714.0556205060542,921.9472192169175
714.1077243389658,1160.5460600555577
714.1598245644386,1116.430726423538
714.2119211823164,847.776502662445
714.2640141924417,915.933053714471
714.3161035946575,769.6069142775849
714.3681893888072,1086.353127229692
714.4202715747336,1152.5249638701018
714.4723501522797,701.469000362732
714.5244251212887,773.615327690412
714.5764964816032,745.5571177176652
714.6285642330666,929.9661905195278
714.6806283755219,954.0236650889108
714.7326889088118,717.5005530658777
714.7847458327799,909.9189429430819
714.8367991472688,915.933053714471
714.8888488521216,765.5985330476346
714.9408949471813,823.723118265999
714.9929374322908,1086.353127229692
715.0449763072934,994.1212312086449
715.097011572032,1120.441138882789
715.1490432263496,681.4303759064453
715.2010712700893,1006.1509101004754
715.2530957030941,901.9002148971564
715.3051165252069,801.6751035528949
715.357133736271,623.3237692654428
715.409147336129,901.9002148971564
715.4611573246242,1006.1509101004754
715.5131637015996,970.0624329829039
715.5651664668982,954.0236650889108
715.617165620363,887.8676827591063
715.6691611618371,1178.5937197780672
715.7211530911635,851.7854988182273
715.7731414081851,751.5694555102026
715.825126112745,867.8217577472946
715.8771072046864,911.9236404103154
715.9290846838519,1198.6469745988643
715.981058550085,1272.8464492910919
716.0330288032284,1114.4255258618737
716.0849954431253,1044.2460557840652
716.1369584696187,984.0966397684017
716.1889178825512,625.3273059621056
716.2408736817665,1477.4099786819008
716.2928258671074,885.8630608577625
716.3447744384166,893.8815869893509
716.3967193955375,891.8769458506824
716.448660738313,893.8815869893509
716.5005984665861,897.8908883238873
716.5525325801997,946.0044150345996
716.604463078997,779.6280076514993
716.6563899628211,1036.2258830666094
716.7083132315147,982.0917371405258
716.760232884921,841.7630607279333
716.8121489228831,823.723118265999
716.8640613452442,1270.8410128652638
716.9159701518469,1142.4986706822615
716.9678753425343,861.8081096811762
717.0197769171496,625.3273059621056
717.0716748755357,1106.4047618883885
717.1235692175358,699.4650966845638
717.1754599429927,657.3852645691604
717.2273470517496,1098.3840601587588
717.2792305436493,1016.1757800647904
717.3311104185351,1074.3223419958638
717.3829866762499,615.3097255843676
717.4348593166366,998.1311038861687
717.4867283395383,950.0140287421152
717.538593744798,1044.2460557840652
717.5904555322589,825.7275275243019
717.6423137017639,1363.0931877053692
717.694168253156,1224.7166464673278
717.7460191862782,791.6535801859252
717.9102354726409,813.7011818591889
717.9620791687524,767.602719625397
718.0139192461232,978.081947733965
718.0657557045963,941.9948241619278
718.1175885440144,851.7854988182273
718.1694177642211,1118.4359307707755
718.221243365059,976.0770610027339
718.273065346371,771.6111169754795
718.3248837080006,1142.4986706822615
718.3766984497904,1032.2158245286257
718.4285095715836,871.8308899963841
718.4803170732233,1008.1558741974274
718.5321209545524,1068.307006218336
718.5839212154139,691.4495730890134
718.6357178556509,966.0527080201791
718.6875108751065,1232.7381783601256
718.7393002736235,555.209852866714
718.791086051045,903.9048875844148
718.8428682072141,879.8492340418819
718.8946467419739,1188.6203089090757
718.9464216551671,851.7854988182273
718.9981929466371,619.3167267386184
719.0499606162267,897.8908883238873
719.1017246637791,727.5205607768078
719.1534850891371,745.5571177176652
719.2052418921437,982.0917371405258
719.2569950726422,1377.1318840994888
719.3087446304754,1060.2866187781308
719.3604905654864,1122.4463507388168
719.4122328775182,972.0673036033428
719.4639715664139,1020.1857623640477
719.5157066320165,943.999616731657
719.5674380741689,857.7990448164525
719.619165892714,1010.1608432654004
719.6708900874953,1150.519698317149
719.7226106583556,841.7630607279333
719.7743276051376,687.4418663899852
719.8260409276846,1036.2258830666094
719.8777506258399,970.0624329829039
719.9294566994461,857.7990448164525
719.9811591483463,825.7275275243019
720.0328579723835,745.5571177176652
720.0845531714009,1084.3479859756367
720.1362447452414,1092.3685755213596
720.187932693748,1166.5619173072898
720.2396170167639,875.8400488310036
720.2912977141319,1116.430726423538
720.3429747856952,962.0430049217003
720.3946482312967,573.2387776314014
720.4463180507794,767.602719625397
720.4979842439864,865.8172016579282
720.5496468107607,1120.441138882789
720.6013057509452,709.4847052786855
720.6529610643834,1004.1459509976764
720.7046127509177,958.0333238801451
720.7562608103914,1076.327462414527
720.8079052426476,623.3237692654428
720.8595460475291,815.7055543977361
720.9111832248792,1104.3995805680281
720.9628167745408,873.8354661036
721.0144466963568,1064.2968038163715
721.0660729901704,1020.1857623640477
721.1176956558245,1250.7867780854285
721.1693146931622,1008.1558741974274
721.2209301020265,821.7187162967838
721.2725418822603,978.081947733965
721.3241500337069,919.942491343464
721.3757545562091,1020.1857623640477
721.4273554496099,1058.281532825247
721.4789527137524,1016.1757800647904
721.5305463484798,847.776502662445
721.582136353635,891.8769458506824
721.6337227290607,687.4418663899852
721.6853054746003,1126.4567856000895
721.7368845900968,1058.281532825247
721.788460075393,885.8630608577625
721.8400319303321,783.6365005207387
721.8916001547572,739.5448554684385
721.9431647485112,935.9804810978392
721.994725711437,919.942491343464
722.0462830433778,595.2753495832617
722.0978367441766,899.895548468472
722.1493868136763,948.0092190462417
722.2009332517202,1014.1707962221042
722.2524760581509,927.9614387724961
722.3040152328118,673.4151864145175
722.3555507755459,1062.2917091158286
722.407082686196,1094.373733057153
722.4586109646053,779.6280076514993
722.5101356106165,735.5367229956541
722.5616566240732,743.5530218684701
