Wavelength,Spectrum_1
678.5541067548428,3644.6349339780845
678.6085642627631,3636.6232136566755
678.663018267164,3818.879892984564
678.7174687678889,3720.7442312033268
678.7719157647806,3620.5996476579057
678.8263592576822,3722.747058267958
678.8807992464367,3955.0589401239536
678.9352357308869,3993.1071697516236
678.9896687108763,3710.730058535739
679.0440981862477,3628.6114516104644
679.0985241568438,3802.8581369661742
679.152946622508,3866.9442698261573
679.2073655830832,3650.643696946929
679.2617810384124,4011.129754014818
679.3161929883387,3977.0869546013496
679.3706014327051,3830.8961117431395
679.4250063713547,3816.8771816953395
679.4794078041305,3744.7779927752968
679.5338057308752,3898.9864609413066
679.5882001514321,3904.9943083237795
679.6425910656443,3662.661153091006
679.6969784733546,3722.747058267958
679.7513623744063,3898.9864609413066
679.8057427686423,4163.3141251411835
679.8601196559055,3594.560993218536
679.914493036039,3888.9733376733366
679.9688629088857,4081.216036363429
680.023229274289,3766.8086308505817
680.0775921320916,3728.755524577499
680.1319514821365,3690.7015252963934
680.1863073242669,3929.0255004068676
680.2406596583256,4041.167029352524
680.295008484156,3726.7527049520695
680.3493538016007,3802.8581369661742
680.403695610503,3975.0844183400473
680.4580339107058,3830.8961117431395
680.5123687020522,3814.8744680656728
680.5666999843852,3800.8554068673543
680.6210277575476,4141.288113231625
680.6753520213829,3961.0666057476756
680.7296727757337,3746.7807902441455
680.7839900204432,3722.747058267958
680.8383037553542,4113.254687121376
680.8926139803102,3975.0844183400473
680.946920695154,3820.8826019364215
681.0012238997281,3860.9362948852786
681.0555235938763,3906.9969197071023
681.1098197774412,3937.035828204758
681.1641124502661,3722.747058267958
681.2184016121937,4235.3977632539
681.2726872630672,3995.1096873258043
681.3269694027296,3886.970706346872
681.3812480310238,3742.7751928565704
681.435523147793,3832.8988067355745
681.4897947528802,3933.0306686239774
681.5440628461284,4085.22089434947
681.5983274273806,3596.5639825596277
681.6525884964798,3894.981218294421
681.706846053269,3977.0869546013496
681.7611000975913,4071.203857702093
681.8153506292897,3654.6495259822827
681.8695976482071,3931.0280855965475
681.9238411541868,3969.0767969895173
681.9780811470716,4119.261880424841
682.0323176267046,3682.69004132819
682.0865505929288,3794.847202368629
682.1407800455872,4227.388580031863
682.1950059845229,4057.1867260742397
682.2492284095789,3784.8334806797966
682.303447320598,3818.879892984564
682.3576627174235,4243.406919685737
682.4118745998985,3945.04612155877
682.4660829678658,3784.8334806797966
682.5202878211683,3850.9229578300246
682.5744891596494,4021.142229461821
682.6286869831519,4021.142229461821
682.6828812915188,3696.7101116985186
682.737072084593,3953.0563806719606
682.7912593622178,3999.1147162962625
682.8454431242363,4169.321181524781
682.8996233704912,4169.321181524781
682.9538001008257,4019.1397384227007
683.0079733150827,4169.321181524781
683.0621430131055,4443.62772017971
683.1163091947368,3794.847202368629
683.1704718598196,3965.0717055850937
683.2246310081972,4167.318831181697
683.2787866397126,4115.257086755624
683.3329387542087,3917.0099436842843
683.3870873515285,3925.0203235280896
683.4412324315149,4231.393175004486
683.4953739940113,4209.367818766811
683.5495120388605,3870.9495751336103
683.6036465659053,3941.040979174564
683.6577775749892,4167.318831181697
683.7119050659549,4217.377063017772
683.7660290386455,4225.386280016326
683.820149492904,3804.8608647030524
683.8742664285734,4121.264274466261
683.9283798454968,3999.1147162962625
683.9824897435172,3973.0818799864337
684.0365961224776,3927.0229130517696
684.0906989822209,4063.194079901538
684.1447983225904,4325.499276699804
684.1988941434291,4091.228166967807
684.2529864445797,4007.1247496151586
684.3070752258855,4195.351575132948
684.3611604871894,4169.321181524781
684.4152422283345,4091.228166967807
684.4693204491637,3900.9890789440324
684.5233951495202,4025.147205487089
684.5774663292469,4223.383978310358
684.6315339881869,3896.9838407258208
684.6855981261832,4011.129754014818
684.7396587430786,4307.479231279338
684.7937158387165,4289.459059548102
684.8477694129398,3961.0666057476756
684.9018194655913,3979.0894887735326
684.9558659965143,4233.395469967988
685.0099090055515,4219.379369814293
685.0639484925465,4083.2184663159787
685.1179844573417,4089.225744672163
685.1720168997805,4251.416049532564
685.2260458197056,4357.534608316958
685.2800712169604,3973.0818799864337
685.3340930913877,3959.0640526586294
685.3881114428306,4259.425152999413
685.5544952427992,4251.416049532564
685.6085065478023,4043.169498362171
685.66251432935,3967.0742523398376
685.7165185872853,4109.249882237485
685.7705193214514,4227.388580031863
685.8245165316912,3939.038404764448
685.8785102178476,4041.167029352524
685.9325003797638,4097.235422430589
685.9864870172829,4177.330565124491
686.0404701302477,4113.254687121376
686.0944497185012,3836.904189776263
686.1484257818867,4481.668055229362
686.202398320247,4389.56956099088
686.2563673334251,3989.1021284093677
686.3103328212641,4123.266666649845
686.3642947836071,4221.381674910752
686.4182532202971,4281.450053183236
686.4722081311769,3937.035828204758
686.5261595160898,4053.181813723549
686.5801073748788,4411.593377829864
686.6340517073867,4299.470281797195
686.6879925134568,4287.456810346915
686.7419297929317,4301.4725215179415
686.7958635456549,4115.257086755624
686.8497937714693,4297.468040504336
686.9037204702179,4173.325876872723
686.9576436417434,4265.4319634109215
687.0115632858892,4117.259484522372
687.0654794024983,4171.323530087385
687.1193919914136,4297.468040504336
687.1733010524781,4309.481464743458
687.227206585535,4079.2136044885997
687.2811085904272,4209.367818766811
687.3350070669976,4469.655369052037
687.3889020150893,4283.4523071676695
687.4427934345455,4227.388580031863
687.4966813252091,4111.252285616405
687.5505656869232,4239.402344805763
687.6044465195305,4217.377063017772
687.6583238228744,4297.468040504336
687.7121975967978,4183.337584253175
687.7660678411438,4209.367818766811
687.8199345557551,4241.404633078133
687.8737977404751,4135.280980917439
687.9276573951466,4155.304691552608
687.9815135196127,4349.5258114431945
688.0353661137165,4409.591219702926
688.0892151773008,4169.321181524781
688.1430607102089,4127.271445456419
688.1969027122838,4265.4319634109215
688.2507411833682,4047.1744304344534
688.3045761233053,4135.280980917439
688.3584075319383,4473.659602968313
688.41223540911,4173.325876872723
688.4660597546634,4403.5847369175435
688.5198805684417,4195.351575132948
688.573697850288,4081.216036363429
688.627511600045,4175.3282218840195
688.6813218175558,4265.4319634109215
688.7351285026637,4189.344587560363
688.7889316552114,4303.474759669762
688.8427312750423,4269.4364955481815
688.8965273619988,4219.379369814293
688.9503199159245,4171.323530087385
689.0041089366623,4107.247476981396
689.057894424055,4257.422879594617
689.1116763779457,4183.337584253175
689.1654547981777,3971.0793395373194
689.2192296845938,4043.169498362171
689.2730010370369,4145.2928589744
689.3267688553501,4293.463553189549
689.3805331393766,4181.335246305852
689.4342938889594,4167.318831181697
689.4880511039412,4221.381674910752
689.5418047841653,4357.534608316958
689.5955549294747,4027.1496904796513
689.6493015397124,4307.479231279338
689.7030446147214,4297.468040504336
689.7567841543447,4257.422879594617
689.8105201584254,4121.264274466261
689.8642526268065,4277.445540408786
689.917981559331,4217.377063017772
689.9717069558419,4139.285737623456
690.0254288161823,4139.285737623456
690.0791471401951,4163.3141251411835
690.1328619277234,4447.631988487246
690.1865731786102,4171.323530087385
690.2402808926985,4475.661717975416
690.2939850698315,4373.552131215391
690.3476857098519,4231.393175004486
690.401382812603,4349.5258114431945
690.4550763779276,4357.534608316958
690.5087664056691,4205.363186357425
690.5624528956702,4155.304691552608
690.6161358477738,4185.339920442557
690.6698152618233,4105.245069844914
690.7234911376615,4281.450053183236
690.7771634751314,4241.404633078133
690.8308322740761,4257.422879594617
690.8844975343386,4229.39087836018
690.9381592557619,4133.278599813139
690.9918174381892,4203.360867570501
691.0454720814631,4249.413769551987
691.0991231854272,4245.409204631778
691.152770749924,4287.456810346915
691.2064147747968,4171.323530087385
691.2600552598885,4329.503714317333
691.3136922050423,4259.425152999413
691.367325610101,4327.501496272387
691.4209554749079,4157.307052646252
691.4745817993056,4057.1867260742397
691.5282045831375,4181.335246305852
691.5818238262465,4163.3141251411835
691.6354395284757,4305.476996255832
691.6890516896678,4265.4319634109215
691.7426603096662,4007.1247496151586
691.7962653883139,4235.3977632539
691.8498669254537,4131.276216870353
691.9034649209286,4295.465797636183
691.957059374582,4091.228166967807
692.0106502862565,4297.468040504336
692.0642376557954,4137.283360186469
692.1178214830414,4293.463553189549
692.171401767838,4057.1867260742397
692.2249785100279,4111.252285616405
692.2785517094541,4169.321181524781
692.3321213659598,4371.54994597875
692.3856874793878,4177.330565124491
692.4392500495815,4319.492608784501
692.4928090763834,4327.501496272387
692.5463645596368,4345.521404061884
692.5999164991849,4147.295229115448
692.6534648948705,4067.1989726914476
692.7070097465365,4305.476996255832
692.7605510540263,4235.3977632539
692.8140888171826,4177.330565124491
692.8676230358486,4065.1965272705097
692.9211537098672,4233.395469967988
692.9746808390814,4225.386280016326
693.0282044233345,3963.069156722101
693.0817244624692,4277.445540408786
693.1352409563285,4097.235422430589
693.1887539047558,4137.283360186469
693.2422633075938,4163.3141251411835
693.2957691646857,4113.254687121376
693.3492714758743,4337.512571284071
693.4027702410026,4165.3164790549035
693.4562654599141,4117.259484522372
693.5097571324513,4035.1596103909865
693.5632452584574,4223.383978310358
693.6167298377756,4391.571733245177
693.6702108702488,4261.4274247682615
693.7236883557198,4111.252285616405
693.777162294032,4205.363186357425
693.8306326850279,4319.492608784501
693.8840995285512,4031.154654440683
693.9375628244445,3888.9733376733366
693.9910225725507,4243.406919685737
694.0444787727132,4325.499276699804
694.0979314247749,4079.2136044885997
694.1513805285787,4057.1867260742397
694.2048260839676,4079.2136044885997
694.2582680907848,4133.278599813139
694.3117065488733,4225.386280016326
694.365141458076,4057.1867260742397
694.4185728182359,4147.295229115448
694.4720006291961,3947.0486895392046
694.5254248907999,3913.0047406686795
694.5788456028898,4021.142229461821
694.6322627653092,4147.295229115448
694.6856763779007,4135.280980917439
694.7390864405078,4015.1347502754516
694.7924929529735,4027.1496904796513
694.8458959151404,4283.4523071676695
694.8992953268519,4219.379369814293
694.9526911879509,4379.558678207642
695.0060834982804,3977.0869546013496
695.0594722576834,4393.573904072667
695.112857466003,4061.1916305813143
695.1662391230823,4047.1744304344534
695.2196172287642,4359.53680382696
695.2729917828915,4201.358547057809
695.3263627853077,4077.2111706882724
695.3797302358555,4075.2087349592243
695.433094134378,4075.2087349592243
695.4864544807183,4167.318831181697
695.5398112747192,4171.323530087385
695.593164516224,4075.2087349592243
695.6465142050756,3880.9627989652286
695.699860341117,4383.563035635827
695.7532029241911,4109.249882237485
695.8065419541413,3979.0894887735326
695.8598774308102,4141.288113231625
695.9132093540411,4187.342254877212
695.9665377236768,4119.261880424841
696.0198625395604,3876.9575161775724
696.0731838015353,4025.147205487089
696.1265015094439,4115.257086755624
696.1798156631296,4109.249882237485
696.2331262624353,3979.0894887735326
696.2864333072042,4011.129754014818
696.3397367972792,3993.1071697516236
696.3930367325031,4141.288113231625
696.4463331127192,4149.297597440572
696.4996259377706,3880.9627989652286
696.5529152075,4099.237837120874
696.6062009217505,4025.147205487089
696.6594830803655,3929.0255004068676
696.7127616831876,3985.0970787872766
696.76603673006,4023.1447184822146
696.8193082208256,4385.565212189339
696.8725761553277,3945.04612155877
696.925840533409,3776.822460337284
696.9791013549126,4113.254687121376
697.0323586196816,4013.1322531609108
697.085612327559,3908.999528890257
697.1388624783879,3860.9362948852786
697.1921090720112,4227.388580031863
697.245352108272,3931.0280855965475
697.2985915870132,3963.069156722101
697.3518275080779,4005.1222443551846
697.405059871309,3999.1147162962625
697.45828867655,4053.181813723549
697.5115139236434,3939.038404764448
697.5647356124324,3983.0945508633026
697.61795374276,4173.325876872723
697.6711683144692,4019.1397384227007
697.7243793274032,4003.1197370508453
697.7775867814048,4147.295229115448
697.8307906763171,4121.264274466261
697.8839910119832,4137.283360186469
697.9371877882461,3987.0996046348996
697.9903810049486,3824.8880128403694
698.0435706619342,4161.311769437315
698.0967567590452,3923.0177318326637
698.1499392961254,3959.0640526586294
698.2031182730173,3898.9864609413066
698.2562936895639,4225.386280016326
698.3094655456088,4015.1347502754516
698.3626338409945,4025.147205487089
698.415798575564,3872.9522244007676
698.4689597491607,3971.0793395373194
698.5221173616271,4267.434230291129
698.5752714128068,3876.9575161775724
698.6284219025426,3902.99169473714
698.6815688306772,3997.1122028396185
698.7347121970541,4183.337584253175
698.7878520015161,3866.9442698261573
698.840988243906,3788.8389765022907
698.8941209240674,4085.22089434947
698.9472500418427,4029.1521734631133
699.0003755970753,3832.8988067355745
699.0534975896082,3796.8499395716412
699.1066160192842,3951.053819092624
699.1597308859466,3953.0563806719606
699.2128421894382,4045.1719653884106
699.2659499296021,3886.970706346872
699.3190541062814,3906.9969197071023
699.372154719319,4065.1965272705097
699.4252517685582,3782.8307291859246
699.4783452538417,3726.7527049520695
699.5314351750123,4071.203857702093
699.5845215319137,4095.233005843799
699.6376043243885,3804.8608647030524
699.6906835522798,3816.8771816953395
699.7437592154306,3955.0589401239536
699.7968313136838,3830.8961117431395
699.8498998468827,3925.0203235280896
699.9029648148702,3983.0945508633026
699.9560262174892,3882.965436995954
700.009084054583,4013.1322531609108
700.0621383259943,3748.7835852661183
700.1151890315664,3656.6524366254
700.1682361711421,3967.0742523398376
700.2212797445644,3969.0767969895173
700.2743197516766,3716.738569614071
700.3273561923215,3778.825219017708
700.3803890663421,3902.99169473714
700.4334183735817,3957.0614974517835
700.4864441138831,3876.9575161775724
700.5394662870893,3608.5818627596445
700.5924848930434,3975.0844183400473
700.6454999315882,3955.0589401239536
700.6985114025672,3692.704389956418
700.7515193058231,3658.655344689306
700.8045236411988,3836.904189776263
700.8575244085374,3923.0177318326637
700.9105216076823,3736.7667783711745
700.963515238476,3788.8389765022907
701.016505300762,4071.203857702093
701.0694917943828,3890.975966771323
701.1224747191818,3772.8169357686193
701.175454075002,3862.9389554670265
701.2284298616862,3784.8334806797966
701.2814020790778,3810.8690337727003
701.3343707270194,3684.6929161252997
701.3873358053543,3778.825219017708
701.4402973139254,3917.0099436842843
701.4932552525756,3939.038404764448
701.5462096211483,3943.0435514382793
701.5991604194861,3794.847202368629
701.6521076474322,3961.0666057476756
701.7050513048298,3880.9627989652286
701.7579913915218,3604.575913311858
701.8109279073511,3668.6698464215106
701.8638608521609,3854.9282994938867
701.9167902257939,3776.822460337284
701.9697160280936,3908.999528890257
702.0226382589027,3744.7779927752968
702.0755569180642,3979.0894887735326
702.1284720054213,3904.9943083237795
702.181383520817,3738.7695856575037
702.2342914640942,3746.7807902441455
702.287195835096,3906.9969197071023
702.3400966336654,3969.0767969895173
702.3929938596455,3740.772390484971
702.445887512879,3742.7751928565704
702.4987775932094,3774.819699255266
702.5516641004795,3684.6929161252997
702.6045470345323,3712.73289805839
702.6574263952109,3668.6698464215106
702.7103021823582,3796.8499395716412
702.7631743958173,3760.8003041818374
702.8160430354312,3564.515831546474
702.8689081010428,3666.6669512104327
702.9217695924955,4153.302328655927
702.974627509632,3923.0177318326637
703.0274818522954,3764.805857715111
703.0803326203288,3648.6407785489537
703.1331798135749,3995.1096873258043
703.1860234318773,3812.8717520924843
703.2388634750785,4025.147205487089
703.2916999430216,3951.053819092624
703.3445328355498,4067.1989726914476
703.3973621525062,3997.1122028396185
703.4501878937336,3706.7243719860408
703.5030100590751,3664.6640534345606
703.5558286483737,4053.181813723549
703.6086436614725,3752.7891679814443
703.6614550982144,3558.506726393293
703.7142629584425,3634.6202770639293
703.7670672419998,3792.8444627914364
703.8198679487294,3766.8086308505817
703.8726650784743,3648.6407785489537
703.9254586310775,3826.8907147986256
703.9782486063818,3594.560993218536
704.1434039758979,3804.8608647030524
704.1961867961339,3754.791955680811
704.2489660386003,3664.6640534345606
704.3017417031404,3878.9601586934787
704.3545137895966,3987.0996046348996
704.4072822978123,3566.518861178099
704.4600472276305,3664.6640534345606
704.5128085788941,3782.8307291859246
704.5655663514464,4053.181813723549
704.61832054513,3818.879892984564
704.6710711597882,3686.6957883837586
704.7238181952641,3836.904189776263
704.7765616514005,3724.749882849882
704.8293015280406,3778.825219017708
704.8820378250273,3658.655344689306
704.9347705422035,3965.0717055850937
704.9874996794125,3892.9785936439694
705.0402252364972,3678.6842841063435
705.0929472133007,3596.5639825596277
705.1456656096658,3640.6290790216003
705.198380425436,3770.8141698743093
705.2510916604537,3704.7215249530896
705.3037993145623,3532.466987329424
705.3565033876046,3702.718675410802
705.4092038794239,3658.655344689306
705.4619007898632,3620.5996476579057
705.5145941187652,3482.3892544459186
705.5672838659732,3808.8663131032486
705.6199700313301,3708.7272165126083
705.6726526146792,3686.6957883837586
705.7253316158632,3514.439203691185
705.778007034725,3656.6524366254
705.830678871108,3688.6986581064825
705.8833471248552,3704.7215249530896
705.9360117958091,3534.4700606109286
705.9886728838135,3927.0229130517696
706.0413303887109,3925.0203235280896
706.0939843103445,3524.4546666685524
706.1466346485572,3576.5339688127933
706.199281403192,4013.1322531609108
706.2519245740922,3939.038404764448
706.3045641611005,3576.5339688127933
706.3572001640601,3828.893414431853
706.409832582814,3923.0177318326637
706.4624614172054,3898.9864609413066
706.515086667077,3720.7442312033268
706.5677083322719,3650.643696946929
706.6203264126332,3824.8880128403694
706.6729409080039,3884.9680727887903
706.725551818227,3602.572934610062
706.7781591431454,3612.58780161831
706.8307628826026,3796.8499395716412
706.8833630364412,3798.8526744035307
706.9359596045042,3752.7891679814443
706.9885525866349,3876.9575161775724
707.0411419826759,3608.5818627596445
707.0937277924706,3754.791955680811
707.1463100158619,3458.3513200448147
707.1988886526927,3564.515831546474
707.2514637028064,3744.7779927752968
707.3040351660457,3696.7101116985186
707.3566030422536,3440.322600541354
707.4091673312732,3444.3290026671466
707.4617280329477,3754.791955680811
707.5142851471198,3628.6114516104644
707.5668386736328,3584.5460064562812
707.6193886123293,3464.3608418965377
707.6719349630529,3696.7101116985186
707.7244777256464,3670.6727390706883
707.7770168999526,3578.5369822541415
707.8295524858148,3602.572934610062
707.8820844830758,3756.7947409453227
707.9346128915788,3724.749882849882
707.9871377111668,3626.608504558119
708.0396589416827,3568.521888104532
708.0921765829696,3832.8988067355745
708.1446906348706,3794.847202368629
708.1972010972287,3730.75834172914
708.2497079698868,3915.007343270256
708.3022112526878,3876.9575161775724
708.3547109454752,3822.885308553995
708.4072070480917,3574.530952679891
708.45969956038,3666.6669512104327
708.512188482184,3756.7947409453227
708.564673813346,3664.6640534345606
708.6171555537092,3498.4143185170938
708.6696337031167,3540.4792639769644
708.7221082614113,3644.6349339780845
708.7745792284363,3722.747058267958
708.8270466040348,3512.436102782608
708.8795103880493,3678.6842841063435
708.9319705803233,3666.6669512104327
708.9844271806998,3844.914928167612
709.0368801890216,3588.552009183599
709.089329605132,3558.506726393293
709.1417754288735,3574.530952679891
709.1942176600897,3708.7272165126083
709.2466562986234,3588.552009183599
709.2990913443175,3440.322600541354
709.3515227970153,3610.5848335112187
709.4039506565596,3612.58780161831
709.4563749227935,3692.704389956418
709.5087955955601,3454.344957918091
709.561212674702,3828.893414431853
709.6136261600628,3606.5788893607883
709.6660360514853,3348.1721466267913
709.7184423488123,3364.1987585333377
709.7708450518872,3724.749882849882
709.8232441605529,3700.7158233562413
709.8756396746522,3476.3798090291966
709.9280315940284,3462.357670787759
709.9804199185243,3464.3608418965377
710.0328046479831,3602.572934610062
710.0851857822478,3416.2839461840604
710.1375633211612,3414.2807062137244
710.1899372645667,3640.6290790216003
710.2423076123071,3652.6466127570825
710.2946743642252,3438.319395177487
710.3470375201646,3454.344957918091
710.3993970799677,3668.6698464215106
710.4517530434779,3720.7442312033268
710.5041054105382,3692.704389956418
710.5564541809914,3554.5006427155045
710.6087993546809,3548.4914967813406
710.6611409314494,3662.661153091006
710.71347891114,3452.341772579605
710.7658132935957,3374.215294792308
710.8181440786597,3752.7891679814443
710.8704712661747,3588.552009183599
710.9227948559841,3478.3829603214394
710.9751148479305,3370.2086891424415
711.0274312418574,3708.7272165126083
711.0797440376076,3530.4639112970804
711.1320532350239,3426.30010262727
711.1843588339497,3556.5036859137676
711.2366608342276,3722.747058267958
711.2889592357011,3754.791955680811
711.3412540382128,3390.2415997360126
711.393545241606,3402.261205420024
711.4458328457237,3756.7947409453227
711.4981168504088,3604.575913311858
711.5503972555044,3482.3892544459186
711.6026740608536,3286.06721713934
711.6549472662991,3610.5848335112187
711.7072168716843,3584.5460064562812
711.7594828768521,3458.3513200448147
711.8117452816454,3514.439203691185
711.8640040859073,3696.7101116985186
711.9162592894809,3548.4914967813406
711.9685108922091,3574.530952679891
712.0207588939351,3368.2053818929044
712.0730032945016,3836.904189776263
712.1252440937519,3652.6466127570825
712.177481291529,3568.521888104532
712.2297148876758,3406.2677173140155
712.2819448820354,3656.6524366254
712.3341712744509,3644.6349339780845
712.3863940647652,3566.518861178099
712.4386132528215,3384.2317574025747
712.4908288384623,3466.3640101668507
712.5430408215313,3710.730058535739
712.5952492018712,3356.185476309385
712.647453979325,3516.4423018252373
712.6996551537358,3598.5669692367283
712.7518527249466,3760.8003041818374
712.8040466928004,3622.602602584663
712.8562370571402,3592.558001210678
712.9084238178092,3648.6407785489537
712.9606069746501,3734.7639686229963
713.0127865275061,3612.58780161831
713.0649624762203,3444.3290026671466
713.1171348206357,3484.3923972832304
713.1693035605953,3588.552009183599
713.221468695942,3634.6202770639293
713.273630226519,3362.1954424188098
713.325788152169,3606.5788893607883
713.3779424727355,3598.5669692367283
713.4300931880613,3418.287183257315
713.4822402979892,3310.1081782256806
713.5343838023626,3496.4111953186894
713.5865237010244,3584.5460064562812
713.6386599938174,3570.524912328491
713.690792680585,3436.316186943052
713.7429217611698,3634.6202770639293
713.7950472354152,3664.6640534345606
713.847169103164,3368.2053818929044
713.8992873642592,3378.221888658345
713.951402018544,3606.5788893607883
714.0035130658613,3572.5279338527007
714.0556205060542,3472.373497972048
714.1077243389658,3602.572934610062
714.1598245644386,3676.681401675785
714.2119211823164,3390.2415997360126
714.2640141924417,3512.436102782608
714.3161035946575,3432.3097618527368
714.3681893888072,3708.7272165126083
714.4202715747336,3668.6698464215106
714.4723501522797,3408.2709688964355
714.5244251212887,3420.2904174358696
714.5764964816032,3442.3258030370916
714.6285642330666,3516.4423018252373
714.6806283755219,3480.386108792835
714.7326889088118,3342.1621181350033
714.7847458327799,3544.48538584887
714.8367991472688,3516.4423018252373
714.8888488521216,3482.3892544459186
714.9408949471813,3380.2251811781125
714.9929374322908,3600.5699532526132
715.0449763072934,3558.506726393293
715.097011572032,3582.5430010731407
715.1490432263496,3336.1520628090607
715.2010712700893,3634.6202770639293
715.2530957030941,3480.386108792835
715.3051165252069,3396.2514157209275
715.357133736271,3314.114962757053
715.409147336129,3540.4792639769644
715.4611573246242,3518.4453971873777
715.5131637015996,3542.482326281684
715.5651664668982,3542.482326281684
715.617165620363,3540.4792639769644
715.6691611618371,3684.6929161252997
715.7211530911635,3540.4792639769644
715.7731414081851,3358.188801309066
715.825126112745,3560.509764156782
715.8771072046864,3642.632007799472
715.9290846838519,3630.61439604366
715.981058550085,3702.718675410802
716.0330288032284,3686.6957883837586
716.0849954431253,3688.6986581064825
716.1369584696187,3534.4700606109286
716.1889178825512,3360.1921233447974
716.2408736817665,3876.9575161775724
716.2928258671074,3600.5699532526132
716.3447744384166,3524.4546666685524
716.3967193955375,3466.3640101668507
716.448660738313,3594.560993218536
716.5005984665861,3486.3955373073136
716.5525325801997,3530.4639112970804
716.604463078997,3396.2514157209275
716.6563899628211,3592.558001210678
716.7083132315147,3624.605554883793
716.760232884921,3558.506726393293
716.8121489228831,3510.4329990968954
716.8640613452442,3718.74140165302
716.9159701518469,3732.761156409979
716.9678753425343,3426.30010262727
717.0197769171496,3426.30010262727
717.0716748755357,3766.8086308505817
717.1235692175358,3538.47619893204
717.1754599429927,3338.155417569576
717.2273470517496,3646.637857560292
717.2792305436493,3574.530952679891
717.3311104185351,3588.552009183599
717.3829866762499,3422.2936487221145
717.4348593166366,3574.530952679891
717.4867283395383,3644.6349339780845
717.538593744798,3674.6785166949253
717.5904555322589,3528.4608325112495
717.6423137017639,3888.9733376733366
717.694168253156,3782.8307291859246
717.7460191862782,3492.4049405257106
717.9102354726409,3530.4639112970804
717.9620791687524,3426.30010262727
718.0139192461232,3648.6407785489537
718.0657557045963,3578.5369822541415
718.1175885440144,3596.5639825596277
718.1694177642211,3592.558001210678
718.221243365059,3602.572934610062
718.273065346371,3454.344957918091
718.3248837080006,3704.7215249530896
718.3766984497904,3586.5490091588504
718.4285095715836,3600.5699532526132
718.4803170732233,3608.5818627596445
718.5321209545524,3536.4731311442483
718.5839212154139,3410.2742175722833
718.6357178556509,3554.5006427155045
718.6875108751065,3796.8499395716412
718.7393002736235,3286.06721713934
718.791086051045,3442.3258030370916
718.8428682072141,3522.4515796064106
718.8946467419739,3660.658250176883
718.9464216551671,3534.4700606109286
718.9981929466371,3330.1419805903297
719.0499606162267,3458.3513200448147
719.1017246637791,3558.506726393293
719.1534850891371,3488.3986745207185
719.2052418921437,3580.539993006676
719.2569950726422,3957.0614974517835
719.3087446304754,3656.6524366254
719.3604905654864,3620.5996476579057
719.4122328775182,3528.4608325112495
719.4639715664139,3656.6524366254
719.5157066320165,3538.47619893204
719.5674380741689,3530.4639112970804
719.619165892714,3596.5639825596277
719.6708900874953,3714.735735083514
719.7226106583556,3554.5006427155045
719.7743276051376,3430.3065449920014
719.8260409276846,3572.5279338527007
719.8777506258399,3616.593729910247
719.9294566994461,3442.3258030370916
719.9811591483463,3464.3608418965377
720.0328579723835,3478.3829603214394
720.0845531714009,3678.6842841063435
720.1362447452414,3676.681401675785
720.187932693748,3702.718675410802
720.2396170167639,3482.3892544459186
720.2912977141319,3660.658250176883
720.3429747856952,3590.5550065332886
720.3946482312967,3350.1754835044444
720.4463180507794,3472.373497972048
720.4979842439864,3476.3798090291966
720.5496468107607,3612.58780161831
720.6013057509452,3404.264462822663
720.6529610643834,3610.5848335112187
720.7046127509177,3638.626147641617
720.7562608103914,3674.6785166949253
720.8079052426476,3418.287183257315
720.8595460475291,3498.4143185170938
720.9111832248792,3676.681401675785
720.9628167745408,3554.5006427155045
721.0144466963568,3592.558001210678
721.0660729901704,3546.4884426811977
721.1176956558245,3822.885308553995
721.1693146931622,3522.4515796064106
721.2209301020265,3432.3097618527368
721.2725418822603,3512.436102782608
721.3241500337069,3500.4174389202094
721.3757545562091,3590.5550065332886
721.4273554496099,3480.386108792835
721.4789527137524,3602.572934610062
721.5305463484798,3528.4608325112495
721.582136353635,3584.5460064562812
721.6337227290607,3276.0500210096325
721.6853054746003,3664.6640534345606
721.7368845900968,3694.707252089483
721.788460075393,3594.560993218536
721.8400319303321,3342.1621181350033
721.8916001547572,3312.111571998177
721.9431647485112,3498.4143185170938
721.994725711437,3462.357670787759
722.0462830433778,3376.2185931971694
722.0978367441766,3526.4577509692863
722.1493868136763,3566.518861178099
722.2009332517202,3574.530952679891
722.2524760581509,3476.3798090291966
722.3040152328118,3450.338584387732
722.3555507755459,3624.605554883793
722.407082686196,3588.552009183599
722.4586109646053,3434.312975835611
722.5101356106165,3396.2514157209275
722.5616566240732,3492.4049405257106
722.6131740048178,3676.681401675785
722.6646877526938,3572.5279338527007
722.716197867544,3350.1754835044444
722.7677043492115,3524.4546666685524
722.8192071975393,3604.575913311858
722.8707064123704,3508.429892631439
722.9222019935477,3480.386108792835
722.9736939409145,3464.3608418965377
723.0251822543137,3458.3513200448147
723.0766669335881,3446.332199433966
723.1281479785811,3520.448489780228
723.1796253891354,3474.3766549135753
723.2310991650943,3710.730058535739
723.2825693063006,3426.30010262727
723.3340358125974,3484.3923972832304
723.3854986838278,3590.5550065332886
723.4369579198349,3512.436102782608
723.4884135204612,3494.4080693224196
723.5398654855504,3480.386108792835
723.5913138149452,3768.8114015693054
723.6427585084886,3624.605554883793
723.6941995660237,3662.661153091006
723.7456369873933,3422.2936487221145
723.7970707724407,3610.5848335112187
723.848500921009,3556.5036859137676
723.8999274329408,3514.439203691185
723.9513503080796,3408.2709688964355
724.0027695462682,3560.509764156782
