Wavelength,Spectrum_1
680.023229274289,224.14339020042993
680.0775921320916,48.15120135388211
680.1319514821365,60.14560286568652
680.1863073242669,258.15886407915826
680.2406596583256,286.17534539774397
680.295008484156,68.1423079491946
680.3493538016007,158.12834715934576
680.403695610503,256.1578142943195
680.4580339107058,218.14119125423207
680.5123687020522,74.14006410344354
680.5666999843852,170.1295560563184
680.6210277575476,338.2144868433833
680.6753520213829,286.17534539774397
680.7296727757337,82.1373728548604
680.7839900204432,196.13452883301437
680.8383037553542,348.22323707863757
680.8926139803102,256.1578142943195
680.946920695154,104.1317183528188
681.0012238997281,144.12782227623651
681.0555235938763,290.17796786311527
681.1098197774412,300.1848119082916
681.1641124502661,24.164800713282585
681.2184016121937,426.3042165473282
681.2726872630672,264.1621163481597
681.3269694027296,318.19815337453934
681.3812480310238,34.158741148307016
681.435523147793,150.12792951508564
681.4897947528802,364.23803030193596
681.5440628461284,348.22323707863757
681.5983274273806,72.14079050101044
681.6525884964798,162.12867284321774
681.706846053269,278.1702997442175
681.7611000975913,410.28582488236657
681.8153506292897,30.161097110287088
681.8695976482071,120.12918609537034
681.9238411541868,222.14263922673538
681.9780811470716,334.211094902949
682.0323176267046,18.168709153195515
682.0865505929288,104.1317183528188
682.1407800455872,264.1621163481597
682.1950059845229,350.2250331508176
682.2492284095789,46.152211633370555
682.303447320598,108.13096181683117
682.3576627174235,264.1621163481597
682.4118745998985,262.1610151495845
682.4660829678658,40.15537583215725
682.5202878211683,128.1284099676062
682.5744891596494,256.1578142943195
682.6286869831519,268.1643698550067
682.6828812915188,-19.80168938078909
682.737072084593,28.162308971507503
682.7912593622178,366.2399472173816
682.8454431242363,314.1950762041911
682.8996233704912,164.12886473606707
682.9538001008257,116.129696077534
683.0079733150827,338.2144868433833
683.0621430131055,426.3042165473282
683.1163091947368,98.13300883950326
683.1704718598196,140.12784958691748
683.2246310081972,286.17534539774397
683.2787866397126,296.1820251511173
683.3329387542087,26.163543488555636
683.3870873515285,128.1284099676062
683.4412324315149,308.1905804587736
683.4953739940113,300.1848119082916
683.5495120388605,60.14560286568652
683.6036465659053,90.13502215904573
683.6577775749892,348.22323707863757
683.7119050659549,314.1950762041911
683.7660290386455,132.12814305012313
683.820149492904,64.1439119364164
683.8742664285734,224.14339020042993
683.9283798454968,224.14339020042993
683.9824897435172,124.12875752090119
684.0365961224776,96.133480713367
684.0906989822209,280.17153614113744
684.1447983225904,360.2342414044813
684.1988941434291,94.13397352503263
684.2529864445797,106.13132973862507
684.3070752258855,296.1820251511173
684.3611604871894,280.17153614113744
684.4152422283345,66.14309910026566
684.4693204491637,44.15324410545569
684.5233951495202,156.1282134622293
684.5774663292469,348.22323707863757
684.6315339881869,-35.78666314098964
684.6855981261832,18.168709153195515
684.7396587430786,374.2477637225822
684.7937158387165,362.2361283509181
684.8477694129398,84.1367533784902
684.9018194655913,50.15021321589962
684.9558659965143,330.2077652561952
685.0099090055515,286.17534539774397
685.0639484925465,184.1318377332184
685.1179844573417,140.12784958691748
685.1720168997805,342.2179407493903
685.2260458197056,386.2599306266913
685.2800712169604,42.15429882130392
685.3340930913877,130.1282664534282
685.3881114428306,252.15576644342303
685.5544952427992,328.2061238957638
685.6085065478023,30.161097110287088
685.66251432935,108.13096181683117
685.7165185872853,300.1848119082916
685.7705193214514,284.1740590106741
685.8245165316912,156.1282134622293
685.8785102178476,116.129696077534
685.9325003797638,314.1950762041911
685.9864870172829,270.1655220766679
686.0404701302477,118.12943088628762
686.0944497185012,-17.803459448576135
686.1484257818867,392.26621072596873
686.202398320247,366.2399472173816
686.2563673334251,42.15429882130392
686.3103328212641,188.13265989631554
686.3642947836071,342.2179407493903
686.4182532202971,322.2012941613071
686.4722081311769,4.178633344949436
686.5261595160898,128.1284099676062
686.5801073748788,352.2268444698303
686.6340517073867,404.27915890837414
686.6879925134568,294.18065629973717
686.7419297929317,300.1848119082916
686.7958635456549,148.1278740714457
686.8497937714693,292.1793038562663
686.9037204702179,250.1547684647803
686.9576436417434,298.18341036806186
687.0115632858892,168.12930638935802
687.0654794024983,134.1280397097013
687.1193919914136,240.150039793977
687.1733010524781,410.28582488236657
687.227206585535,78.13867571078474
687.2811085904272,180.13109093098956
687.3350070669976,396.2704695687921
687.3889020150893,328.2061238957638
687.4427934345455,128.1284099676062
687.4966813252091,216.1404943451461
687.5505656869232,306.18911404688396
687.6044465195305,326.2044982322591
687.6583238228744,244.1518788419758
687.7121975967978,178.13074590560169
687.7660678411438,224.14339020042993
687.8199345557551,368.2418790571646
687.8737977404751,102.13212770834613
687.9276573951466,124.12875752090119
687.9815135196127,278.1702997442175
688.0353661137165,322.2012941613071
688.0892151773008,134.1280397097013
688.1430607102089,210.13851246632981
688.1969027122838,258.15886407915826
688.2507411833682,162.12867284321774
688.3045761233053,146.1278383093574
688.3584075319383,320.1997158366596
688.41223540911,222.14263922673538
688.4660597546634,356.2305126862814
688.5198805684417,280.17153614113744
688.573697850288,178.13074590560169
688.627511600045,234.14741315502917
688.6813218175558,350.2250331508176
688.7351285026637,242.15095055189298
688.7889316552114,204.13669480803856
688.8427312750423,300.1848119082916
688.8965273619988,278.1702997442175
688.9503199159245,254.15678173451644
689.0041089366623,254.15678173451644
689.057894424055,338.2144868433833
689.1116763779457,302.1862297295929
689.1654547981777,88.13557808021544
689.2192296845938,146.1278383093574
689.2730010370369,294.18065629973717
689.3267688553501,312.19356157928127
689.3805331393766,184.1318377332184
689.4342938889594,272.1666912195246
689.4880511039412,244.1518788419758
689.5418047841653,344.21969083723053
689.5955549294747,222.14263922673538
689.6493015397124,172.1298248879519
689.7030446147214,248.15378784239644
689.7567841543447,336.2127831069868
689.8105201584254,136.12795638424498
689.8642526268065,248.15378784239644
689.917981559331,212.13915490612754
689.9717069558419,210.13851246632981
690.0254288161823,182.13145488893267
690.0791471401951,242.15095055189298
690.1328619277234,286.17534539774397
690.1865731786102,200.13557487335558
690.2402808926985,328.2061238957638
690.2939850698315,298.18341036806186
690.3476857098519,216.1404943451461
690.401382812603,332.2094222723151
690.4550763779276,266.1632345977467
690.5087664056691,254.15678173451644
690.5624528956702,186.1322394177037
690.6161358477738,356.2305126862814
690.6698152618233,108.13096181683117
690.7234911376615,224.14339020042993
690.7771634751314,234.14741315502917
690.8308322740761,306.18911404688396
690.8844975343386,124.12875752090119
690.9381592557619,166.12907593370576
690.9918174381892,342.2179407493903
691.0454720814631,244.1518788419758
691.0991231854272,242.15095055189298
691.152770749924,200.13557487335558
691.2064147747968,266.1632345977467
691.2600552598885,314.1950762041911
691.3136922050423,226.1441591060517
691.367325610101,300.1848119082916
691.4209554749079,222.14263922673538
691.4745817993056,276.1690800963384
691.5282045831375,134.1280397097013
691.5818238262465,194.13403363722915
691.6354395284757,304.1876637898181
691.6890516896678,326.2044982322591
691.7426603096662,164.12886473606707
691.7962653883139,232.14657296791893
691.8498669254537,258.15886407915826
691.9034649209286,394.26833296254614
691.957059374582,124.12875752090119
692.0106502862565,242.15095055189298
692.0642376557954,238.14914661237384
692.1178214830414,270.1655220766679
692.171401767838,196.13452883301437
692.2249785100279,168.12930638935802
692.2785517094541,280.17153614113744
692.3321213659598,404.27915890837414
692.3856874793878,206.1372823720112
692.4392500495815,290.17796786311527
692.4928090763834,334.211094902949
692.5463645596368,286.17534539774397
692.5999164991849,192.13355705197657
692.6534648948705,186.1322394177037
692.7070097465365,278.1702997442175
692.7605510540263,334.211094902949
692.8140888171826,258.15886407915826
692.8676230358486,178.13074590560169
692.9211537098672,268.1643698550067
692.9746808390814,242.15095055189298
693.0282044233345,192.13355705197657
693.0817244624692,312.19356157928127
693.1352409563285,188.13265989631554
693.1887539047558,240.150039793977
693.2422633075938,292.1793038562663
693.2957691646857,156.1282134622293
693.3492714758743,364.23803030193596
693.4027702410026,368.2418790571646
693.4562654599141,208.1378882732111
693.5097571324513,202.1361256266711
693.5632452584574,252.15576644342303
693.6167298377756,338.2144868433833
693.6702108702488,188.13265989631554
693.7236883557198,262.1610151495845
693.777162294032,254.15678173451644
693.8306326850279,368.2418790571646
693.8840995285512,144.12782227623651
693.9375628244445,126.12857364071915
693.9910225725507,300.1848119082916
694.0444787727132,334.211094902949
694.0979314247749,210.13851246632981
694.1513805285787,258.15886407915826
694.2048260839676,290.17796786311527
694.2582680907848,356.2305126862814
694.3117065488733,172.1298248879519
694.365141458076,190.13309912305093
694.4185728182359,258.15886407915826
694.4720006291961,190.13309912305093
694.5254248907999,148.1278740714457
694.5788456028898,204.13669480803856
694.6322627653092,266.1632345977467
694.6856763779007,334.211094902949
694.7390864405078,148.1278740714457
694.7924929529735,204.13669480803856
694.8458959151404,258.15886407915826
694.8992953268519,388.262009518735
694.9526911879509,360.2342414044813
695.0060834982804,194.13403363722915
695.0594722576834,364.23803030193596
695.112857466003,272.1666912195246
695.1662391230823,226.1441591060517
695.2196172287642,354.22867099514156
695.2729917828915,306.18911404688396
695.3263627853077,266.1632345977467
695.3797302358555,218.14119125423207
695.433094134378,244.1518788419758
695.4864544807183,308.1905804587736
695.5398112747192,300.1848119082916
695.593164516224,208.1378882732111
695.6465142050756,146.1278383093574
695.699860341117,320.1997158366596
695.7532029241911,294.18065629973717
695.8065419541413,194.13403363722915
695.8598774308102,192.13355705197657
695.9132093540411,374.2477637225822
695.9665377236768,314.1950762041911
696.0198625395604,142.1278260195704
696.0731838015353,194.13403363722915
696.1265015094439,316.19660681650754
696.1798156631296,302.1862297295929
696.2331262624353,162.12867284321774
696.2864333072042,124.12875752090119
696.3397367972792,268.1643698550067
696.3930367325031,350.2250331508176
696.4463331127192,272.1666912195246
696.4996259377706,224.14339020042993
696.5529152075,362.2361283509181
696.6062009217505,234.14741315502917
696.6594830803655,176.1304198590522
696.7127616831876,202.1361256266711
696.76603673006,238.14914661237384
696.8193082208256,464.35138822524596
696.8725761553277,174.1301128376946
696.925840533409,118.12943088628762
696.9791013549126,346.22145629388797
697.0323586196816,316.19660681650754
697.085612327559,144.12782227623651
697.1388624783879,168.12930638935802
697.1921090720112,312.19356157928127
697.245352108272,272.1666912195246
697.2985915870132,148.1278740714457
697.3518275080779,208.1378882732111
697.405059871309,316.19660681650754
697.45828867655,254.15678173451644
697.5115139236434,118.12943088628762
697.5647356124324,276.1690800963384
697.61795374276,308.1905804587736
697.6711683144692,304.1876637898181
697.7243793274032,194.13403363722915
697.7775867814048,322.2012941613071
697.8307906763171,262.1610151495845
697.8839910119832,270.1655220766679
697.9371877882461,168.12930638935802
697.9903810049486,152.128004592933
698.0435706619342,278.1702997442175
698.0967567590452,272.1666912195246
698.1499392961254,154.1280992577148
698.2031182730173,212.13915490612754
698.2562936895639,456.3410576807993
698.3094655456088,318.19815337453934
698.3626338409945,180.13109093098956
698.415798575564,138.12789302590832
698.4689597491607,282.17278924422516
698.5221173616271,358.23236950284235
698.5752714128068,262.1610151495845
698.6284219025426,258.15886407915826
698.6815688306772,362.2361283509181
698.7347121970541,448.3309380900645
698.7878520015161,182.13145488893267
698.840988243906,190.13309912305093
698.8941209240674,280.17153614113744
698.9472500418427,288.17664836276015
699.0003755970753,138.12789302590832
699.0534975896082,288.17664836276015
699.1066160192842,186.1322394177037
699.1597308859466,354.22867099514156
699.2128421894382,220.14190622972708
699.2659499296021,178.13074590560169
699.3190541062814,248.15378784239644
699.372154719319,384.25786626154206
699.4252517685582,192.13355705197657
699.4783452538417,178.13074590560169
699.5314351750123,326.2044982322591
699.5845215319137,354.22867099514156
699.6376043243885,192.13355705197657
699.6906835522798,150.12792951508564
699.7437592154306,304.1876637898181
699.7968313136838,276.1690800963384
699.8498998468827,176.1304198590522
699.9029648148702,242.15095055189298
699.9560262174892,256.1578142943195
700.009084054583,288.17664836276015
700.0621383259943,134.1280397097013
700.1151890315664,120.12918609537034
700.1682361711421,284.1740590106741
700.2212797445644,358.23236950284235
700.2743197516766,128.1284099676062
700.3273561923215,148.1278740714457
700.3803890663421,384.25786626154206
700.4334183735817,368.2418790571646
700.4864441138831,232.14657296791893
700.5394662870893,126.12857364071915
700.5924848930434,358.23236950284235
700.6454999315882,378.251760722397
700.6985114025672,120.12918609537034
700.7515193058231,142.1278260195704
700.8045236411988,266.1632345977467
700.8575244085374,330.2077652561952
700.9105216076823,190.13309912305093
700.963515238476,194.13403363722915
701.016505300762,412.2880750417313
701.0694917943828,412.2880750417313
701.1224747191818,116.129696077534
701.175454075002,284.1740590106741
701.2284298616862,278.1702997442175
701.2814020790778,314.1950762041911
701.3343707270194,136.12795638424498
701.3873358053543,230.14575053438406
701.4402973139254,314.1950762041911
701.4932552525756,348.22323707863757
701.5462096211483,222.14263922673538
701.5991604194861,170.1295560563184
701.6521076474322,272.1666912195246
701.7050513048298,386.2599306266913
701.7579913915218,94.13397352503263
701.8109279073511,122.12896165635867
701.8638608521609,284.1740590106741
701.9167902257939,272.1666912195246
701.9697160280936,272.1666912195246
702.0226382589027,158.12834715934576
702.0755569180642,344.21969083723053
702.1284720054213,324.20288830698433
702.181383520817,104.1317183528188
702.2342914640942,238.14914661237384
702.287195835096,302.1862297295929
702.3400966336654,292.1793038562663
702.3929938596455,166.12907593370576
702.445887512879,156.1282134622293
702.4987775932094,240.150039793977
702.5516641004795,298.18341036806186
702.6045470345323,126.12857364071915
702.6574263952109,140.12784958691748
702.7103021823582,226.1441591060517
702.7631743958173,318.19815337453934
702.8160430354312,104.1317183528188
702.8689081010428,128.1284099676062
702.9217695924955,404.27915890837414
702.974627509632,312.19356157928127
703.0274818522954,196.13452883301437
703.0803326203288,64.1439119364164
703.1331798135749,222.14263922673538
703.1860234318773,318.19815337453934
703.2388634750785,302.1862297295929
703.2916999430216,248.15378784239644
703.3445328355498,424.30186905954383
703.3973621525062,414.29033922063405
703.4501878937336,170.1295560563184
703.5030100590751,192.13355705197657
703.5558286483737,304.1876637898181
703.6086436614725,316.19660681650754
703.6614550982144,148.1278740714457
703.7142629584425,174.1301128376946
703.7670672419998,310.19206298353504
703.8198679487294,320.1997158366596
703.8726650784743,252.15576644342303
703.9254586310775,230.14575053438406
703.9782486063818,180.13109093098956
704.1434039758979,304.1876637898181
704.1961867961339,158.12834715934576
704.2489660386003,132.12814305012313
704.3017417031404,362.2361283509181
704.3545137895966,356.2305126862814
704.4072822978123,172.1298248879519
704.4600472276305,206.1372823720112
704.5128085788941,286.17534539774397
704.5655663514464,436.31615948374724
704.61832054513,254.15678173451644
704.6710711597882,286.17534539774397
704.7238181952641,376.2497548600739
704.7765616514005,346.22145629388797
704.8293015280406,196.13452883301437
704.8820378250273,244.1518788419758
704.9347705422035,398.2726205055557
704.9874996794125,358.23236950284235
705.0402252364972,222.14263922673538
705.0929472133007,196.13452883301437
705.1456656096658,208.1378882732111
705.198380425436,342.2179407493903
705.2510916604537,130.1282664534282
705.3037993145623,146.1278383093574
705.3565033876046,240.150039793977
705.4092038794239,308.1905804587736
705.4619007898632,138.12789302590832
705.5145941187652,180.13109093098956
705.5672838659732,376.2497548600739
705.6199700313301,286.17534539774397
705.6726526146792,196.13452883301437
705.7253316158632,200.13557487335558
705.778007034725,258.15886407915826
705.830678871108,354.22867099514156
705.8833471248552,232.14657296791893
705.9360117958091,126.12857364071915
705.9886728838135,320.1997158366596
706.0413303887109,398.2726205055557
706.0939843103445,134.1280397097013
706.1466346485572,178.13074590560169
706.199281403192,378.251760722397
706.2519245740922,414.29033922063405
706.3045641611005,106.13132973862507
706.3572001640601,140.12784958691748
706.409832582814,352.2268444698303
706.4624614172054,422.2995353606476
706.515086667077,244.1518788419758
706.5677083322719,162.12867284321774
706.6203264126332,294.18065629973717
706.6729409080039,344.21969083723053
706.725551818227,66.14309910026566
706.7781591431454,154.1280992577148
706.8307628826026,322.2012941613071
706.8833630364412,368.2418790571646
706.9359596045042,250.1547684647803
706.9885525866349,332.2094222723151
707.0411419826759,344.21969083723053
707.0937277924706,368.2418790571646
707.1463100158619,200.13557487335558
707.1988886526927,186.1322394177037
707.2514637028064,306.18911404688396
707.3040351660457,306.18911404688396
707.3566030422536,206.1372823720112
707.4091673312732,164.12886473606707
707.4617280329477,360.2342414044813
707.5142851471198,254.15678173451644
707.5668386736328,114.12998171760609
707.6193886123293,100.13255785421417
707.6719349630529,334.211094902949
707.7244777256464,302.1862297295929
707.7770168999526,206.1372823720112
707.8295524858148,206.1372823720112
707.8820844830758,260.15993104542645
707.9346128915788,374.2477637225822
707.9871377111668,202.1361256266711
708.0396589416827,174.1301128376946
708.0921765829696,314.1950762041911
708.1446906348706,312.19356157928127
708.1972010972287,220.14190622972708
708.2497079698868,312.19356157928127
708.3022112526878,374.2477637225822
708.3547109454752,366.2399472173816
708.4072070480917,124.12875752090119
708.45969956038,168.12930638935802
708.512188482184,362.2361283509181
708.564673813346,350.2250331508176
708.6171555537092,72.14079050101044
708.6696337031167,126.12857364071915
708.7221082614113,322.2012941613071
708.7745792284363,362.2361283509181
708.8270466040348,134.1280397097013
708.8795103880493,186.1322394177037
708.9319705803233,316.19660681650754
708.9844271806998,364.23803030193596
709.0368801890216,176.1304198590522
709.089329605132,184.1318377332184
709.1417754288735,294.18065629973717
709.1942176600897,352.2268444698303
709.2466562986234,152.128004592933
709.2990913443175,160.1285003020048
709.3515227970153,330.2077652561952
709.4039506565596,342.2179407493903
709.4563749227935,224.14339020042993
709.5087955955601,150.12792951508564
709.561212674702,328.2061238957638
709.6136261600628,358.23236950284235
709.6660360514853,144.12782227623651
709.7184423488123,132.12814305012313
709.7708450518872,290.17796786311527
709.8232441605529,344.21969083723053
709.8756396746522,162.12867284321774
709.9280315940284,202.1361256266711
709.9804199185243,226.1441591060517
710.0328046479831,392.26621072596873
710.0851857822478,118.12943088628762
710.1375633211612,154.1280992577148
710.1899372645667,360.2342414044813
710.2423076123071,306.18911404688396
710.2946743642252,88.13557808021544
710.3470375201646,222.14263922673538
710.3993970799677,314.1950762041911
710.4517530434779,328.2061238957638
710.5041054105382,242.15095055189298
710.5564541809914,178.13074590560169
710.6087993546809,332.2094222723151
710.6611409314494,406.2813667769391
710.71347891114,136.12795638424498
710.7658132935957,122.12896165635867
710.8181440786597,384.25786626154206
710.8704712661747,344.21969083723053
710.9227948559841,206.1372823720112
710.9751148479305,74.14006410344354
711.0274312418574,332.2094222723151
711.0797440376076,334.211094902949
711.1320532350239,156.1282134622293
711.1843588339497,158.12834715934576
711.2366608342276,414.29033922063405
711.2889592357011,304.1876637898181
711.3412540382128,164.12886473606707
711.393545241606,122.12896165635867
711.4458328457237,416.29261738047984
711.4981168504088,376.2497548600739
711.5503972555044,270.1655220766679
711.6026740608536,100.13255785421417
711.6549472662991,344.21969083723053
711.7072168716843,288.17664836276015
711.7594828768521,166.12907593370576
711.8117452816454,238.14914661237384
711.8640040859073,414.29033922063405
711.9162592894809,314.1950762041911
711.9685108922091,102.13212770834613
712.0207588939351,130.1282664534282
712.0730032945016,410.28582488236657
712.1252440937519,350.2250331508176
712.177481291529,206.1372823720112
712.2297148876758,136.12795638424498
712.2819448820354,326.2044982322591
712.3341712744509,420.2972154889283
712.3863940647652,202.1361256266711
712.4386132528215,214.1398155474335
712.4908288384623,250.1547684647803
712.5430408215313,408.28358878119644
712.5952492018712,190.13309912305093
712.647453979325,196.13452883301437
712.6996551537358,304.1876637898181
712.7518527249466,402.2769652143427
712.8040466928004,250.1547684647803
712.8562370571402,322.2012941613071
712.9084238178092,362.2361283509181
712.9606069746501,370.24382578125807
713.0127865275061,214.1398155474335
713.0649624762203,178.13074590560169
713.1171348206357,238.14914661237384
713.1693035605953,330.2077652561952
713.221468695942,208.1378882732111
713.273630226519,134.1280397097013
713.325788152169,320.1997158366596
713.3779424727355,362.2361283509181
713.4300931880613,142.1278260195704
713.4822402979892,128.1284099676062
713.5343838023626,312.19356157928127
713.5865237010244,450.3334480801671
713.6386599938174,204.13669480803856
713.690792680585,168.12930638935802
713.7429217611698,368.2418790571646
713.7950472354152,362.2361283509181
713.847169103164,148.1278740714457
713.8992873642592,126.12857364071915
713.951402018544,314.1950762041911
714.0035130658613,300.1848119082916
714.0556205060542,78.13867571078474
714.1077243389658,246.1528246201472
714.1598245644386,270.1655220766679
714.2119211823164,252.15576644342303
714.2640141924417,216.1404943451461
714.3161035946575,206.1372823720112
714.3681893888072,288.17664836276015
714.4202715747336,334.211094902949
714.4723501522797,102.13212770834613
714.5244251212887,124.12875752090119
714.5764964816032,282.17278924422516
714.6285642330666,302.1862297295929
714.6806283755219,194.13403363722915
714.7326889088118,42.15429882130392
714.7847458327799,288.17664836276015
714.8367991472688,224.14339020042993
714.8888488521216,192.13355705197657
714.9408949471813,138.12789302590832
714.9929374322908,356.2305126862814
715.0449763072934,376.2497548600739
715.097011572032,128.1284099676062
715.1490432263496,154.1280992577148
715.2010712700893,328.2061238957638
715.2530957030941,344.21969083723053
715.3051165252069,108.13096181683117
715.357133736271,98.13300883950326
715.409147336129,238.14914661237384
715.4611573246242,336.2127831069868
715.5131637015996,206.1372823720112
715.5651664668982,236.14827105129734
715.617165620363,356.2305126862814
715.6691611618371,314.1950762041911
715.7211530911635,164.12886473606707
715.7731414081851,198.13504259360818
715.825126112745,214.1398155474335
715.8771072046864,362.2361283509181
715.9290846838519,266.1632345977467
715.981058550085,312.19356157928127
716.0330288032284,358.23236950284235
716.0849954431253,336.2127831069868
716.1369584696187,138.12789302590832
716.1889178825512,122.12896165635867
716.2408736817665,482.3753909527262
716.2928258671074,252.15576644342303
716.3447744384166,162.12867284321774
716.3967193955375,136.12795638424498
716.448660738313,316.19660681650754
716.5005984665861,286.17534539774397
716.5525325801997,106.13132973862507
716.604463078997,102.13212770834613
716.6563899628211,290.17796786311527
716.7083132315147,326.2044982322591
716.760232884921,220.14190622972708
716.8121489228831,194.13403363722915
716.8640613452442,374.2477637225822
716.9159701518469,362.2361283509181
716.9678753425343,226.1441591060517
717.0197769171496,138.12789302590832
717.0716748755357,380.25378126983884
717.1235692175358,290.17796786311527
717.1754599429927,202.1361256266711
717.2273470517496,184.1318377332184
717.2792305436493,254.15678173451644
717.3311104185351,296.1820251511173
717.3829866762499,154.1280992577148
717.4348593166366,256.1578142943195
717.4867283395383,290.17796786311527
717.538593744798,354.22867099514156
717.5904555322589,150.12792951508564
717.6423137017639,380.25378126983884
717.694168253156,346.22145629388797
717.7460191862782,228.14494589891035
717.9102354726409,232.14657296791893
717.9620791687524,84.1367533784902
718.0139192461232,430.308952736713
718.0657557045963,318.19815337453934
718.1175885440144,194.13403363722915
718.1694177642211,250.1547684647803
718.221243365059,310.19206298353504
718.273065346371,242.15095055189298
718.3248837080006,164.12886473606707
718.3766984497904,230.14575053438406
718.4285095715836,338.2144868433833
718.4803170732233,284.1740590106741
718.5321209545524,230.14575053438406
718.5839212154139,100.13255785421417
718.6357178556509,186.1322394177037
718.6875108751065,478.36996713884264
718.7393002736235,48.15120135388211
718.791086051045,148.1278740714457
718.8428682072141,240.150039793977
718.8946467419739,228.14494589891035
718.9464216551671,132.12814305012313
718.9981929466371,114.12998171760609
719.0499606162267,168.12930638935802
719.1017246637791,290.17796786311527
719.1534850891371,152.128004592933
719.2052418921437,162.12867284321774
719.2569950726422,400.27478573374833
719.3087446304754,354.22867099514156
719.3604905654864,194.13403363722915
719.4122328775182,264.1621163481597
719.4639715664139,314.1950762041911
719.5157066320165,314.1950762041911
719.5674380741689,212.13915490612754
719.619165892714,226.1441591060517
719.6708900874953,374.2477637225822
719.7226106583556,264.1621163481597
719.7743276051376,146.1278383093574
719.8260409276846,180.13109093098956
719.8777506258399,376.2497548600739
719.9294566994461,254.15678173451644
719.9811591483463,152.128004592933
720.0328579723835,142.1278260195704
720.0845531714009,342.2179407493903
720.1362447452414,360.2342414044813
720.187932693748,232.14657296791893
720.2396170167639,190.13309912305093
720.2912977141319,316.19660681650754
720.3429747856952,286.17534539774397
720.3946482312967,106.13132973862507
720.4463180507794,244.1518788419758
720.4979842439864,294.18065629973717
720.5496468107607,238.14914661237384
720.6013057509452,146.1278383093574
720.6529610643834,264.1621163481597
720.7046127509177,328.2061238957638
720.7562608103914,346.22145629388797
720.8079052426476,154.1280992577148
720.8595460475291,230.14575053438406
720.9111832248792,350.2250331508176
720.9628167745408,260.15993104542645
721.0144466963568,190.13309912305093
721.0660729901704,266.1632345977467
721.1176956558245,426.3042165473282
721.1693146931622,334.211094902949
721.2209301020265,260.15993104542645
721.2725418822603,176.1304198590522
721.3241500337069,216.1404943451461
721.3757545562091,392.26621072596873
721.4273554496099,248.15378784239644
721.4789527137524,164.12886473606707
721.5305463484798,288.17664836276015
721.582136353635,318.19815337453934
721.6337227290607,74.14006410344354
721.6853054746003,318.19815337453934
721.7368845900968,322.2012941613071
721.788460075393,318.19815337453934
721.8400319303321,114.12998171760609
721.8916001547572,112.13028785507294
721.9431647485112,236.14827105129734
721.994725711437,212.13915490612754
722.0462830433778,164.12886473606707
722.0978367441766,154.1280992577148
722.1493868136763,306.18911404688396
722.2009332517202,366.2399472173816
722.2524760581509,186.1322394177037
722.3040152328118,226.1441591060517
722.3555507755459,302.1862297295929
722.407082686196,324.20288830698433
722.4586109646053,244.1518788419758
722.5101356106165,176.1304198590522
722.5616566240732,282.17278924422516
722.6131740048178,376.2497548600739
722.6646877526938,230.14575053438406
722.716197867544,168.12930638935802
722.7677043492115,232.14657296791893
722.8192071975393,308.1905804587736
722.8707064123704,206.1372823720112
722.9222019935477,172.1298248879519
722.9736939409145,238.14914661237384
723.0251822543137,260.15993104542645
723.0766669335881,184.1318377332184
723.1281479785811,180.13109093098956
723.1796253891354,198.13504259360818
723.2310991650943,342.2179407493903
723.2825693063006,194.13403363722915
723.3340358125974,222.14263922673538
723.3854986838278,294.18065629973717
723.4369579198349,328.2061238957638
723.4884135204612,204.13669480803856
723.5398654855504,198.13504259360818
723.5913138149452,312.19356157928127
723.6427585084886,364.23803030193596
723.6941995660237,166.12907593370576
723.7456369873933,256.1578142943195
723.7970707724407,250.1547684647803
723.848500921009,320.1997158366596
723.8999274329408,202.1361256266711
723.9513503080796,172.1298248879519
724.0027695462682,334.211094902949
724.0541851473494,234.14741315502917
724.1055971111667,208.1378882732111
724.1570054375627,316.19660681650754
724.2084101263806,290.17796786311527
724.2598111774635,392.26621072596873
724.3112085906541,158.12834715934576
724.362602365796,186.1322394177037
724.4139925027316,464.35138822524596
724.4653790013045,284.1740590106741
724.5167618613572,138.12789302590832
724.568141082733,224.14339020042993
724.6195166652748,334.211094902949
724.6708886088259,338.2144868433833
724.7222569132289,262.1610151495845
724.773621578327,184.1318377332184
724.8249826039635,232.14657296791893
724.8763399899809,298.18341036806186
724.9276937362227,310.19206298353504
724.9790438425317,248.15378784239644
725.0303903087508,272.1666912195246
725.0817331347234,288.17664836276015
725.1330723202922,282.17278924422516
725.1844078653003,208.1378882732111
725.2357397695907,264.1621163481597
725.2870680330066,278.1702997442175
725.3383926553907,176.1304198590522
725.3897136365862,218.14119125423207
725.4410309764362,302.1862297295929
725.4923446747838,434.31374362371423
725.5436547314716,136.12795638424498
725.594961146343,196.13452883301437
725.646263919241,294.18065629973717
725.6975630500085,362.2361283509181
725.7488585384885,266.1632345977467
725.800150384524,248.15378784239644
725.8514385879583,258.15886407915826
725.9027231486342,286.17534539774397
725.9540040663946,188.13265989631554
726.0052813410829,278.1702997442175
726.0565549725418,336.2127831069868
726.1078249606144,292.1793038562663
726.1590913051438,160.1285003020048
726.2103540059728,154.1280992577148
726.2616130629447,266.1632345977467
726.3128684759024,348.22323707863757
726.3641202446888,98.13300883950326
726.4153683691471,232.14657296791893
726.4666128491205,372.24578734969765
726.5178536844517,234.14741315502917
726.5690908749838,228.14494589891035
726.6203244205595,190.13309912305093
726.6715543210227,286.17534539774397
726.7227805762155,316.19660681650754
726.7740031859814,256.1578142943195
726.8252221501635,164.12886473606707
