Wavelength,Spectrum_1,Spectrum_2,Spectrum_3,Spectrum_4,Spectrum_5
761.2174792272939,83.22794141417708,78.68394756620553,83.40970345582875,117.40225222927768,49.0598403675977
761.2661903522743,109.22167892723849,150.67340259111288,149.40063435227444,179.4036905469631,111.0395544050269
761.314897725083,9.265802585763614,-11.263631257616355,39.42850028290421,5.450411546052804,21.07587939146636
761.3636013455629,69.23279462514249,50.6954021052085,95.40638476518946,73.41305303233455,73.04954856286317
761.4123012135569,135.2189008722245,134.6734695470904,167.40194763477916,143.40054861949164,171.03876678862065
761.4609973289084,137.2188284438511,86.68145020430114,155.4008969482226,101.40500898967905,115.03894025222202
761.5096896914602,197.22571585846924,212.68478782327423,221.41509787279284,217.41366301278185,205.0460505155561
761.5583783010551,147.21876446414998,144.67327923505837,195.40707388414947,179.4036905469631,195.04334733097218
761.6070631575366,225.23471647429471,170.6750820208228,199.40810644997742,169.40219032120868,195.04334733097218
761.6557442607473,217.23178132594535,210.68414041495197,205.40979386106432,197.40758089918972,187.04151912635234
761.7044216105306,119.22020392900583,90.68032875125822,131.40091287293174,149.40063435227444,109.03989231598747
761.7530952067291,137.2188284438511,108.67631960479524,121.4017681915591,129.4010435837252,107.04025084830177
761.8017650491861,97.22412982608232,106.67668189169042,107.40382048822492,57.4195330998295,63.0534553686987
761.8504311377445,157.21919306540693,168.67482712251137,159.40116963956194,133.40080224246404,185.04110889337505
761.8990934722476,191.22425567785112,156.67370253936443,169.40219032120868,107.40382048822492,109.03989231598747
761.9477520525379,63.23519768055716,46.697388449287764,127.40119442286044,97.4059052832792,83.04617954820563
761.996406878459,149.2188109675035,118.67481664944837,153.4007898436086,175.40303328394762,139.03696172353162
762.0450579498536,115.22073246694345,94.67929158801569,131.40091287293174,131.40091287293174,127.03758765082662
762.0937052665646,99.2236693520844,128.67382337562057,101.40500898967905,55.420441152731016,121.03817246667289
762.1423488284354,169.2203492836581,200.6811777940866,177.40335241761244,183.40442360755878,177.03965661541298
762.1909886353085,73.23130070872725,74.68532427123536,97.4059052832792,65.41611943810777,55.05697224708163
762.2396246870276,61.236042148656885,62.68997128459893,69.41454302969233,103.4045920797019,61.05430181734198
762.2882569834351,85.22733352653871,80.68329129448973,125.40136543842549,63.416940172237325,59.055170079538044
762.3368855243743,283.26438887204046,258.7046079133029,265.4355532641529,265.4355532641529,271.0751423192552
762.3855103096884,119.22020392900583,108.67631960479524,95.40638476518946,119.40200002566556,101.04145066200823
762.4341313392201,177.22150443800078,166.67459142278256,153.4007898436086,239.42244023744712,147.03694303105465
762.4827486128125,91.22563691084122,18.71379988466271,65.41611943810777,85.40909749820771,47.06084057643627
762.5313621303088,153.2189628940612,162.67417780588747,169.40219032120868,157.40102356256884,155.03723965850213
762.5799718915518,31.251354716616408,32.70504197192871,33.431890071225986,19.44059017620928,33.06846564919914
762.6285778963847,175.2211870335152,122.67435851696355,123.40155667858075,145.40055746667255,145.03691802433877
762.6771801446504,95.22461121102182,100.67789302250605,113.40281793889254,95.40638476518946,67.05182771002757
762.7257786361919,145.2187376638918,138.67333375090126,173.40273319234763,159.40116963956194,115.03894025222202
762.7743733708523,161.21950110452119,110.67597794812615,147.40058606008063,103.4045920797019,151.03705211932106
762.8229643484748,283.26438887204046,214.68545342079747,249.42713713708144,235.42068431555214,257.0673802456245
762.871551568902,121.21997024512626,102.67746855159537,117.40225222927768,103.4045920797019,91.04386735022312
762.9201350319773,161.21950110452119,180.67664286203808,179.4036905469631,219.41437142387176,215.04921275285318
762.9687147375433,223.2339557140047,210.68414041495197,229.4181831507721,249.42713713708144,255.0663398508497
763.0172906854436,33.250177767137416,34.70388140879583,103.4045920797019,53.42137116199042,81.04681062810744
763.0658628755208,203.22734289857885,206.68290034658708,255.43016409547985,231.4189991174353,247.0623511976868
763.114431307618,197.22571585846924,146.6733006535131,189.40566451066135,191.4061156441007,149.0369877451765
763.1629959815783,177.22150443800078,166.67459142278256,223.41584231469272,189.40566451066135,159.03750527095755
763.2115568972448,171.22060940985324,180.67664286203808,197.40758089918972,139.4005903539357,185.04110889337505
763.2601140544602,65.23437497089085,36.70274333233004,73.41305303233455,85.40909749820771,81.04681062810744
763.308667453068,191.22425567785112,164.6743749683222,177.40335241761244,171.4024521892615,143.03691277248365
763.3572170929107,123.21975688676983,70.68678685840791,131.40091287293174,87.40851274368197,97.04235454170315
763.4057629738317,39.246781857581084,72.68604480451572,119.40200002566556,81.41033066624158,99.04189216874413
763.4543050956738,99.2236693520844,102.67746855159537,119.40200002566556,97.4059052832792,77.04813677262788
763.5028434582802,219.23248809500592,218.68683900318356,201.40865049090183,191.4061156441007,187.04151912635234
763.5513780614938,7.2672538766027674,-7.266944539404832,49.42329725292366,1.4534261097176613,25.073317338272453
763.5999089051577,211.2297697198479,208.68351124098268,241.42334460908802,235.42068431555214,233.05604358205636
763.6484359891148,209.22913556839134,206.68290034658708,225.4166047047881,221.41509787279284,209.0472606415742
763.6969593132083,93.2251135561634,42.69946350806406,107.40382048822492,97.4059052832792,81.04681062810744
763.745478877281,221.23321290597852,180.67664286203808,247.4261628369393,255.43016409547985,221.05132808790023
