Wavelength,Spectrum_1,Spectrum_2,Spectrum_3,Spectrum_4,Spectrum_5
733.7678936480994,2716.4177372282998,2621.845349151405,2648.0858131469568,2599.4311806937353,2678.6989841581935
733.8186190173908,2836.672664652106,2712.044607858832,2766.343190275621,2683.6188871641207,2742.8383950740113
733.8693407197492,2844.6892384199596,2830.295806973827,2764.338923048811,2757.779480038673,2754.8641607292775
733.9200587550177,2413.7245744738957,2345.1941901396963,2281.217272403793,2270.6453105022424,2375.996839945656
733.9707731230394,2475.872751824076,2463.4798025462683,2451.633490721357,2487.172102262219,2406.069757729933
734.0214838236571,3295.5379508474794,3279.146253398764,3199.1882521709185,3292.806015391735,3259.8402147190122
734.0721908567141,2345.5587225871855,2365.243331080651,2459.652544337044,2356.8591805490473,2325.873833037344
734.1228942220532,2626.218798363752,2647.9035896189644,2644.076889331592,2565.3535853934786,2536.3777919303134
734.1735939195175,2550.0457017922145,2525.6255993780196,2543.8496009296427,2497.1956367580215,2550.410177368393
734.2242899489501,3311.5651921773647,3237.073293710483,3311.383065520608,3272.771649362576,3245.8158383827595
734.2749823101939,2279.3945258822373,2188.8011807985836,2295.2523429821886,2248.589763008777,2223.617381248034
734.325671003092,2333.5291010508886,2295.070070222341,2313.2972302067474,2280.6704486898666,2285.774128589542
734.3763560274874,2950.9038722475575,2884.406940408365,2982.784683712101,2928.131357135256,2991.346818075203
734.427037383223,2822.6435337377584,2816.2666026886823,2856.5318077892607,2733.7278878165844,2786.932290358829
734.477715070142,2646.263576659182,2659.930284849383,2704.209378742606,2551.3213658490686,2564.4424070477867
734.5283890880874,2664.3035995345567,2683.983323641393,2638.0634792668543,2549.3167503246486,2654.645842270284
734.5790594369021,3523.908370471028,3507.5193887729665,3467.638752134861,3421.018865510844,3446.150090755233
734.6297261164293,2876.755006616245,2894.427257389893,2890.6013278804367,2827.927251342185,2875.1153002776896
734.680389126512,2453.8205102268175,2395.316488668605,2391.4890330995195,2412.9955462035646,2341.9133937782035
734.731048466993,2443.796640818233,2285.0450325724646,2323.322067688615,2366.8837023349465,2277.7540520392417
734.7817041377157,2830.6601997395555,2832.2999658377203,2712.2268218939626,2701.6583631182725,2682.707795498704
734.8323561385225,2644.259113423119,2595.7865623774683,2587.9505970174387,2561.3443957420595,2574.465332556616
734.8830044692571,2698.3784780984142,2669.9524413915674,2601.982407186431,2723.7062515039543,2566.4469985378564
734.9336491297622,2604.1691686008444,2615.8318313596783,2579.93234913851,2503.2097199553223,2520.340590080281
734.9842901198808,2550.0457017922145,2481.5224393892604,2523.803184854641,2447.077188342696,2514.3265873484756
735.034927439456,2626.218798363752,2603.8047086312686,2618.0185684663134,2543.302884691518,2558.428613439195
735.0855610883309,2485.896374097035,2565.7180565471253,2511.775183697044,2491.1815254224284,2490.270293981209
735.1361910663485,2433.772694835125,2447.441693116416,2417.5519663334712,2386.932524169058,2363.967485407044
735.1868173733516,2956.915745690875,2980.5985973165866,2954.7296132999004,2944.163251846829,2955.2761467625814
735.2374400091832,2622.2098038403915,2623.849848618128,2610.000513626813,2525.2611166819415,2496.2844095750365
735.2880589736868,2281.3995469288798,2353.2138816870565,2381.464693118825,2212.498157605697,2335.8985802255047
735.3386742667051,2644.259113423119,2615.8318313596783,2682.1611401756595,2615.467374801599,2586.4927375833718
735.389285888081,2471.8632811812604,2429.398585401169,2281.217272403793,2322.775260221677,2392.0358131341404
735.4398938376577,2313.4795006183526,2246.9492544774357,2201.0142837817807,2282.675467957105,2277.7540520392417
735.4904981152781,2377.6371982167457,2299.0800655429234,2321.3171059310057,2362.8739024513707,2281.7640959097075
735.5410987207855,2706.3959593434042,2766.1609843000174,2698.1962620071213,2655.556954672678,2528.3592162724954
735.5916956540228,2642.25464694102,2519.6116215612888,2672.1390829042266,2593.417554771711,2578.474480378376
735.6422889148326,2473.86801805274,2425.388972356796,2485.7141271133387,2417.0051967429463,2388.026087718817
735.6928785030586,2461.8395504050286,2455.4607724539246,2435.5952361493214,2360.8689980909076,2420.1035547774104
735.7434644185433,2357.5882391578702,2291.060063606508,2267.1820647970935,2304.730494263543,2281.7640959097075
