Wavelength,Spectrum_1
680.0775921320916,202.31799479144345
680.1319514821365,222.32452493672406
680.1863073242669,196.31639295388666
680.2406596583256,182.31330709504326
680.295008484156,162.31050767089027
680.3493538016007,206.31915487870114
680.403695610503,132.3099510090331
680.4580339107058,152.30983057197264
680.5123687020522,210.32038829845
680.5666999843852,188.31451723381159
680.6210277575476,168.31114647501795
680.6753520213829,194.31589606850315
680.7296727757337,224.32527754244228
680.7839900204432,174.31195814315987
680.8383037553542,226.3260480760222
680.8926139803102,170.3113978861474
680.946920695154,202.31799479144345
681.0012238997281,194.31589606850315
681.0555235938763,226.3260480760222
681.1098197774412,150.30975371154253
681.1641124502661,212.32103239479576
681.2184016121937,244.33378228164116
681.2726872630672,248.33569445334982
681.3269694027296,164.31070132065517
681.3812480310238,188.31451723381159
681.435523147793,198.31690839992532
681.4897947528802,192.3154177894927
681.5440628461284,162.31050767089027
681.5983274273806,194.31589606850315
681.6525884964798,206.31915487870114
681.706846053269,250.33667665538746
681.7611000975913,200.31744236097066
681.8153506292897,152.30983057197264
681.8695976482071,170.3113978861474
681.9238411541868,184.31369165397993
681.9780811470716,192.3154177894927
682.0323176267046,176.31226689599782
682.0865505929288,140.3096648058233
682.1407800455872,208.31976244467396
682.1950059845229,168.31114647501795
682.2492284095789,180.31294141825117
682.303447320598,152.30983057197264
682.3576627174235,192.3154177894927
682.4118745998985,158.3101784603955
682.4660829678658,206.31915487870114
682.5202878211683,206.31915487870114
682.5744891596494,182.31330709504326
682.6286869831519,146.30965892774074
682.6828812915188,156.31004299355885
682.737072084593,164.31070132065517
682.7912593622178,222.32452493672406
682.8454431242363,144.30964109911625
682.8996233704912,232.3284667974324
682.9538001008257,194.31589606850315
683.0079733150827,186.31409504892497
683.0621430131055,204.3185656458337
683.1163091947368,202.31799479144345
683.1704718598196,202.31799479144345
683.2246310081972,268.3462920838899
683.2787866397126,166.3109142709543
683.3329387542087,210.32038829845
683.3870873515285,194.31589606850315
683.4412324315149,210.32038829845
683.4953739940113,176.31226689599782
683.5495120388605,182.31330709504326
683.6036465659053,160.3103333685
683.6577775749892,220.32379030362029
683.7119050659549,240.33194004633907
683.7660290386455,166.3109142709543
683.820149492904,196.31639295388666
683.8742664285734,204.3185656458337
683.9283798454968,194.31589606850315
683.9824897435172,206.31915487870114
684.0365961224776,186.31409504892497
684.0906989822209,216.32237513460777
684.1447983225904,206.31915487870114
684.1988941434291,238.3310452650633
684.2529864445797,192.3154177894927
684.3070752258855,180.31294141825117
684.3611604871894,208.31976244467396
684.4152422283345,172.31166845771386
684.4693204491637,184.31369165397993
684.5233951495202,210.32038829845
684.5774663292469,166.3109142709543
684.6315339881869,188.31451723381159
684.6855981261832,194.31589606850315
684.7396587430786,208.31976244467396
684.7937158387165,200.31744236097066
684.8477694129398,182.31330709504326
684.9018194655913,190.31495816264314
684.9558659965143,212.32103239479576
685.0099090055515,186.31409504892497
685.0639484925465,206.31915487870114
685.1179844573417,186.31409504892497
685.1720168997805,236.33016810029196
685.2260458197056,200.31744236097066
685.2800712169604,174.31195814315987
685.3340930913877,190.31495816264314
685.3881114428306,212.32103239479576
685.5544952427992,186.31409504892497
685.6085065478023,242.3328523999116
685.66251432935,202.31799479144345
685.7165185872853,202.31799479144345
685.7705193214514,186.31409504892497
685.8245165316912,240.33194004633907
685.8785102178476,202.31799479144345
685.9325003797638,184.31369165397993
685.9864870172829,200.31744236097066
686.0404701302477,194.31589606850315
686.0944497185012,196.31639295388666
686.1484257818867,220.32379030362029
686.202398320247,200.31744236097066
686.2563673334251,196.31639295388666
686.3103328212641,204.3185656458337
686.3642947836071,226.3260480760222
686.4182532202971,238.3310452650633
686.4722081311769,176.31226689599782
686.5261595160898,164.31070132065517
686.5801073748788,216.32237513460777
686.6340517073867,198.31690839992532
686.6879925134568,198.31690839992532
686.7419297929317,194.31589606850315
686.7958635456549,210.32038829845
686.8497937714693,220.32379030362029
686.9037204702179,198.31690839992532
686.9576436417434,172.31166845771386
687.0115632858892,200.31744236097066
687.0654794024983,200.31744236097066
687.1193919914136,248.33569445334982
687.1733010524781,204.3185656458337
687.227206585535,178.3125946698104
687.2811085904272,168.31114647501795
687.3350070669976,176.31226689599782
687.3889020150893,206.31915487870114
687.4427934345455,236.33016810029196
687.4966813252091,188.31451723381159
687.5505656869232,192.3154177894927
687.6044465195305,168.31114647501795
687.6583238228744,216.32237513460777
687.7121975967978,212.32103239479576
687.7660678411438,178.3125946698104
687.8199345557551,188.31451723381159
687.8737977404751,208.31976244467396
687.9276573951466,202.31799479144345
687.9815135196127,194.31589606850315
688.0353661137165,176.31226689599782
688.0892151773008,224.32527754244228
688.1430607102089,176.31226689599782
688.1969027122838,236.33016810029196
688.2507411833682,156.31004299355885
688.3045761233053,202.31799479144345
688.3584075319383,220.32379030362029
688.41223540911,186.31409504892497
688.4660597546634,150.30975371154253
688.5198805684417,192.3154177894927
688.573697850288,138.30970643633106
688.627511600045,200.31744236097066
688.6813218175558,230.32764274809898
688.7351285026637,190.31495816264314
688.7889316552114,222.32452493672406
688.8427312750423,210.32038829845
688.8965273619988,214.32169468854696
688.9503199159245,212.32103239479576
689.0041089366623,172.31166845771386
689.057894424055,194.31589606850315
689.1116763779457,132.3099510090331
689.1654547981777,194.31589606850315
689.2192296845938,232.3284667974324
689.2730010370369,200.31744236097066
689.3267688553501,190.31495816264314
689.3805331393766,188.31451723381159
689.4342938889594,162.31050767089027
689.4880511039412,216.32237513460777
689.5418047841653,156.31004299355885
689.5955549294747,250.33667665538746
689.6493015397124,186.31409504892497
689.7030446147214,196.31639295388666
689.7567841543447,178.3125946698104
689.8105201584254,158.3101784603955
689.8642526268065,210.32038829845
689.917981559331,172.31166845771386
689.9717069558419,224.32527754244228
690.0254288161823,190.31495816264314
690.0791471401951,154.3099270150432
690.1328619277234,186.31409504892497
690.1865731786102,122.31076044214393
690.2402808926985,238.3310452650633
690.2939850698315,178.3125946698104
690.3476857098519,178.3125946698104
690.401382812603,226.3260480760222
690.4550763779276,208.31976244467396
690.5087664056691,174.31195814315987
690.5624528956702,184.31369165397993
690.6161358477738,192.3154177894927
690.6698152618233,172.31166845771386
690.7234911376615,184.31369165397993
690.7771634751314,184.31369165397993
690.8308322740761,172.31166845771386
690.8844975343386,206.31915487870114
690.9381592557619,204.3185656458337
690.9918174381892,216.32237513460777
691.0454720814631,176.31226689599782
691.0991231854272,192.3154177894927
691.152770749924,208.31976244467396
691.2064147747968,182.31330709504326
691.2600552598885,212.32103239479576
691.3136922050423,182.31330709504326
691.367325610101,196.31639295388666
691.4209554749079,184.31369165397993
691.4745817993056,180.31294141825117
691.5282045831375,180.31294141825117
691.5818238262465,184.31369165397993
691.6354395284757,200.31744236097066
691.6890516896678,172.31166845771386
691.7426603096662,186.31409504892497
691.7962653883139,200.31744236097066
691.8498669254537,204.3185656458337
691.9034649209286,154.3099270150432
691.957059374582,208.31976244467396
692.0106502862565,228.3268364927796
692.0642376557954,158.3101784603955
692.1178214830414,206.31915487870114
692.171401767838,208.31976244467396
692.2249785100279,170.3113978861474
692.2785517094541,160.3103333685
692.3321213659598,202.31799479144345
692.3856874793878,206.31915487870114
692.4392500495815,200.31744236097066
692.4928090763834,188.31451723381159
692.5463645596368,198.31690839992532
692.5999164991849,214.32169468854696
692.6534648948705,196.31639295388666
692.7070097465365,214.32169468854696
692.7605510540263,202.31799479144345
692.8140888171826,214.32169468854696
692.8676230358486,188.31451723381159
692.9211537098672,208.31976244467396
692.9746808390814,200.31744236097066
693.0282044233345,208.31976244467396
693.0817244624692,202.31799479144345
693.1352409563285,216.32237513460777
693.1887539047558,174.31195814315987
693.2422633075938,184.31369165397993
693.2957691646857,154.3099270150432
693.3492714758743,202.31799479144345
693.4027702410026,200.31744236097066
693.4562654599141,220.32379030362029
693.5097571324513,178.3125946698104
693.5632452584574,194.31589606850315
693.6167298377756,180.31294141825117
693.6702108702488,192.3154177894927
693.7236883557198,184.31369165397993
693.777162294032,184.31369165397993
693.8306326850279,196.31639295388666
693.8840995285512,222.32452493672406
693.9375628244445,188.31451723381159
693.9910225725507,176.31226689599782
694.0444787727132,188.31451723381159
694.0979314247749,194.31589606850315
694.1513805285787,214.32169468854696
694.2048260839676,174.31195814315987
694.2582680907848,204.3185656458337
694.3117065488733,176.31226689599782
694.365141458076,176.31226689599782
694.4185728182359,208.31976244467396
694.4720006291961,182.31330709504326
694.5254248907999,206.31915487870114
694.5788456028898,210.32038829845
694.6322627653092,188.31451723381159
694.6856763779007,162.31050767089027
694.7390864405078,194.31589606850315
694.7924929529735,144.30964109911625
694.8458959151404,226.3260480760222
694.8992953268519,210.32038829845
694.9526911879509,168.31114647501795
695.0060834982804,158.3101784603955
695.0594722576834,220.32379030362029
695.112857466003,162.31050767089027
695.1662391230823,186.31409504892497
695.2196172287642,164.31070132065517
695.2729917828915,176.31226689599782
695.3263627853077,200.31744236097066
695.3797302358555,224.32527754244228
695.433094134378,160.3103333685
695.4864544807183,198.31690839992532
695.5398112747192,186.31409504892497
695.593164516224,202.31799479144345
695.6465142050756,192.3154177894927
695.699860341117,196.31639295388666
695.7532029241911,164.31070132065517
695.8065419541413,190.31495816264314
695.8598774308102,202.31799479144345
695.9132093540411,196.31639295388666
695.9665377236768,184.31369165397993
696.0198625395604,190.31495816264314
696.0731838015353,182.31330709504326
696.1265015094439,158.3101784603955
696.1798156631296,180.31294141825117
696.2331262624353,210.32038829845
696.2864333072042,190.31495816264314
696.3397367972792,180.31294141825117
696.3930367325031,200.31744236097066
696.4463331127192,200.31744236097066
696.4996259377706,172.31166845771386
696.5529152075,218.32307368795168
696.6062009217505,190.31495816264314
696.6594830803655,160.3103333685
696.7127616831876,160.3103333685
696.76603673006,204.3185656458337
696.8193082208256,194.31589606850315
696.8725761553277,178.3125946698104
696.925840533409,176.31226689599782
696.9791013549126,222.32452493672406
697.0323586196816,130.3100725864577
697.085612327559,196.31639295388666
697.1388624783879,190.31495816264314
697.1921090720112,190.31495816264314
697.245352108272,134.30984949013254
697.2985915870132,194.31589606850315
697.3518275080779,170.3113978861474
697.405059871309,188.31451723381159
697.45828867655,166.3109142709543
697.5115139236434,180.31294141825117
697.5647356124324,152.30983057197264
697.61795374276,212.32103239479576
697.6711683144692,182.31330709504326
697.7243793274032,204.3185656458337
697.7775867814048,178.3125946698104
697.8307906763171,202.31799479144345
697.8839910119832,220.32379030362029
697.9371877882461,170.3113978861474
697.9903810049486,142.3096430426264
698.0435706619342,206.31915487870114
698.0967567590452,166.3109142709543
698.1499392961254,182.31330709504326
698.2031182730173,178.3125946698104
698.2562936895639,218.32307368795168
698.3094655456088,172.31166845771386
698.3626338409945,210.32038829845
698.415798575564,182.31330709504326
698.4689597491607,190.31495816264314
698.5221173616271,206.31915487870114
698.5752714128068,240.33194004633907
698.6284219025426,178.3125946698104
698.6815688306772,212.32103239479576
698.7347121970541,176.31226689599782
698.7878520015161,166.3109142709543
698.840988243906,212.32103239479576
698.8941209240674,198.31690839992532
698.9472500418427,188.31451723381159
699.0003755970753,188.31451723381159
699.0534975896082,178.3125946698104
699.1066160192842,194.31589606850315
699.1597308859466,170.3113978861474
699.2128421894382,192.3154177894927
699.2659499296021,144.30964109911625
699.3190541062814,224.32527754244228
699.372154719319,198.31690839992532
699.4252517685582,220.32379030362029
699.4783452538417,174.31195814315987
699.5314351750123,184.31369165397993
699.5845215319137,156.31004299355885
699.6376043243885,186.31409504892497
699.6906835522798,194.31589606850315
699.7437592154306,234.32930859630048
699.7968313136838,182.31330709504326
699.8498998468827,194.31589606850315
699.9029648148702,190.31495816264314
699.9560262174892,154.3099270150432
700.009084054583,182.31330709504326
700.0621383259943,176.31226689599782
700.1151890315664,160.3103333685
700.1682361711421,160.3103333685
700.2212797445644,206.31915487870114
700.2743197516766,182.31330709504326
700.3273561923215,162.31050767089027
700.3803890663421,176.31226689599782
700.4334183735817,180.31294141825117
700.4864441138831,202.31799479144345
700.5394662870893,164.31070132065517
700.5924848930434,164.31070132065517
700.6454999315882,182.31330709504326
700.6985114025672,190.31495816264314
700.7515193058231,182.31330709504326
700.8045236411988,176.31226689599782
700.8575244085374,192.3154177894927
700.9105216076823,234.32930859630048
700.963515238476,200.31744236097066
701.016505300762,192.3154177894927
701.0694917943828,192.3154177894927
701.1224747191818,204.3185656458337
701.175454075002,162.31050767089027
701.2284298616862,194.31589606850315
701.2814020790778,192.3154177894927
701.3343707270194,200.31744236097066
701.3873358053543,150.30975371154253
701.4402973139254,190.31495816264314
701.4932552525756,226.3260480760222
701.5462096211483,238.3310452650633
701.5991604194861,206.31915487870114
701.6521076474322,188.31451723381159
701.7050513048298,152.30983057197264
701.7579913915218,204.3185656458337
701.8109279073511,154.3099270150432
701.8638608521609,196.31639295388666
701.9167902257939,138.30970643633106
701.9697160280936,188.31451723381159
702.0226382589027,178.3125946698104
702.0755569180642,216.32237513460777
702.1284720054213,174.31195814315987
702.181383520817,180.31294141825117
702.2342914640942,136.30976798184497
702.287195835096,174.31195814315987
702.3400966336654,194.31589606850315
702.3929938596455,186.31409504892497
702.445887512879,154.3099270150432
702.4987775932094,194.31589606850315
702.5516641004795,158.3101784603955
702.6045470345323,206.31915487870114
702.6574263952109,128.31021427038962
702.7103021823582,158.3101784603955
702.7631743958173,148.30969648101927
702.8160430354312,182.31330709504326
702.8689081010428,182.31330709504326
702.9217695924955,174.31195814315987
702.974627509632,194.31589606850315
703.0274818522954,162.31050767089027
703.0803326203288,176.31226689599782
703.1331798135749,172.31166845771386
703.1860234318773,168.31114647501795
703.2388634750785,204.3185656458337
703.2916999430216,242.3328523999116
703.3445328355498,232.3284667974324
703.3973621525062,178.3125946698104
703.4501878937336,186.31409504892497
703.5030100590751,182.31330709504326
703.5558286483737,140.3096648058233
703.6086436614725,152.30983057197264
703.6614550982144,190.31495816264314
703.7142629584425,188.31451723381159
703.7670672419998,202.31799479144345
703.8198679487294,188.31451723381159
703.8726650784743,186.31409504892497
703.9254586310775,186.31409504892497
703.9782486063818,172.31166845771386
704.1434039758979,204.3185656458337
704.1961867961339,190.31495816264314
704.2489660386003,170.3113978861474
704.3017417031404,182.31330709504326
704.3545137895966,190.31495816264314
704.4072822978123,174.31195814315987
704.4600472276305,176.31226689599782
704.5128085788941,200.31744236097066
704.5655663514464,162.31050767089027
704.61832054513,182.31330709504326
704.6710711597882,184.31369165397993
704.7238181952641,188.31451723381159
704.7765616514005,160.3103333685
704.8293015280406,202.31799479144345
704.8820378250273,180.31294141825117
704.9347705422035,200.31744236097066
704.9874996794125,180.31294141825117
705.0402252364972,194.31589606850315
705.0929472133007,144.30964109911625
705.1456656096658,124.31055815006907
705.198380425436,160.3103333685
705.2510916604537,180.31294141825117
705.3037993145623,192.3154177894927
705.3565033876046,176.31226689599782
705.4092038794239,174.31195814315987
705.4619007898632,212.32103239479576
705.5145941187652,188.31451723381159
705.5672838659732,168.31114647501795
705.6199700313301,166.3109142709543
705.6726526146792,212.32103239479576
705.7253316158632,186.31409504892497
705.778007034725,232.3284667974324
705.830678871108,160.3103333685
705.8833471248552,194.31589606850315
705.9360117958091,168.31114647501795
705.9886728838135,170.3113978861474
706.0413303887109,154.3099270150432
706.0939843103445,172.31166845771386
706.1466346485572,172.31166845771386
706.199281403192,200.31744236097066
706.2519245740922,152.30983057197264
706.3045641611005,190.31495816264314
706.3572001640601,188.31451723381159
706.409832582814,176.31226689599782
706.4624614172054,160.3103333685
706.515086667077,186.31409504892497
706.5677083322719,180.31294141825117
706.6203264126332,200.31744236097066
706.6729409080039,176.31226689599782
706.725551818227,186.31409504892497
706.7781591431454,166.3109142709543
706.8307628826026,202.31799479144345
706.8833630364412,144.30964109911625
706.9359596045042,198.31690839992532
706.9885525866349,174.31195814315987
707.0411419826759,216.32237513460777
707.0937277924706,162.31050767089027
707.1463100158619,208.31976244467396
707.1988886526927,142.3096430426264
707.2514637028064,170.3113978861474
707.3040351660457,156.31004299355885
707.3566030422536,188.31451723381159
707.4091673312732,216.32237513460777
707.4617280329477,220.32379030362029
707.5142851471198,194.31589606850315
707.5668386736328,204.3185656458337
707.6193886123293,160.3103333685
707.6719349630529,158.3101784603955
707.7244777256464,156.31004299355885
707.7770168999526,218.32307368795168
707.8295524858148,206.31915487870114
707.8820844830758,134.30984949013254
707.9346128915788,180.31294141825117
707.9871377111668,200.31744236097066
708.0396589416827,184.31369165397993
708.0921765829696,164.31070132065517
708.1446906348706,176.31226689599782
708.1972010972287,200.31744236097066
708.2497079698868,170.3113978861474
708.3022112526878,200.31744236097066
708.3547109454752,184.31369165397993
708.4072070480917,176.31226689599782
708.45969956038,188.31451723381159
708.512188482184,160.3103333685
708.564673813346,174.31195814315987
708.6171555537092,192.3154177894927
708.6696337031167,186.31409504892497
708.7221082614113,142.3096430426264
708.7745792284363,202.31799479144345
708.8270466040348,198.31690839992532
708.8795103880493,164.31070132065517
708.9319705803233,214.32169468854696
708.9844271806998,152.30983057197264
709.0368801890216,240.33194004633907
709.089329605132,188.31451723381159
709.1417754288735,172.31166845771386
709.1942176600897,152.30983057197264
709.2466562986234,174.31195814315987
709.2990913443175,182.31330709504326
709.3515227970153,138.30970643633106
709.4039506565596,172.31166845771386
709.4563749227935,190.31495816264314
709.5087955955601,168.31114647501795
709.561212674702,206.31915487870114
709.6136261600628,202.31799479144345
709.6660360514853,172.31166845771386
709.7184423488123,178.3125946698104
709.7708450518872,188.31451723381159
709.8232441605529,136.30976798184497
709.8756396746522,188.31451723381159
709.9280315940284,160.3103333685
709.9804199185243,140.3096648058233
710.0328046479831,178.3125946698104
710.0851857822478,178.3125946698104
710.1375633211612,200.31744236097066
710.1899372645667,242.3328523999116
710.2423076123071,150.30975371154253
710.2946743642252,152.30983057197264
710.3470375201646,224.32527754244228
710.3993970799677,190.31495816264314
710.4517530434779,136.30976798184497
710.5041054105382,184.31369165397993
710.5564541809914,200.31744236097066
710.6087993546809,236.33016810029196
710.6611409314494,182.31330709504326
710.71347891114,230.32764274809898
710.7658132935957,198.31690839992532
710.8181440786597,164.31070132065517
710.8704712661747,166.3109142709543
710.9227948559841,188.31451723381159
710.9751148479305,134.30984949013254
711.0274312418574,194.31589606850315
711.0797440376076,164.31070132065517
711.1320532350239,178.3125946698104
711.1843588339497,112.31207735793377
711.2366608342276,198.31690839992532
711.2889592357011,144.30964109911625
711.3412540382128,170.3113978861474
711.393545241606,162.31050767089027
711.4458328457237,178.3125946698104
711.4981168504088,172.31166845771386
711.5503972555044,192.3154177894927
711.6026740608536,170.3113978861474
711.6549472662991,140.3096648058233
711.7072168716843,148.30969648101927
711.7594828768521,200.31744236097066
711.8117452816454,168.31114647501795
711.8640040859073,160.3103333685
711.9162592894809,162.31050767089027
711.9685108922091,162.31050767089027
712.0207588939351,202.31799479144345
712.0730032945016,164.31070132065517
712.1252440937519,154.3099270150432
712.177481291529,204.3185656458337
712.2297148876758,168.31114647501795
712.2819448820354,216.32237513460777
712.3341712744509,198.31690839992532
712.3863940647652,174.31195814315987
712.4386132528215,134.30984949013254
712.4908288384623,176.31226689599782
712.5430408215313,152.30983057197264
712.5952492018712,174.31195814315987
712.647453979325,166.3109142709543
712.6996551537358,160.3103333685
712.7518527249466,160.3103333685
712.8040466928004,204.3185656458337
712.8562370571402,194.31589606850315
712.9084238178092,178.3125946698104
712.9606069746501,178.3125946698104
713.0127865275061,226.3260480760222
713.0649624762203,188.31451723381159
713.1171348206357,166.3109142709543
713.1693035605953,134.30984949013254
713.221468695942,180.31294141825117
713.273630226519,146.30965892774074
713.325788152169,192.3154177894927
713.3779424727355,142.3096430426264
713.4300931880613,208.31976244467396
713.4822402979892,146.30965892774074
713.5343838023626,184.31369165397993
713.5865237010244,210.32038829845
713.6386599938174,162.31050767089027
713.690792680585,150.30975371154253
713.7429217611698,182.31330709504326
713.7950472354152,136.30976798184497
713.847169103164,132.3099510090331
713.8992873642592,160.3103333685
713.951402018544,168.31114647501795
714.0035130658613,128.31021427038962
714.0556205060542,186.31409504892497
714.1077243389658,168.31114647501795
714.1598245644386,198.31690839992532
714.2119211823164,168.31114647501795
714.2640141924417,150.30975371154253
714.3161035946575,140.3096648058233
714.3681893888072,188.31451723381159
714.4202715747336,182.31330709504326
714.4723501522797,200.31744236097066
714.5244251212887,206.31915487870114
714.5764964816032,172.31166845771386
714.6285642330666,120.31098303338112
714.6806283755219,152.30983057197264
714.7326889088118,194.31589606850315
714.7847458327799,164.31070132065517
714.8367991472688,176.31226689599782
714.8888488521216,158.3101784603955
714.9408949471813,174.31195814315987
714.9929374322908,134.30984949013254
715.0449763072934,142.3096430426264
715.097011572032,158.3101784603955
715.1490432263496,166.3109142709543
715.2010712700893,192.3154177894927
715.2530957030941,146.30965892774074
715.3051165252069,176.31226689599782
715.357133736271,142.3096430426264
715.409147336129,168.31114647501795
715.4611573246242,148.30969648101927
715.5131637015996,188.31451723381159
715.5651664668982,210.32038829845
715.617165620363,204.3185656458337
715.6691611618371,186.31409504892497
715.7211530911635,164.31070132065517
715.7731414081851,156.31004299355885
715.825126112745,188.31451723381159
715.8771072046864,194.31589606850315
715.9290846838519,182.31330709504326
715.981058550085,180.31294141825117
716.0330288032284,172.31166845771386
716.0849954431253,184.31369165397993
716.1369584696187,158.3101784603955
716.1889178825512,178.3125946698104
716.2408736817665,180.31294141825117
716.2928258671074,176.31226689599782
716.3447744384166,142.3096430426264
716.3967193955375,158.3101784603955
716.448660738313,196.31639295388666
716.5005984665861,144.30964109911625
716.5525325801997,184.31369165397993
716.604463078997,136.30976798184497
716.6563899628211,170.3113978861474
716.7083132315147,176.31226689599782
716.760232884921,194.31589606850315
716.8121489228831,184.31369165397993
716.8640613452442,190.31495816264314
716.9159701518469,186.31409504892497
716.9678753425343,214.32169468854696
717.0197769171496,164.31070132065517
717.0716748755357,176.31226689599782
717.1235692175358,162.31050767089027
717.1754599429927,194.31589606850315
717.2273470517496,174.31195814315987
717.2792305436493,176.31226689599782
717.3311104185351,132.3099510090331
717.3829866762499,166.3109142709543
717.4348593166366,168.31114647501795
717.4867283395383,216.32237513460777
717.538593744798,184.31369165397993
717.5904555322589,238.3310452650633
717.6423137017639,186.31409504892497
717.694168253156,150.30975371154253
717.7460191862782,148.30969648101927
717.9102354726409,188.31451723381159
717.9620791687524,176.31226689599782
718.0139192461232,164.31070132065517
718.0657557045963,166.3109142709543
718.1175885440144,216.32237513460777
718.1694177642211,170.3113978861474
718.221243365059,164.31070132065517
718.273065346371,186.31409504892497
718.3248837080006,228.3268364927796
718.3766984497904,132.3099510090331
718.4285095715836,178.3125946698104
718.4803170732233,150.30975371154253
718.5321209545524,198.31690839992532
718.5839212154139,132.3099510090331
718.6357178556509,200.31744236097066
718.6875108751065,194.31589606850315
718.7393002736235,186.31409504892497
718.791086051045,208.31976244467396
718.8428682072141,168.31114647501795
718.8946467419739,182.31330709504326
718.9464216551671,160.3103333685
718.9981929466371,164.31070132065517
719.0499606162267,206.31915487870114
719.1017246637791,172.31166845771386
719.1534850891371,172.31166845771386
719.2052418921437,190.31495816264314
719.2569950726422,234.32930859630048
719.3087446304754,152.30983057197264
719.3604905654864,202.31799479144345
719.4122328775182,190.31495816264314
719.4639715664139,164.31070132065517
719.5157066320165,164.31070132065517
719.5674380741689,176.31226689599782
719.619165892714,146.30965892774074
719.6708900874953,180.31294141825117
719.7226106583556,150.30975371154253
719.7743276051376,174.31195814315987
719.8260409276846,150.30975371154253
719.8777506258399,196.31639295388666
719.9294566994461,184.31369165397993
719.9811591483463,172.31166845771386
720.0328579723835,180.31294141825117
720.0845531714009,210.32038829845
720.1362447452414,206.31915487870114
720.187932693748,172.31166845771386
720.2396170167639,130.3100725864577
720.2912977141319,192.3154177894927
720.3429747856952,166.3109142709543
720.3946482312967,154.3099270150432
720.4463180507794,198.31690839992532
720.4979842439864,160.3103333685
720.5496468107607,164.31070132065517
720.6013057509452,178.3125946698104
720.6529610643834,160.3103333685
720.7046127509177,198.31690839992532
720.7562608103914,146.30965892774074
720.8079052426476,146.30965892774074
720.8595460475291,200.31744236097066
720.9111832248792,216.32237513460777
720.9628167745408,140.3096648058233
721.0144466963568,202.31799479144345
721.0660729901704,166.3109142709543
721.1176956558245,192.3154177894927
721.1693146931622,202.31799479144345
721.2209301020265,182.31330709504326
721.2725418822603,162.31050767089027
721.3241500337069,160.3103333685
721.3757545562091,172.31166845771386
721.4273554496099,176.31226689599782
721.4789527137524,196.31639295388666
721.5305463484798,110.31240217160378
721.582136353635,172.31166845771386
721.6337227290607,196.31639295388666
721.6853054746003,158.3101784603955
721.7368845900968,234.32930859630048
721.788460075393,172.31166845771386
721.8400319303321,198.31690839992532
721.8916001547572,166.3109142709543
721.9431647485112,164.31070132065517
721.994725711437,170.3113978861474
722.0462830433778,180.31294141825117
722.0978367441766,160.3103333685
722.1493868136763,164.31070132065517
722.2009332517202,208.31976244467396
722.2524760581509,198.31690839992532
722.3040152328118,208.31976244467396
722.3555507755459,176.31226689599782
722.407082686196,152.30983057197264
722.4586109646053,158.3101784603955
722.5101356106165,150.30975371154253
722.5616566240732,198.31690839992532
722.6131740048178,168.31114647501795
722.6646877526938,180.31294141825117
722.716197867544,204.3185656458337
722.7677043492115,166.3109142709543
722.8192071975393,174.31195814315987
722.8707064123704,178.3125946698104
722.9222019935477,166.3109142709543
722.9736939409145,156.31004299355885
723.0251822543137,160.3103333685
723.0766669335881,216.32237513460777
723.1281479785811,200.31744236097066
723.1796253891354,150.30975371154253
723.2310991650943,162.31050767089027
723.2825693063006,182.31330709504326
723.3340358125974,140.3096648058233
723.3854986838278,188.31451723381159
723.4369579198349,138.30970643633106
723.4884135204612,224.32527754244228
723.5398654855504,156.31004299355885
723.5913138149452,186.31409504892497
723.6427585084886,114.31177308587537
723.6941995660237,192.3154177894927
723.7456369873933,152.30983057197264
723.7970707724407,184.31369165397993
723.848500921009,168.31114647501795
723.8999274329408,172.31166845771386
723.9513503080796,128.31021427038962
724.0027695462682,208.31976244467396
724.0541851473494,136.30976798184497
724.1055971111667,136.30976798184497
724.1570054375627,186.31409504892497
724.2084101263806,188.31451723381159
724.2598111774635,126.31037610888426
724.3112085906541,156.31004299355885
724.362602365796,156.31004299355885
724.4139925027316,190.31495816264314
724.4653790013045,170.3113978861474
724.5167618613572,144.30964109911625
724.568141082733,202.31799479144345
724.6195166652748,192.3154177894927
724.6708886088259,164.31070132065517
724.7222569132289,184.31369165397993
724.773621578327,162.31050767089027
724.8249826039635,160.3103333685
724.8763399899809,172.31166845771386
724.9276937362227,180.31294141825117
724.9790438425317,152.30983057197264
725.0303903087508,198.31690839992532
725.0817331347234,164.31070132065517
725.1330723202922,146.30965892774074
725.1844078653003,180.31294141825117
725.2357397695907,156.31004299355885
725.2870680330066,180.31294141825117
725.3383926553907,206.31915487870114
725.3897136365862,116.31148930679333
725.4410309764362,206.31915487870114
725.4923446747838,200.31744236097066
725.5436547314716,130.3100725864577
725.594961146343,168.31114647501795
725.646263919241,210.32038829845
725.6975630500085,182.31330709504326
725.7488585384885,184.31369165397993
725.800150384524,168.31114647501795
725.8514385879583,172.31166845771386
725.9027231486342,144.30964109911625
725.9540040663946,168.31114647501795
726.0052813410829,196.31639295388666
726.0565549725418,204.3185656458337
726.1078249606144,150.30975371154253
726.1590913051438,214.32169468854696
726.2103540059728,160.3103333685
726.2616130629447,184.31369165397993
726.3128684759024,150.30975371154253
726.3641202446888,196.31639295388666
726.4153683691471,152.30983057197264
726.4666128491205,150.30975371154253
726.5178536844517,142.3096430426264
726.5690908749838,194.31589606850315
726.6203244205595,156.31004299355885
726.6715543210227,150.30975371154253
726.7227805762155,178.3125946698104
726.7740031859814,206.31915487870114
726.8252221501635,150.30975371154253
726.8764374686045,220.32379030362029
726.9276491411476,174.31195814315987
